,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2022-03-18 00:00,2022-03-18 11:00,,47.0,45.0,OV,310.0,4.0,,,,,,,,,,2,3,FG,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,1.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-03-18T00:00:00.000Z,2022-03-18T11:00:00.000Z
11,11,LAV,2022-03-18 00:00,2022-03-18 12:00,,48.0,45.0,OV,300.0,4.0,5.0,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,1.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-03-18T00:00:00.000Z,2022-03-18T12:00:00.000Z
12,12,LAV,2022-03-18 00:00,2022-03-18 13:00,,51.0,46.0,BK,300.0,3.0,,,,,,,,,,8,5,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,2.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-03-18T00:00:00.000Z,2022-03-18T13:00:00.000Z
13,13,LAV,2022-03-18 00:00,2022-03-18 14:00,,54.0,46.0,SC,300.0,4.0,,,,,,,,,,8,7,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,3.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-03-18T00:00:00.000Z,2022-03-18T14:00:00.000Z
14,14,LAV,2022-03-18 00:00,2022-03-18 15:00,,56.0,46.0,FW,290.0,4.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,3.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-03-18T00:00:00.000Z,2022-03-18T15:00:00.000Z
15,15,LAV,2022-03-18 00:00,2022-03-18 16:00,,59.0,47.0,SC,270.0,5.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-03-18T00:00:00.000Z,2022-03-18T16:00:00.000Z
16,16,LAV,2022-03-18 00:00,2022-03-18 17:00,,62.0,47.0,SC,280.0,6.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-03-18T00:00:00.000Z,2022-03-18T17:00:00.000Z
17,17,LAV,2022-03-18 00:00,2022-03-18 18:00,,64.0,47.0,SC,270.0,7.0,6.0,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,4,N,,,2022-03-18T00:00:00.000Z,2022-03-18T18:00:00.000Z
18,18,LAV,2022-03-18 00:00,2022-03-18 19:00,,64.0,47.0,SC,270.0,7.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,4,N,,,2022-03-18T00:00:00.000Z,2022-03-18T19:00:00.000Z
19,19,LAV,2022-03-18 00:00,2022-03-18 20:00,,63.0,47.0,SC,280.0,8.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-03-18T00:00:00.000Z,2022-03-18T20:00:00.000Z
20,20,LAV,2022-03-18 00:00,2022-03-18 21:00,,61.0,47.0,SC,300.0,8.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,4,N,,,2022-03-18T00:00:00.000Z,2022-03-18T21:00:00.000Z
21,21,LAV,2022-03-18 00:00,2022-03-18 22:00,,60.0,47.0,SC,350.0,7.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,4,N,,,2022-03-18T00:00:00.000Z,2022-03-18T22:00:00.000Z
22,22,LAV,2022-03-18 00:00,2022-03-18 23:00,,58.0,47.0,BK,10.0,6.0,,,,,,,,,,8,7,N ,0.0,1.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,4,N,,,2022-03-18T00:00:00.000Z,2022-03-18T23:00:00.000Z
23,23,LAV,2022-03-18 00:00,2022-03-19 00:00,,57.0,47.0,BK,20.0,5.0,8.0,,,,,,,,,7,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,4,N,,,2022-03-18T00:00:00.000Z,2022-03-19T00:00:00.000Z
24,24,LAV,2022-03-18 00:00,2022-03-19 01:00,,56.0,48.0,BK,20.0,5.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,1.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-18T00:00:00.000Z,2022-03-19T01:00:00.000Z
25,25,LAV,2022-03-18 00:00,2022-03-19 02:00,,,,OV,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-03-18T00:00:00.000Z,2022-03-19T02:00:00.000Z
26,26,LAV,2022-03-18 00:00,2022-03-19 03:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,7,N,,,2022-03-18T00:00:00.000Z,2022-03-19T03:00:00.000Z
27,27,LAV,2022-03-18 00:00,2022-03-19 04:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-03-18T00:00:00.000Z,2022-03-19T04:00:00.000Z
28,28,LAV,2022-03-18 00:00,2022-03-19 05:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-03-18T00:00:00.000Z,2022-03-19T05:00:00.000Z
29,29,LAV,2022-03-18 00:00,2022-03-19 06:00,,,,OV,,,13.0,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-18T00:00:00.000Z,2022-03-19T06:00:00.000Z
30,30,LAV,2022-03-18 00:00,2022-03-19 07:00,,,,OV,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-03-18T00:00:00.000Z,2022-03-19T07:00:00.000Z
31,31,LAV,2022-03-18 00:00,2022-03-19 08:00,,,,OV,,,,,,,,,,,,2,7,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-03-18T00:00:00.000Z,2022-03-19T08:00:00.000Z
32,32,LAV,2022-03-18 00:00,2022-03-19 09:00,,,,OV,,,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,7,N,,,2022-03-18T00:00:00.000Z,2022-03-19T09:00:00.000Z
33,33,LAV,2022-03-18 00:00,2022-03-19 10:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,8,N,,,2022-03-18T00:00:00.000Z,2022-03-19T10:00:00.000Z
34,34,LAV,2022-03-18 00:00,2022-03-19 11:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,8,N,,,2022-03-18T00:00:00.000Z,2022-03-19T11:00:00.000Z
35,35,LAV,2022-03-18 00:00,2022-03-19 12:00,,,,OV,,,17.0,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,8,N,,,2022-03-18T00:00:00.000Z,2022-03-19T12:00:00.000Z
36,36,LAV,2022-03-18 00:00,2022-03-19 13:00,,,,OV,,,,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,16,N,,,2022-03-18T00:00:00.000Z,2022-03-19T13:00:00.000Z
37,37,LAV,2022-03-18 00:00,2022-03-19 14:00,,,,OV,,,,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,24,N,,,2022-03-18T00:00:00.000Z,2022-03-19T14:00:00.000Z
