,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2022-03-31 12:00,2022-03-31 23:00,,54.0,49.0,OV,200.0,15.0,,,,,,,,,,2,5,BR,0.0,0.0,R ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,2,19.0,N,6,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,8,N,,,2022-03-31T12:00:00.000Z,2022-03-31T23:00:00.000Z
11,11,LAV,2022-03-31 12:00,2022-04-01 00:00,,54.0,50.0,OV,200.0,16.0,28.0,,,,,,,,,2,5,BR,0.0,0.0,R ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,2,23.0,N,5,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,7,N,,,2022-03-31T12:00:00.000Z,2022-04-01T00:00:00.000Z
12,12,LAV,2022-03-31 12:00,2022-04-01 01:00,,54.0,50.0,OV,190.0,16.0,,,,,,,,,,2,5,BR,0.0,0.0,R ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,2,43.0,Y,5,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,19,N,,,2022-03-31T12:00:00.000Z,2022-04-01T01:00:00.000Z
13,13,LAV,2022-03-31 12:00,2022-04-01 02:00,,55.0,50.0,OV,190.0,15.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,3,62.0,Y,5,1.0,N,1.0,N,,,,,,,,,,,,,,,,,,24,N,,,2022-03-31T12:00:00.000Z,2022-04-01T02:00:00.000Z
14,14,LAV,2022-03-31 12:00,2022-04-01 03:00,,55.0,51.0,OV,190.0,15.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,3,80.0,Y,5,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,34,Y,,,2022-03-31T12:00:00.000Z,2022-04-01T03:00:00.000Z
15,15,LAV,2022-03-31 12:00,2022-04-01 04:00,,55.0,51.0,OV,190.0,13.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,79.0,Y,5,2.0,N,15.0,L,,,,,,,,,,,,,,,,,,62,Y,,,2022-03-31T12:00:00.000Z,2022-04-01T04:00:00.000Z
16,16,LAV,2022-03-31 12:00,2022-04-01 05:00,,55.0,52.0,OV,200.0,12.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,80.0,Y,4,2.0,N,15.0,L,,,,,,,,,,,,,,,,,,51,Y,,,2022-03-31T12:00:00.000Z,2022-04-01T05:00:00.000Z
17,17,LAV,2022-03-31 12:00,2022-04-01 06:00,,56.0,52.0,OV,210.0,11.0,85.0,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,76.0,Y,5,3.0,N,15.0,L,,,,,,,,,,,,,,,,,,27,N,,,2022-03-31T12:00:00.000Z,2022-04-01T06:00:00.000Z
18,18,LAV,2022-03-31 12:00,2022-04-01 07:00,,56.0,52.0,OV,210.0,10.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,63.0,Y,5,1.0,N,12.0,L,,,,,,,,,,,,,,,,,,37,Y,,,2022-03-31T12:00:00.000Z,2022-04-01T07:00:00.000Z
19,19,LAV,2022-03-31 12:00,2022-04-01 08:00,,56.0,51.0,OV,210.0,8.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,53.0,Y,5,1.0,N,10.0,N,,,,,,,,,,,,,,,,,,34,Y,,,2022-03-31T12:00:00.000Z,2022-04-01T08:00:00.000Z
20,20,LAV,2022-03-31 12:00,2022-04-01 09:00,,56.0,51.0,OV,210.0,8.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,41.0,Y,5,1.0,N,7.0,N,,,,,,,,,,,,,,,,,,25,N,,,2022-03-31T12:00:00.000Z,2022-04-01T09:00:00.000Z
21,21,LAV,2022-03-31 12:00,2022-04-01 10:00,,55.0,50.0,OV,210.0,8.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,30.0,N,5,0.0,N,7.0,N,,,,,,,,,,,,,,,,,,20,N,,,2022-03-31T12:00:00.000Z,2022-04-01T10:00:00.000Z
22,22,LAV,2022-03-31 12:00,2022-04-01 11:00,,54.0,49.0,OV,230.0,8.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,21.0,N,6,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,27,N,,,2022-03-31T12:00:00.000Z,2022-04-01T11:00:00.000Z
23,23,LAV,2022-03-31 12:00,2022-04-01 12:00,,54.0,48.0,OV,240.0,8.0,66.0,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,13.0,N,5,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,43,Y,,,2022-03-31T12:00:00.000Z,2022-04-01T12:00:00.000Z
24,24,LAV,2022-03-31 12:00,2022-04-01 13:00,,54.0,47.0,OV,260.0,8.0,,,,,,,,,,2,5,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,12.0,N,5,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,40,Y,,,2022-03-31T12:00:00.000Z,2022-04-01T13:00:00.000Z
25,25,LAV,2022-03-31 12:00,2022-04-01 14:00,,,,OV,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,31,Y,,,2022-03-31T12:00:00.000Z,2022-04-01T14:00:00.000Z
26,26,LAV,2022-03-31 12:00,2022-04-01 15:00,,,,OV,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-31T12:00:00.000Z,2022-04-01T15:00:00.000Z
27,27,LAV,2022-03-31 12:00,2022-04-01 16:00,,,,OV,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-03-31T12:00:00.000Z,2022-04-01T16:00:00.000Z
28,28,LAV,2022-03-31 12:00,2022-04-01 17:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-03-31T12:00:00.000Z,2022-04-01T17:00:00.000Z
29,29,LAV,2022-03-31 12:00,2022-04-01 18:00,,,,BK,,,62.0,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-03-31T12:00:00.000Z,2022-04-01T18:00:00.000Z
30,30,LAV,2022-03-31 12:00,2022-04-01 19:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-31T12:00:00.000Z,2022-04-01T19:00:00.000Z
31,31,LAV,2022-03-31 12:00,2022-04-01 20:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-03-31T12:00:00.000Z,2022-04-01T20:00:00.000Z
32,32,LAV,2022-03-31 12:00,2022-04-01 21:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,8,N,,,2022-03-31T12:00:00.000Z,2022-04-01T21:00:00.000Z
33,33,LAV,2022-03-31 12:00,2022-04-01 22:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,8,N,,,2022-03-31T12:00:00.000Z,2022-04-01T22:00:00.000Z
34,34,LAV,2022-03-31 12:00,2022-04-01 23:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,9,N,,,2022-03-31T12:00:00.000Z,2022-04-01T23:00:00.000Z
35,35,LAV,2022-03-31 12:00,2022-04-02 00:00,,,,OV,,,19.0,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,9,N,,,2022-03-31T12:00:00.000Z,2022-04-02T00:00:00.000Z
36,36,LAV,2022-03-31 12:00,2022-04-02 01:00,,,,OV,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,9,N,,,2022-03-31T12:00:00.000Z,2022-04-02T01:00:00.000Z
37,37,LAV,2022-03-31 12:00,2022-04-02 02:00,,,,OV,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,8,N,,,2022-03-31T12:00:00.000Z,2022-04-02T02:00:00.000Z
