,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
18,18,LAV,2020-11-30 18:00,2020-12-01 13:00,,56.0,50.0,OV,160.0,9.0,,,,,,,,,,3,5,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,1.0,11.0,N,6.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-01T13:00:00.000Z
19,19,LAV,2020-11-30 18:00,2020-12-01 14:00,,56.0,49.0,OV,170.0,10.0,,,,,,,,,,4,6,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,1.0,19.0,N,7.0,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-01T14:00:00.000Z
20,20,LAV,2020-11-30 18:00,2020-12-01 15:00,,56.0,49.0,OV,170.0,10.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,1.0,22.0,N,7.0,0.0,N,9.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-01T15:00:00.000Z
21,21,LAV,2020-11-30 18:00,2020-12-01 16:00,,56.0,48.0,OV,190.0,12.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,1.0,20.0,N,7.0,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-01T16:00:00.000Z
22,22,LAV,2020-11-30 18:00,2020-12-01 17:00,,55.0,48.0,OV,190.0,13.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,1.0,17.0,N,7.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-01T17:00:00.000Z
23,23,LAV,2020-11-30 18:00,2020-12-01 18:00,,54.0,46.0,OV,190.0,16.0,52.0,,,,,,,,,5,7,N ,0.0,0.0,R ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,4.0,17.0,N,7.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-01T18:00:00.000Z
24,24,LAV,2020-11-30 18:00,2020-12-01 19:00,,53.0,44.0,OV,200.0,17.0,,,,,,,,,,6,7,N ,0.0,2.0,R ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,5.0,13.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-01T19:00:00.000Z
25,25,LAV,2020-11-30 18:00,2020-12-01 20:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-01T20:00:00.000Z
26,26,LAV,2020-11-30 18:00,2020-12-01 21:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-01T21:00:00.000Z
27,27,LAV,2020-11-30 18:00,2020-12-01 22:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-01T22:00:00.000Z
28,28,LAV,2020-11-30 18:00,2020-12-01 23:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-01T23:00:00.000Z
29,29,LAV,2020-11-30 18:00,2020-12-02 00:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-02T00:00:00.000Z
30,30,LAV,2020-11-30 18:00,2020-12-02 01:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-02T01:00:00.000Z
31,31,LAV,2020-11-30 18:00,2020-12-02 02:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-02T02:00:00.000Z
32,32,LAV,2020-11-30 18:00,2020-12-02 03:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-02T03:00:00.000Z
33,33,LAV,2020-11-30 18:00,2020-12-02 04:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-02T04:00:00.000Z
34,34,LAV,2020-11-30 18:00,2020-12-02 05:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-02T05:00:00.000Z
35,35,LAV,2020-11-30 18:00,2020-12-02 06:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-02T06:00:00.000Z
36,36,LAV,2020-11-30 18:00,2020-12-02 07:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-02T07:00:00.000Z
37,37,LAV,2020-11-30 18:00,2020-12-02 08:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30T18:00:00.000Z,2020-12-02T08:00:00.000Z
