,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
23,23,LAV,2021-07-09 18:00,2021-07-10 18:00,,69.0,63.0,OV,70.0,9.0,22.0,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,7.0,N,7,2.0,N,7.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-07-09T18:00:00.000Z,2021-07-10T18:00:00.000Z
24,24,LAV,2021-07-09 18:00,2021-07-10 19:00,,69.0,63.0,OV,70.0,9.0,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,6.0,N,7,2.0,N,7.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-07-09T18:00:00.000Z,2021-07-10T19:00:00.000Z
25,25,LAV,2021-07-09 18:00,2021-07-10 20:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-07-09T18:00:00.000Z,2021-07-10T20:00:00.000Z
26,26,LAV,2021-07-09 18:00,2021-07-10 21:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-07-09T18:00:00.000Z,2021-07-10T21:00:00.000Z
27,27,LAV,2021-07-09 18:00,2021-07-10 22:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-07-09T18:00:00.000Z,2021-07-10T22:00:00.000Z
28,28,LAV,2021-07-09 18:00,2021-07-10 23:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2021-07-09T18:00:00.000Z,2021-07-10T23:00:00.000Z
29,29,LAV,2021-07-09 18:00,2021-07-11 00:00,,,,BK,,,10.0,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,6,,,,,,,,,,,,,,,,,,,,,,2,N,,,2021-07-09T18:00:00.000Z,2021-07-11T00:00:00.000Z
30,30,LAV,2021-07-09 18:00,2021-07-11 01:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,1,N,,,2021-07-09T18:00:00.000Z,2021-07-11T01:00:00.000Z
31,31,LAV,2021-07-09 18:00,2021-07-11 02:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,5,,,,,,,,,,,,,,,,,,,,,,1,N,,,2021-07-09T18:00:00.000Z,2021-07-11T02:00:00.000Z
32,32,LAV,2021-07-09 18:00,2021-07-11 03:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,1,N,,,2021-07-09T18:00:00.000Z,2021-07-11T03:00:00.000Z
33,33,LAV,2021-07-09 18:00,2021-07-11 04:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,1,N,,,2021-07-09T18:00:00.000Z,2021-07-11T04:00:00.000Z
34,34,LAV,2021-07-09 18:00,2021-07-11 05:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-07-09T18:00:00.000Z,2021-07-11T05:00:00.000Z
35,35,LAV,2021-07-09 18:00,2021-07-11 06:00,,,,CL,,,1.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-07-09T18:00:00.000Z,2021-07-11T06:00:00.000Z
36,36,LAV,2021-07-09 18:00,2021-07-11 07:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-07-09T18:00:00.000Z,2021-07-11T07:00:00.000Z
37,37,LAV,2021-07-09 18:00,2021-07-11 08:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-07-09T18:00:00.000Z,2021-07-11T08:00:00.000Z
