,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
21,21,LAV,2022-05-11 18:00,2022-05-12 16:00,,62.0,50.0,BK,80.0,9.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-11T18:00:00.000Z,2022-05-12T16:00:00.000Z
22,22,LAV,2022-05-11 18:00,2022-05-12 17:00,,62.0,50.0,BK,80.0,10.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-11T18:00:00.000Z,2022-05-12T17:00:00.000Z
23,23,LAV,2022-05-11 18:00,2022-05-12 18:00,,62.0,50.0,SC,90.0,10.0,5.0,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-11T18:00:00.000Z,2022-05-12T18:00:00.000Z
24,24,LAV,2022-05-11 18:00,2022-05-12 19:00,,62.0,51.0,SC,90.0,10.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,0.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-11T18:00:00.000Z,2022-05-12T19:00:00.000Z
25,25,LAV,2022-05-11 18:00,2022-05-12 20:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-05-11T18:00:00.000Z,2022-05-12T20:00:00.000Z
26,26,LAV,2022-05-11 18:00,2022-05-12 21:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-05-11T18:00:00.000Z,2022-05-12T21:00:00.000Z
27,27,LAV,2022-05-11 18:00,2022-05-12 22:00,,,,SC,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-05-11T18:00:00.000Z,2022-05-12T22:00:00.000Z
28,28,LAV,2022-05-11 18:00,2022-05-12 23:00,,,,BK,,,,,,,,,,,,4,3,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,7,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-05-11T18:00:00.000Z,2022-05-12T23:00:00.000Z
29,29,LAV,2022-05-11 18:00,2022-05-13 00:00,,,,BK,,,4.0,,,,,,,,,3,2,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,7,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-05-11T18:00:00.000Z,2022-05-13T00:00:00.000Z
30,30,LAV,2022-05-11 18:00,2022-05-13 01:00,,,,BK,,,,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-11T18:00:00.000Z,2022-05-13T01:00:00.000Z
31,31,LAV,2022-05-11 18:00,2022-05-13 02:00,,,,OV,,,,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-11T18:00:00.000Z,2022-05-13T02:00:00.000Z
32,32,LAV,2022-05-11 18:00,2022-05-13 03:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-11T18:00:00.000Z,2022-05-13T03:00:00.000Z
33,33,LAV,2022-05-11 18:00,2022-05-13 04:00,,,,OV,,,,,,,,,,,,1,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-11T18:00:00.000Z,2022-05-13T04:00:00.000Z
34,34,LAV,2022-05-11 18:00,2022-05-13 05:00,,,,OV,,,,,,,,,,,,1,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-11T18:00:00.000Z,2022-05-13T05:00:00.000Z
35,35,LAV,2022-05-11 18:00,2022-05-13 06:00,,,,OV,,,0.0,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-11T18:00:00.000Z,2022-05-13T06:00:00.000Z
36,36,LAV,2022-05-11 18:00,2022-05-13 07:00,,,,OV,,,,,,,,,,,,1,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-11T18:00:00.000Z,2022-05-13T07:00:00.000Z
37,37,LAV,2022-05-11 18:00,2022-05-13 08:00,,,,OV,,,,,,,,,,,,1,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-11T18:00:00.000Z,2022-05-13T08:00:00.000Z
