,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2020-09-27 12:00,2020-09-27 23:00,,70.0,66.0,BK,170.0,10.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,1.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-27T23:00:00.000Z
11,11,LAV,2020-09-27 12:00,2020-09-28 00:00,,70.0,66.0,OV,170.0,9.0,0.0,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,1.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T00:00:00.000Z
12,12,LAV,2020-09-27 12:00,2020-09-28 01:00,,69.0,66.0,OV,170.0,8.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,3.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T01:00:00.000Z
13,13,LAV,2020-09-27 12:00,2020-09-28 02:00,,69.0,66.0,OV,170.0,8.0,,,,,,,,,,3,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,5.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T02:00:00.000Z
14,14,LAV,2020-09-27 12:00,2020-09-28 03:00,,69.0,66.0,OV,170.0,7.0,,,,,,,,,,3,5,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,6.0,N,4.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T03:00:00.000Z
15,15,LAV,2020-09-27 12:00,2020-09-28 04:00,,68.0,66.0,OV,170.0,6.0,,,,,,,,,,3,5,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,5.0,N,6.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T04:00:00.000Z
16,16,LAV,2020-09-27 12:00,2020-09-28 05:00,,68.0,67.0,OV,170.0,7.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,3.0,N,5.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T05:00:00.000Z
17,17,LAV,2020-09-27 12:00,2020-09-28 06:00,,68.0,67.0,OV,160.0,6.0,17.0,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,2.0,N,5.0,1.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T06:00:00.000Z
18,18,LAV,2020-09-27 12:00,2020-09-28 07:00,,68.0,67.0,OV,160.0,7.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,7.0,N,5.0,1.0,N,5.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T07:00:00.000Z
19,19,LAV,2020-09-27 12:00,2020-09-28 08:00,,68.0,66.0,OV,160.0,6.0,,,,,,,,,,2,2,FG,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,6.0,N,5.0,1.0,N,5.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T08:00:00.000Z
20,20,LAV,2020-09-27 12:00,2020-09-28 09:00,,67.0,66.0,OV,160.0,6.0,,,,,,,,,,2,2,FG,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,4.0,N,5.0,1.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T09:00:00.000Z
21,21,LAV,2020-09-27 12:00,2020-09-28 10:00,,67.0,66.0,OV,150.0,6.0,,,,,,,,,,2,1,FG,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,4.0,N,5.0,1.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T10:00:00.000Z
22,22,LAV,2020-09-27 12:00,2020-09-28 11:00,,68.0,66.0,OV,160.0,7.0,,,,,,,,,,2,1,FG,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,4.0,N,5.0,1.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T11:00:00.000Z
23,23,LAV,2020-09-27 12:00,2020-09-28 12:00,,69.0,67.0,OV,160.0,7.0,28.0,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,1.0,5.0,N,5.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T12:00:00.000Z
24,24,LAV,2020-09-27 12:00,2020-09-28 13:00,,71.0,67.0,OV,180.0,7.0,,,,,,,,,,2,5,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,5.0,N,1.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T13:00:00.000Z
25,25,LAV,2020-09-27 12:00,2020-09-28 14:00,,,,,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T14:00:00.000Z
26,26,LAV,2020-09-27 12:00,2020-09-28 15:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T15:00:00.000Z
27,27,LAV,2020-09-27 12:00,2020-09-28 16:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T16:00:00.000Z
28,28,LAV,2020-09-27 12:00,2020-09-28 17:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T17:00:00.000Z
29,29,LAV,2020-09-27 12:00,2020-09-28 18:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T18:00:00.000Z
30,30,LAV,2020-09-27 12:00,2020-09-28 19:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T19:00:00.000Z
31,31,LAV,2020-09-27 12:00,2020-09-28 20:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T20:00:00.000Z
32,32,LAV,2020-09-27 12:00,2020-09-28 21:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T21:00:00.000Z
33,33,LAV,2020-09-27 12:00,2020-09-28 22:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T22:00:00.000Z
34,34,LAV,2020-09-27 12:00,2020-09-28 23:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-28T23:00:00.000Z
35,35,LAV,2020-09-27 12:00,2020-09-29 00:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-29T00:00:00.000Z
36,36,LAV,2020-09-27 12:00,2020-09-29 01:00,,,,,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-29T01:00:00.000Z
37,37,LAV,2020-09-27 12:00,2020-09-29 02:00,,,,,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-27T12:00:00.000Z,2020-09-29T02:00:00.000Z
