,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
14,14,LAV,2021-03-14 18:00,2021-03-15 09:00,,17.0,-6.0,CL,310.0,21.0,,,,,,,,,,8,7,N ,0.0,89.0,S ,,29.0,,,,,,,,,,,KBOS,,,,,,,,,,7.0,1.0,N,3.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T09:00:00.000Z
15,15,LAV,2021-03-14 18:00,2021-03-15 10:00,,16.0,-7.0,CL,310.0,22.0,,,,,,,,,,8,7,N ,0.0,92.0,S ,,29.0,,,,,,,,,,,KBOS,,,,,,,,,,7.0,0.0,N,2.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T10:00:00.000Z
16,16,LAV,2021-03-14 18:00,2021-03-15 11:00,,16.0,-8.0,CL,310.0,22.0,,,,,,,,,,8,7,N ,0.0,93.0,S ,,30.0,,,,,,,,,,,KBOS,,,,,,,,,,7.0,2.0,N,2.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T11:00:00.000Z
17,17,LAV,2021-03-14 18:00,2021-03-15 12:00,,16.0,-9.0,CL,310.0,21.0,1.0,,,,,,,,,8,7,N ,0.0,94.0,S ,,29.0,,,,,,,,,,,KBOS,,,,,,,,,,8.0,1.0,N,2.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T12:00:00.000Z
18,18,LAV,2021-03-14 18:00,2021-03-15 13:00,,18.0,-10.0,CL,320.0,20.0,,,,,,,,,,8,7,N ,0.0,96.0,S ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,1.0,N,2.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T13:00:00.000Z
19,19,LAV,2021-03-14 18:00,2021-03-15 14:00,,21.0,-11.0,CL,320.0,20.0,,,,,,,,,,8,7,N ,0.0,98.0,S ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,2.0,N,4.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T14:00:00.000Z
20,20,LAV,2021-03-14 18:00,2021-03-15 15:00,,24.0,-11.0,FW,320.0,19.0,,,,,,,,,,8,7,N ,0.0,98.0,S ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,2.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T15:00:00.000Z
21,21,LAV,2021-03-14 18:00,2021-03-15 16:00,,25.0,-11.0,CL,320.0,17.0,,,,,,,,,,8,7,N ,0.0,99.0,S ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,1.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T16:00:00.000Z
22,22,LAV,2021-03-14 18:00,2021-03-15 17:00,,27.0,-11.0,CL,320.0,17.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,1.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T17:00:00.000Z
23,23,LAV,2021-03-14 18:00,2021-03-15 18:00,,28.0,-12.0,CL,320.0,15.0,2.0,,,,,,,,,8,7,N ,0.0,100.0,S ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,3.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T18:00:00.000Z
24,24,LAV,2021-03-14 18:00,2021-03-15 19:00,,29.0,-11.0,CL,320.0,17.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,2.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T19:00:00.000Z
25,25,LAV,2021-03-14 18:00,2021-03-15 20:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T20:00:00.000Z
26,26,LAV,2021-03-14 18:00,2021-03-15 21:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T21:00:00.000Z
27,27,LAV,2021-03-14 18:00,2021-03-15 22:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T22:00:00.000Z
28,28,LAV,2021-03-14 18:00,2021-03-15 23:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-15T23:00:00.000Z
29,29,LAV,2021-03-14 18:00,2021-03-16 00:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-16T00:00:00.000Z
30,30,LAV,2021-03-14 18:00,2021-03-16 01:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-16T01:00:00.000Z
31,31,LAV,2021-03-14 18:00,2021-03-16 02:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-16T02:00:00.000Z
32,32,LAV,2021-03-14 18:00,2021-03-16 03:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-16T03:00:00.000Z
33,33,LAV,2021-03-14 18:00,2021-03-16 04:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-16T04:00:00.000Z
34,34,LAV,2021-03-14 18:00,2021-03-16 05:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-16T05:00:00.000Z
35,35,LAV,2021-03-14 18:00,2021-03-16 06:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-16T06:00:00.000Z
36,36,LAV,2021-03-14 18:00,2021-03-16 07:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-16T07:00:00.000Z
37,37,LAV,2021-03-14 18:00,2021-03-16 08:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-14T18:00:00.000Z,2021-03-16T08:00:00.000Z
