,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2020-12-12 18:00,2020-12-13 05:00,,48.0,47.0,OV,310.0,4.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,15.0,N,4.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T05:00:00.000Z
11,11,LAV,2020-12-12 18:00,2020-12-13 06:00,,48.0,46.0,OV,280.0,4.0,48.0,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,10.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T06:00:00.000Z
12,12,LAV,2020-12-12 18:00,2020-12-13 07:00,,48.0,46.0,OV,250.0,3.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,1.0,11.0,N,5.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T07:00:00.000Z
13,13,LAV,2020-12-12 18:00,2020-12-13 08:00,,48.0,46.0,OV,240.0,4.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,14.0,N,5.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T08:00:00.000Z
14,14,LAV,2020-12-12 18:00,2020-12-13 09:00,,49.0,45.0,OV,220.0,5.0,,,,,,,,,,2,5,BR,0.0,1.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,15.0,N,5.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T09:00:00.000Z
15,15,LAV,2020-12-12 18:00,2020-12-13 10:00,,48.0,45.0,OV,230.0,5.0,,,,,,,,,,2,6,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,11.0,N,6.0,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T10:00:00.000Z
16,16,LAV,2020-12-12 18:00,2020-12-13 11:00,,48.0,44.0,OV,220.0,5.0,,,,,,,,,,2,7,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,9.0,N,6.0,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T11:00:00.000Z
17,17,LAV,2020-12-12 18:00,2020-12-13 12:00,,48.0,44.0,OV,230.0,6.0,21.0,,,,,,,,,2,7,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,5.0,N,7.0,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T12:00:00.000Z
18,18,LAV,2020-12-12 18:00,2020-12-13 13:00,,50.0,44.0,OV,230.0,7.0,,,,,,,,,,2,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,1.0,4.0,N,6.0,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T13:00:00.000Z
19,19,LAV,2020-12-12 18:00,2020-12-13 14:00,,51.0,45.0,OV,230.0,8.0,,,,,,,,,,2,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,4.0,N,7.0,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T14:00:00.000Z
20,20,LAV,2020-12-12 18:00,2020-12-13 15:00,,53.0,46.0,OV,230.0,9.0,,,,,,,,,,2,7,N ,1.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,2.0,N,7.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T15:00:00.000Z
21,21,LAV,2020-12-12 18:00,2020-12-13 16:00,,54.0,45.0,BK,240.0,10.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T16:00:00.000Z
22,22,LAV,2020-12-12 18:00,2020-12-13 17:00,,55.0,44.0,BK,250.0,11.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T17:00:00.000Z
23,23,LAV,2020-12-12 18:00,2020-12-13 18:00,,55.0,44.0,BK,250.0,11.0,5.0,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T18:00:00.000Z
24,24,LAV,2020-12-12 18:00,2020-12-13 19:00,,55.0,43.0,BK,260.0,10.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,18.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T19:00:00.000Z
25,25,LAV,2020-12-12 18:00,2020-12-13 20:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T20:00:00.000Z
26,26,LAV,2020-12-12 18:00,2020-12-13 21:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T21:00:00.000Z
27,27,LAV,2020-12-12 18:00,2020-12-13 22:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T22:00:00.000Z
28,28,LAV,2020-12-12 18:00,2020-12-13 23:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-13T23:00:00.000Z
29,29,LAV,2020-12-12 18:00,2020-12-14 00:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-14T00:00:00.000Z
30,30,LAV,2020-12-12 18:00,2020-12-14 01:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-14T01:00:00.000Z
31,31,LAV,2020-12-12 18:00,2020-12-14 02:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-14T02:00:00.000Z
32,32,LAV,2020-12-12 18:00,2020-12-14 03:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-14T03:00:00.000Z
33,33,LAV,2020-12-12 18:00,2020-12-14 04:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-14T04:00:00.000Z
34,34,LAV,2020-12-12 18:00,2020-12-14 05:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-14T05:00:00.000Z
35,35,LAV,2020-12-12 18:00,2020-12-14 06:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-14T06:00:00.000Z
36,36,LAV,2020-12-12 18:00,2020-12-14 07:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-14T07:00:00.000Z
37,37,LAV,2020-12-12 18:00,2020-12-14 08:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-12T18:00:00.000Z,2020-12-14T08:00:00.000Z
