,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
18,18,LAV,2022-05-21 18:00,2022-05-22 13:00,,75.0,63.0,BK,230.0,6.0,,,,,,,,,,2,2,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,2,1.0,N,2.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-05-21T18:00:00.000Z,2022-05-22T13:00:00.000Z
19,19,LAV,2022-05-21 18:00,2022-05-22 14:00,,77.0,63.0,BK,220.0,7.0,,,,,,,,,,8,5,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,2,2.0,N,2.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-05-21T18:00:00.000Z,2022-05-22T14:00:00.000Z
20,20,LAV,2022-05-21 18:00,2022-05-22 15:00,,79.0,63.0,BK,200.0,8.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,3,2.0,N,2.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-21T18:00:00.000Z,2022-05-22T15:00:00.000Z
21,21,LAV,2022-05-21 18:00,2022-05-22 16:00,,80.0,63.0,BK,200.0,10.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,3,1.0,N,1.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-21T18:00:00.000Z,2022-05-22T16:00:00.000Z
22,22,LAV,2022-05-21 18:00,2022-05-22 17:00,,81.0,63.0,SC,200.0,12.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,4,1.0,N,2.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-21T18:00:00.000Z,2022-05-22T17:00:00.000Z
23,23,LAV,2022-05-21 18:00,2022-05-22 18:00,,80.0,63.0,BK,210.0,12.0,7.0,,,,,,,,,8,7,N ,0.0,0.0,R ,,19.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,3,1.0,N,3.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-05-21T18:00:00.000Z,2022-05-22T18:00:00.000Z
24,24,LAV,2022-05-21 18:00,2022-05-22 19:00,,81.0,63.0,SC,210.0,12.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,19.0,,,,,,,,,,,KBOS,,,,,,,,,,8,3.0,N,5,2.0,N,4.0,N,,,,,,,,,,,,,,,,,,4,N,,,2022-05-21T18:00:00.000Z,2022-05-22T19:00:00.000Z
25,25,LAV,2022-05-21 18:00,2022-05-22 20:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,6,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-05-21T18:00:00.000Z,2022-05-22T20:00:00.000Z
26,26,LAV,2022-05-21 18:00,2022-05-22 21:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-05-21T18:00:00.000Z,2022-05-22T21:00:00.000Z
27,27,LAV,2022-05-21 18:00,2022-05-22 22:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-05-21T18:00:00.000Z,2022-05-22T22:00:00.000Z
28,28,LAV,2022-05-21 18:00,2022-05-22 23:00,,,,OV,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-05-21T18:00:00.000Z,2022-05-22T23:00:00.000Z
29,29,LAV,2022-05-21 18:00,2022-05-23 00:00,,,,OV,,,12.0,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-05-21T18:00:00.000Z,2022-05-23T00:00:00.000Z
30,30,LAV,2022-05-21 18:00,2022-05-23 01:00,,,,OV,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,7,N,,,2022-05-21T18:00:00.000Z,2022-05-23T01:00:00.000Z
31,31,LAV,2022-05-21 18:00,2022-05-23 02:00,,,,OV,,,,,,,,,,,,4,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,8,N,,,2022-05-21T18:00:00.000Z,2022-05-23T02:00:00.000Z
32,32,LAV,2022-05-21 18:00,2022-05-23 03:00,,,,OV,,,,,,,,,,,,2,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,3,,,,,,,,,,,,,,,,,,,,,,11,N,,,2022-05-21T18:00:00.000Z,2022-05-23T03:00:00.000Z
33,33,LAV,2022-05-21 18:00,2022-05-23 04:00,,,,OV,,,,,,,,,,,,2,3,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,2,,,,,,,,,,,,,,,,,,,,,,11,N,,,2022-05-21T18:00:00.000Z,2022-05-23T04:00:00.000Z
34,34,LAV,2022-05-21 18:00,2022-05-23 05:00,,,,OV,,,,,,,,,,,,2,2,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,3,,,,,,,,,,,,,,,,,,,,,,9,N,,,2022-05-21T18:00:00.000Z,2022-05-23T05:00:00.000Z
35,35,LAV,2022-05-21 18:00,2022-05-23 06:00,,,,OV,,,24.0,,,,,,,,,2,2,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,7,N,,,2022-05-21T18:00:00.000Z,2022-05-23T06:00:00.000Z
36,36,LAV,2022-05-21 18:00,2022-05-23 07:00,,,,OV,,,,,,,,,,,,4,3,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,4,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-05-21T18:00:00.000Z,2022-05-23T07:00:00.000Z
37,37,LAV,2022-05-21 18:00,2022-05-23 08:00,,,,OV,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-05-21T18:00:00.000Z,2022-05-23T08:00:00.000Z
