,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
21,21,LAV,2021-07-03 00:00,2021-07-03 22:00,,55.0,55.0,OV,20.0,9.0,,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,77.0,Y,4,2.0,N,7.0,N,,,,,,,,,,,,,,,,,,30,Y,,,2021-07-03T00:00:00.000Z,2021-07-03T22:00:00.000Z
22,22,LAV,2021-07-03 00:00,2021-07-03 23:00,,55.0,55.0,OV,20.0,9.0,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,83.0,Y,4,2.0,N,8.0,N,,,,,,,,,,,,,,,,,,42,Y,,,2021-07-03T00:00:00.000Z,2021-07-03T23:00:00.000Z
23,23,LAV,2021-07-03 00:00,2021-07-04 00:00,,55.0,55.0,OV,20.0,8.0,80.0,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,86.0,Y,4,1.0,N,8.0,N,,,,,,,,,,,,,,,,,,52,Y,,,2021-07-03T00:00:00.000Z,2021-07-04T00:00:00.000Z
24,24,LAV,2021-07-03 00:00,2021-07-04 01:00,,55.0,55.0,OV,10.0,7.0,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,84.0,Y,4,1.0,N,8.0,N,,,,,,,,,,,,,,,,,,54,Y,,,2021-07-03T00:00:00.000Z,2021-07-04T01:00:00.000Z
25,25,LAV,2021-07-03 00:00,2021-07-04 02:00,,,,OV,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,48,Y,,,2021-07-03T00:00:00.000Z,2021-07-04T02:00:00.000Z
26,26,LAV,2021-07-03 00:00,2021-07-04 03:00,,,,OV,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,45,Y,,,2021-07-03T00:00:00.000Z,2021-07-04T03:00:00.000Z
27,27,LAV,2021-07-03 00:00,2021-07-04 04:00,,,,OV,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,39,Y,,,2021-07-03T00:00:00.000Z,2021-07-04T04:00:00.000Z
28,28,LAV,2021-07-03 00:00,2021-07-04 05:00,,,,OV,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,34,Y,,,2021-07-03T00:00:00.000Z,2021-07-04T05:00:00.000Z
29,29,LAV,2021-07-03 00:00,2021-07-04 06:00,,,,OV,,,78.0,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,27,Y,,,2021-07-03T00:00:00.000Z,2021-07-04T06:00:00.000Z
30,30,LAV,2021-07-03 00:00,2021-07-04 07:00,,,,OV,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,15,N,,,2021-07-03T00:00:00.000Z,2021-07-04T07:00:00.000Z
31,31,LAV,2021-07-03 00:00,2021-07-04 08:00,,,,OV,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,14,N,,,2021-07-03T00:00:00.000Z,2021-07-04T08:00:00.000Z
32,32,LAV,2021-07-03 00:00,2021-07-04 09:00,,,,OV,,,,,,,,,,,,3,7,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,7,,,,,,,,,,,,,,,,,,,,,,11,N,,,2021-07-03T00:00:00.000Z,2021-07-04T09:00:00.000Z
33,33,LAV,2021-07-03 00:00,2021-07-04 10:00,,,,OV,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,6,,,,,,,,,,,,,,,,,,,,,,12,N,,,2021-07-03T00:00:00.000Z,2021-07-04T10:00:00.000Z
34,34,LAV,2021-07-03 00:00,2021-07-04 11:00,,,,OV,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,7,,,,,,,,,,,,,,,,,,,,,,11,N,,,2021-07-03T00:00:00.000Z,2021-07-04T11:00:00.000Z
35,35,LAV,2021-07-03 00:00,2021-07-04 12:00,,,,OV,,,31.0,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,6,,,,,,,,,,,,,,,,,,,,,,13,N,,,2021-07-03T00:00:00.000Z,2021-07-04T12:00:00.000Z
36,36,LAV,2021-07-03 00:00,2021-07-04 13:00,,,,OV,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,6,,,,,,,,,,,,,,,,,,,,,,12,N,,,2021-07-03T00:00:00.000Z,2021-07-04T13:00:00.000Z
37,37,LAV,2021-07-03 00:00,2021-07-04 14:00,,,,OV,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,13,N,,,2021-07-03T00:00:00.000Z,2021-07-04T14:00:00.000Z
