,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
15,15,LAV,2021-06-22 06:00,2021-06-22 22:00,,64.0,58.0,OV,300.0,10.0,,,,,,,,,,4,4,N ,,,,,17.0,,,,,,,,,,,KBOS,,,,,,,,,,4,33.0,Y,3,1.0,N,12.0,N,,,,,,,,,,,,,,,,,,59,Y,,,2021-06-22T06:00:00.000Z,2021-06-22T22:00:00.000Z
16,16,LAV,2021-06-22 06:00,2021-06-22 23:00,,62.0,57.0,OV,300.0,10.0,,,,,,,,,,3,4,HZ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,31.0,N,3,1.0,N,11.0,N,,,,,,,,,,,,,,,,,,61,Y,,,2021-06-22T06:00:00.000Z,2021-06-22T23:00:00.000Z
17,17,LAV,2021-06-22 06:00,2021-06-23 00:00,,61.0,56.0,OV,290.0,8.0,89.0,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,29.0,N,3,1.0,N,10.0,N,,,,,,,,,,,,,,,,,,54,Y,,,2021-06-22T06:00:00.000Z,2021-06-23T00:00:00.000Z
18,18,LAV,2021-06-22 06:00,2021-06-23 01:00,,60.0,55.0,OV,300.0,8.0,,,,,,,,,,3,4,HZ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,23.0,N,5,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,28,Y,,,2021-06-22T06:00:00.000Z,2021-06-23T01:00:00.000Z
19,19,LAV,2021-06-22 06:00,2021-06-23 02:00,,60.0,54.0,OV,300.0,7.0,,,,,,,,,,4,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,23.0,N,5,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,17,N,,,2021-06-22T06:00:00.000Z,2021-06-23T02:00:00.000Z
20,20,LAV,2021-06-22 06:00,2021-06-23 03:00,,59.0,53.0,OV,310.0,7.0,,,,,,,,,,5,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,20.0,N,5,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-06-22T06:00:00.000Z,2021-06-23T03:00:00.000Z
21,21,LAV,2021-06-22 06:00,2021-06-23 04:00,,59.0,52.0,OV,310.0,7.0,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,15.0,N,5,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T04:00:00.000Z
22,22,LAV,2021-06-22 06:00,2021-06-23 05:00,,58.0,51.0,OV,310.0,7.0,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,6.0,N,5,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T05:00:00.000Z
23,23,LAV,2021-06-22 06:00,2021-06-23 06:00,,57.0,50.0,OV,300.0,7.0,52.0,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T06:00:00.000Z
24,24,LAV,2021-06-22 06:00,2021-06-23 07:00,,56.0,49.0,BK,300.0,7.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T07:00:00.000Z
25,25,LAV,2021-06-22 06:00,2021-06-23 08:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T08:00:00.000Z
26,26,LAV,2021-06-22 06:00,2021-06-23 09:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T09:00:00.000Z
27,27,LAV,2021-06-22 06:00,2021-06-23 10:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T10:00:00.000Z
28,28,LAV,2021-06-22 06:00,2021-06-23 11:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T11:00:00.000Z
29,29,LAV,2021-06-22 06:00,2021-06-23 12:00,,,,SC,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T12:00:00.000Z
30,30,LAV,2021-06-22 06:00,2021-06-23 13:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T13:00:00.000Z
31,31,LAV,2021-06-22 06:00,2021-06-23 14:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T14:00:00.000Z
32,32,LAV,2021-06-22 06:00,2021-06-23 15:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T15:00:00.000Z
33,33,LAV,2021-06-22 06:00,2021-06-23 16:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T16:00:00.000Z
34,34,LAV,2021-06-22 06:00,2021-06-23 17:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T17:00:00.000Z
35,35,LAV,2021-06-22 06:00,2021-06-23 18:00,,,,SC,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T18:00:00.000Z
36,36,LAV,2021-06-22 06:00,2021-06-23 19:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T19:00:00.000Z
37,37,LAV,2021-06-22 06:00,2021-06-23 20:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-06-22T06:00:00.000Z,2021-06-23T20:00:00.000Z
