,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2020-11-14 00:00,2020-11-14 11:00,,40.0,33.0,CL,290.0,8.0,,,,,,,,,,8,7,N ,0.0,11.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,1.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T11:00:00.000Z
11,11,LAV,2020-11-14 00:00,2020-11-14 12:00,,40.0,33.0,FW,290.0,8.0,0.0,,,,,,,,,8,7,N ,0.0,12.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,2.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T12:00:00.000Z
12,12,LAV,2020-11-14 00:00,2020-11-14 13:00,,41.0,33.0,FW,290.0,9.0,,,,,,,,,,8,7,N ,0.0,11.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,2.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T13:00:00.000Z
13,13,LAV,2020-11-14 00:00,2020-11-14 14:00,,44.0,33.0,FW,290.0,10.0,,,,,,,,,,8,7,N ,0.0,12.0,R ,,17.0,,,,,,,,,,,KBOS,,,,,,,,,,7.0,1.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T14:00:00.000Z
14,14,LAV,2020-11-14 00:00,2020-11-14 15:00,,45.0,33.0,FW,290.0,12.0,,,,,,,,,,8,7,N ,0.0,15.0,R ,,18.0,,,,,,,,,,,KBOS,,,,,,,,,,7.0,1.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T15:00:00.000Z
15,15,LAV,2020-11-14 00:00,2020-11-14 16:00,,47.0,31.0,FW,290.0,11.0,,,,,,,,,,8,7,N ,0.0,11.0,R ,,18.0,,,,,,,,,,,KBOS,,,,,,,,,,7.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T16:00:00.000Z
16,16,LAV,2020-11-14 00:00,2020-11-14 17:00,,49.0,30.0,SC,300.0,11.0,,,,,,,,,,8,7,N ,0.0,9.0,R ,,18.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T17:00:00.000Z
17,17,LAV,2020-11-14 00:00,2020-11-14 18:00,,50.0,29.0,SC,300.0,11.0,0.0,,,,,,,,,8,7,N ,0.0,8.0,R ,,18.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T18:00:00.000Z
18,18,LAV,2020-11-14 00:00,2020-11-14 19:00,,50.0,29.0,FW,300.0,11.0,,,,,,,,,,8,7,N ,0.0,8.0,R ,,18.0,,,,,,,,,,,KBOS,,,,,,,,,,7.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T19:00:00.000Z
19,19,LAV,2020-11-14 00:00,2020-11-14 20:00,,50.0,28.0,FW,300.0,11.0,,,,,,,,,,8,7,N ,0.0,11.0,R ,,18.0,,,,,,,,,,,KBOS,,,,,,,,,,7.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T20:00:00.000Z
20,20,LAV,2020-11-14 00:00,2020-11-14 21:00,,48.0,28.0,FW,300.0,10.0,,,,,,,,,,8,7,N ,0.0,14.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T21:00:00.000Z
21,21,LAV,2020-11-14 00:00,2020-11-14 22:00,,47.0,27.0,FW,300.0,10.0,,,,,,,,,,8,7,N ,0.0,18.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T22:00:00.000Z
22,22,LAV,2020-11-14 00:00,2020-11-14 23:00,,46.0,27.0,FW,300.0,9.0,,,,,,,,,,8,7,N ,0.0,23.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-14T23:00:00.000Z
23,23,LAV,2020-11-14 00:00,2020-11-15 00:00,,44.0,27.0,CL,300.0,9.0,0.0,,,,,,,,,8,7,N ,1.0,28.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T00:00:00.000Z
24,24,LAV,2020-11-14 00:00,2020-11-15 01:00,,43.0,26.0,CL,300.0,9.0,,,,,,,,,,8,7,N ,0.0,25.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T01:00:00.000Z
25,25,LAV,2020-11-14 00:00,2020-11-15 02:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T02:00:00.000Z
26,26,LAV,2020-11-14 00:00,2020-11-15 03:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T03:00:00.000Z
27,27,LAV,2020-11-14 00:00,2020-11-15 04:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T04:00:00.000Z
28,28,LAV,2020-11-14 00:00,2020-11-15 05:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T05:00:00.000Z
29,29,LAV,2020-11-14 00:00,2020-11-15 06:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T06:00:00.000Z
30,30,LAV,2020-11-14 00:00,2020-11-15 07:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T07:00:00.000Z
31,31,LAV,2020-11-14 00:00,2020-11-15 08:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T08:00:00.000Z
32,32,LAV,2020-11-14 00:00,2020-11-15 09:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T09:00:00.000Z
33,33,LAV,2020-11-14 00:00,2020-11-15 10:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T10:00:00.000Z
34,34,LAV,2020-11-14 00:00,2020-11-15 11:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T11:00:00.000Z
35,35,LAV,2020-11-14 00:00,2020-11-15 12:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T12:00:00.000Z
36,36,LAV,2020-11-14 00:00,2020-11-15 13:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T13:00:00.000Z
37,37,LAV,2020-11-14 00:00,2020-11-15 14:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-14T00:00:00.000Z,2020-11-15T14:00:00.000Z
