,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
19,19,LAV,2022-05-14 06:00,2022-05-15 02:00,,71.0,59.0,OV,220.0,9.0,,,,,,,,,,2,4,HZ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,11.0,N,3,1.0,N,6.0,N,,,,,,,,,,,,,,,,,,11,N,,,2022-05-14T06:00:00.000Z,2022-05-15T02:00:00.000Z
20,20,LAV,2022-05-14 06:00,2022-05-15 03:00,,69.0,59.0,OV,210.0,8.0,,,,,,,,,,2,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,13.0,N,3,1.0,N,7.0,N,,,,,,,,,,,,,,,,,,10,N,,,2022-05-14T06:00:00.000Z,2022-05-15T03:00:00.000Z
21,21,LAV,2022-05-14 06:00,2022-05-15 04:00,,67.0,59.0,OV,220.0,8.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,23.0,N,3,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,10,N,,,2022-05-14T06:00:00.000Z,2022-05-15T04:00:00.000Z
22,22,LAV,2022-05-14 06:00,2022-05-15 05:00,,65.0,59.0,OV,200.0,8.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,29.0,N,4,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,9,N,,,2022-05-14T06:00:00.000Z,2022-05-15T05:00:00.000Z
23,23,LAV,2022-05-14 06:00,2022-05-15 06:00,,64.0,58.0,OV,180.0,7.0,24.0,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,35.0,Y,4,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,9,N,,,2022-05-14T06:00:00.000Z,2022-05-15T06:00:00.000Z
24,24,LAV,2022-05-14 06:00,2022-05-15 07:00,,63.0,58.0,OV,160.0,7.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,41.0,Y,4,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,9,N,,,2022-05-14T06:00:00.000Z,2022-05-15T07:00:00.000Z
25,25,LAV,2022-05-14 06:00,2022-05-15 08:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,9,N,,,2022-05-14T06:00:00.000Z,2022-05-15T08:00:00.000Z
26,26,LAV,2022-05-14 06:00,2022-05-15 09:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,11,N,,,2022-05-14T06:00:00.000Z,2022-05-15T09:00:00.000Z
27,27,LAV,2022-05-14 06:00,2022-05-15 10:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,14,N,,,2022-05-14T06:00:00.000Z,2022-05-15T10:00:00.000Z
28,28,LAV,2022-05-14 06:00,2022-05-15 11:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,15,N,,,2022-05-14T06:00:00.000Z,2022-05-15T11:00:00.000Z
29,29,LAV,2022-05-14 06:00,2022-05-15 12:00,,,,OV,,,48.0,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,26,Y,,,2022-05-14T06:00:00.000Z,2022-05-15T12:00:00.000Z
30,30,LAV,2022-05-14 06:00,2022-05-15 13:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,18,N,,,2022-05-14T06:00:00.000Z,2022-05-15T13:00:00.000Z
31,31,LAV,2022-05-14 06:00,2022-05-15 14:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,15,N,,,2022-05-14T06:00:00.000Z,2022-05-15T14:00:00.000Z
32,32,LAV,2022-05-14 06:00,2022-05-15 15:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,20,N,,,2022-05-14T06:00:00.000Z,2022-05-15T15:00:00.000Z
33,33,LAV,2022-05-14 06:00,2022-05-15 16:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,17,N,,,2022-05-14T06:00:00.000Z,2022-05-15T16:00:00.000Z
34,34,LAV,2022-05-14 06:00,2022-05-15 17:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,16,N,,,2022-05-14T06:00:00.000Z,2022-05-15T17:00:00.000Z
35,35,LAV,2022-05-14 06:00,2022-05-15 18:00,,,,OV,,,40.0,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,18,N,,,2022-05-14T06:00:00.000Z,2022-05-15T18:00:00.000Z
36,36,LAV,2022-05-14 06:00,2022-05-15 19:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,14,N,,,2022-05-14T06:00:00.000Z,2022-05-15T19:00:00.000Z
37,37,LAV,2022-05-14 06:00,2022-05-15 20:00,,,,OV,,,,,,,,,,,,3,5,HZ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,13,N,,,2022-05-14T06:00:00.000Z,2022-05-15T20:00:00.000Z
