,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2021-03-01 00:00,2021-03-01 11:00,,41.0,39.0,OV,120.0,9.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,74.0,Y,4.0,0.0,N,7.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T11:00:00.000Z
11,11,LAV,2021-03-01 00:00,2021-03-01 12:00,,41.0,39.0,OV,120.0,9.0,75.0,,,,,,,,,2,2,BR,0.0,1.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,85.0,Y,3.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T12:00:00.000Z
12,12,LAV,2021-03-01 00:00,2021-03-01 13:00,,41.0,40.0,OV,130.0,8.0,,,,,,,,,,2,2,FG,0.0,3.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,84.0,Y,3.0,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T13:00:00.000Z
13,13,LAV,2021-03-01 00:00,2021-03-01 14:00,,42.0,40.0,OV,140.0,8.0,,,,,,,,,,2,3,BR,1.0,5.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,83.0,Y,3.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T14:00:00.000Z
14,14,LAV,2021-03-01 00:00,2021-03-01 15:00,,44.0,40.0,OV,150.0,6.0,,,,,,,,,,2,4,BR,1.0,5.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,80.0,Y,3.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T15:00:00.000Z
15,15,LAV,2021-03-01 00:00,2021-03-01 16:00,,45.0,39.0,OV,240.0,8.0,,,,,,,,,,2,4,BR,0.0,4.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,70.0,Y,4.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T16:00:00.000Z
16,16,LAV,2021-03-01 00:00,2021-03-01 17:00,,47.0,38.0,OV,270.0,11.0,,,,,,,,,,2,4,BR,0.0,1.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,62.0,Y,5.0,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T17:00:00.000Z
17,17,LAV,2021-03-01 00:00,2021-03-01 18:00,,48.0,37.0,OV,270.0,13.0,100.0,,,,,,,,,3,5,BR,0.0,0.0,R ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,54.0,Y,5.0,0.0,N,8.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T18:00:00.000Z
18,18,LAV,2021-03-01 00:00,2021-03-01 19:00,,48.0,34.0,OV,280.0,13.0,,,,,,,,,,4,5,BR,0.0,2.0,R ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,5.0,45.0,Y,5.0,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T19:00:00.000Z
19,19,LAV,2021-03-01 00:00,2021-03-01 20:00,,48.0,31.0,OV,280.0,13.0,,,,,,,,,,6,7,N ,0.0,5.0,R ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,34.0,N,7.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T20:00:00.000Z
20,20,LAV,2021-03-01 00:00,2021-03-01 21:00,,46.0,29.0,OV,280.0,13.0,,,,,,,,,,7,7,N ,0.0,9.0,R ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,29.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T21:00:00.000Z
21,21,LAV,2021-03-01 00:00,2021-03-01 22:00,,44.0,25.0,BK,280.0,14.0,,,,,,,,,,8,7,N ,0.0,24.0,R ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,7.0,20.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T22:00:00.000Z
22,22,LAV,2021-03-01 00:00,2021-03-01 23:00,,41.0,22.0,FW,290.0,17.0,,,,,,,,,,8,7,N ,0.0,39.0,R ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,8.0,11.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-01T23:00:00.000Z
23,23,LAV,2021-03-01 00:00,2021-03-02 00:00,,39.0,19.0,CL,290.0,20.0,40.0,,,,,,,,,8,7,N ,0.0,56.0,S ,,28.0,,,,,,,,,,,KBOS,,,,,,,,,,7.0,3.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T00:00:00.000Z
24,24,LAV,2021-03-01 00:00,2021-03-02 01:00,,37.0,16.0,CL,290.0,19.0,,,,,,,,,,8,7,N ,0.0,63.0,S ,,28.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,3.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T01:00:00.000Z
25,25,LAV,2021-03-01 00:00,2021-03-02 02:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T02:00:00.000Z
26,26,LAV,2021-03-01 00:00,2021-03-02 03:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T03:00:00.000Z
27,27,LAV,2021-03-01 00:00,2021-03-02 04:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T04:00:00.000Z
28,28,LAV,2021-03-01 00:00,2021-03-02 05:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T05:00:00.000Z
29,29,LAV,2021-03-01 00:00,2021-03-02 06:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T06:00:00.000Z
30,30,LAV,2021-03-01 00:00,2021-03-02 07:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T07:00:00.000Z
31,31,LAV,2021-03-01 00:00,2021-03-02 08:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T08:00:00.000Z
32,32,LAV,2021-03-01 00:00,2021-03-02 09:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T09:00:00.000Z
33,33,LAV,2021-03-01 00:00,2021-03-02 10:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T10:00:00.000Z
34,34,LAV,2021-03-01 00:00,2021-03-02 11:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T11:00:00.000Z
35,35,LAV,2021-03-01 00:00,2021-03-02 12:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T12:00:00.000Z
36,36,LAV,2021-03-01 00:00,2021-03-02 13:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T13:00:00.000Z
37,37,LAV,2021-03-01 00:00,2021-03-02 14:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01T00:00:00.000Z,2021-03-02T14:00:00.000Z
