,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
20,20,LAV,2021-01-27 00:00,2021-01-27 21:00,,32.0,31.0,OV,10.0,7.0,,,,,,,,,,3,4,BR,3.0,77.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,32.0,N,3.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-27T21:00:00.000Z
21,21,LAV,2021-01-27 00:00,2021-01-27 22:00,,31.0,31.0,OV,10.0,7.0,,,,,,,,,,3,5,BR,4.0,79.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,29.0,N,4.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-27T22:00:00.000Z
22,22,LAV,2021-01-27 00:00,2021-01-27 23:00,,31.0,30.0,OV,10.0,8.0,,,,,,,,,,3,5,BR,4.0,82.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,27.0,N,4.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-27T23:00:00.000Z
23,23,LAV,2021-01-27 00:00,2021-01-28 00:00,,31.0,30.0,OV,10.0,7.0,50.0,,,,,,,,,3,5,BR,4.0,85.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,26.0,N,5.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T00:00:00.000Z
24,24,LAV,2021-01-27 00:00,2021-01-28 01:00,,31.0,30.0,OV,360.0,6.0,,,,,,,,,,3,4,BR,4.0,87.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,28.0,N,4.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T01:00:00.000Z
25,25,LAV,2021-01-27 00:00,2021-01-28 02:00,,,,,,,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T02:00:00.000Z
26,26,LAV,2021-01-27 00:00,2021-01-28 03:00,,,,,,,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T03:00:00.000Z
27,27,LAV,2021-01-27 00:00,2021-01-28 04:00,,,,,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T04:00:00.000Z
28,28,LAV,2021-01-27 00:00,2021-01-28 05:00,,,,,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T05:00:00.000Z
29,29,LAV,2021-01-27 00:00,2021-01-28 06:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T06:00:00.000Z
30,30,LAV,2021-01-27 00:00,2021-01-28 07:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T07:00:00.000Z
31,31,LAV,2021-01-27 00:00,2021-01-28 08:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T08:00:00.000Z
32,32,LAV,2021-01-27 00:00,2021-01-28 09:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T09:00:00.000Z
33,33,LAV,2021-01-27 00:00,2021-01-28 10:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T10:00:00.000Z
34,34,LAV,2021-01-27 00:00,2021-01-28 11:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T11:00:00.000Z
35,35,LAV,2021-01-27 00:00,2021-01-28 12:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T12:00:00.000Z
36,36,LAV,2021-01-27 00:00,2021-01-28 13:00,,,,,,,,,,,,,,,,4,6,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T13:00:00.000Z
37,37,LAV,2021-01-27 00:00,2021-01-28 14:00,,,,,,,,,,,,,,,,4,6,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27T00:00:00.000Z,2021-01-28T14:00:00.000Z
