,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
17,17,LAV,2022-01-24 00:00,2022-01-24 18:00,,32.0,14.0,OV,70.0,6.0,4.0,,,,,,,,,6,7,N ,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-01-24T00:00:00.000Z,2022-01-24T18:00:00.000Z
18,18,LAV,2022-01-24 00:00,2022-01-24 19:00,,32.0,15.0,OV,90.0,6.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-01-24T00:00:00.000Z,2022-01-24T19:00:00.000Z
19,19,LAV,2022-01-24 00:00,2022-01-24 20:00,,32.0,16.0,BK,100.0,6.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-01-24T00:00:00.000Z,2022-01-24T20:00:00.000Z
20,20,LAV,2022-01-24 00:00,2022-01-24 21:00,,31.0,16.0,BK,100.0,5.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-01-24T00:00:00.000Z,2022-01-24T21:00:00.000Z
21,21,LAV,2022-01-24 00:00,2022-01-24 22:00,,31.0,17.0,OV,120.0,4.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,4,N,,,2022-01-24T00:00:00.000Z,2022-01-24T22:00:00.000Z
22,22,LAV,2022-01-24 00:00,2022-01-24 23:00,,30.0,17.0,OV,100.0,5.0,,,,,,,,,,7,7,N ,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-01-24T00:00:00.000Z,2022-01-24T23:00:00.000Z
23,23,LAV,2022-01-24 00:00,2022-01-25 00:00,,30.0,17.0,OV,120.0,5.0,13.0,,,,,,,,,7,7,N ,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,6,N,,,2022-01-24T00:00:00.000Z,2022-01-25T00:00:00.000Z
24,24,LAV,2022-01-24 00:00,2022-01-25 01:00,,30.0,18.0,OV,140.0,5.0,,,,,,,,,,6,7,N ,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,4.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,6,N,,,2022-01-24T00:00:00.000Z,2022-01-25T01:00:00.000Z
25,25,LAV,2022-01-24 00:00,2022-01-25 02:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,5,,,,,,,,,,,,,,,,,,,,,,8,N,,,2022-01-24T00:00:00.000Z,2022-01-25T02:00:00.000Z
26,26,LAV,2022-01-24 00:00,2022-01-25 03:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,5,,,,,,,,,,,,,,,,,,,,,,11,N,,,2022-01-24T00:00:00.000Z,2022-01-25T03:00:00.000Z
27,27,LAV,2022-01-24 00:00,2022-01-25 04:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,5,,,,,,,,,,,,,,,,,,,,,,13,N,,,2022-01-24T00:00:00.000Z,2022-01-25T04:00:00.000Z
28,28,LAV,2022-01-24 00:00,2022-01-25 05:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,5,,,,,,,,,,,,,,,,,,,,,,18,N,,,2022-01-24T00:00:00.000Z,2022-01-25T05:00:00.000Z
29,29,LAV,2022-01-24 00:00,2022-01-25 06:00,,,,OV,,,34.0,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,5,,,,,,,,,,,,,,,,,,,,,,18,N,,,2022-01-24T00:00:00.000Z,2022-01-25T06:00:00.000Z
30,30,LAV,2022-01-24 00:00,2022-01-25 07:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,5,,,,,,,,,,,,,,,,,,,,,,17,N,,,2022-01-24T00:00:00.000Z,2022-01-25T07:00:00.000Z
31,31,LAV,2022-01-24 00:00,2022-01-25 08:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,5,,,,,,,,,,,,,,,,,,,,,,15,N,,,2022-01-24T00:00:00.000Z,2022-01-25T08:00:00.000Z
32,32,LAV,2022-01-24 00:00,2022-01-25 09:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,5,,,,,,,,,,,,,,,,,,,,,,10,N,,,2022-01-24T00:00:00.000Z,2022-01-25T09:00:00.000Z
33,33,LAV,2022-01-24 00:00,2022-01-25 10:00,,,,OV,,,,,,,,,,,,5,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,5,,,,,,,,,,,,,,,,,,,,,,10,N,,,2022-01-24T00:00:00.000Z,2022-01-25T10:00:00.000Z
34,34,LAV,2022-01-24 00:00,2022-01-25 11:00,,,,OV,,,,,,,,,,,,4,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,4,,,,,,,,,,,,,,,,,,,,,,9,N,,,2022-01-24T00:00:00.000Z,2022-01-25T11:00:00.000Z
35,35,LAV,2022-01-24 00:00,2022-01-25 12:00,,,,OV,,,31.0,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-01-24T00:00:00.000Z,2022-01-25T12:00:00.000Z
36,36,LAV,2022-01-24 00:00,2022-01-25 13:00,,,,OV,,,,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-01-24T00:00:00.000Z,2022-01-25T13:00:00.000Z
37,37,LAV,2022-01-24 00:00,2022-01-25 14:00,,,,OV,,,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-01-24T00:00:00.000Z,2022-01-25T14:00:00.000Z
