,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
19,19,LAV,2022-06-09 06:00,2022-06-10 02:00,,65.0,55.0,BK,280.0,8.0,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T02:00:00.000Z
20,20,LAV,2022-06-09 06:00,2022-06-10 03:00,,65.0,53.0,BK,280.0,8.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T03:00:00.000Z
21,21,LAV,2022-06-09 06:00,2022-06-10 04:00,,64.0,52.0,SC,280.0,8.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T04:00:00.000Z
22,22,LAV,2022-06-09 06:00,2022-06-10 05:00,,63.0,52.0,SC,270.0,9.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T05:00:00.000Z
23,23,LAV,2022-06-09 06:00,2022-06-10 06:00,,62.0,51.0,CL,270.0,10.0,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T06:00:00.000Z
24,24,LAV,2022-06-09 06:00,2022-06-10 07:00,,61.0,51.0,FW,270.0,10.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T07:00:00.000Z
25,25,LAV,2022-06-09 06:00,2022-06-10 08:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T08:00:00.000Z
26,26,LAV,2022-06-09 06:00,2022-06-10 09:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T09:00:00.000Z
27,27,LAV,2022-06-09 06:00,2022-06-10 10:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T10:00:00.000Z
28,28,LAV,2022-06-09 06:00,2022-06-10 11:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T11:00:00.000Z
29,29,LAV,2022-06-09 06:00,2022-06-10 12:00,,,,SC,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T12:00:00.000Z
30,30,LAV,2022-06-09 06:00,2022-06-10 13:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T13:00:00.000Z
31,31,LAV,2022-06-09 06:00,2022-06-10 14:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T14:00:00.000Z
32,32,LAV,2022-06-09 06:00,2022-06-10 15:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T15:00:00.000Z
33,33,LAV,2022-06-09 06:00,2022-06-10 16:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T16:00:00.000Z
34,34,LAV,2022-06-09 06:00,2022-06-10 17:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T17:00:00.000Z
35,35,LAV,2022-06-09 06:00,2022-06-10 18:00,,,,BK,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T18:00:00.000Z
36,36,LAV,2022-06-09 06:00,2022-06-10 19:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T19:00:00.000Z
37,37,LAV,2022-06-09 06:00,2022-06-10 20:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-09T06:00:00.000Z,2022-06-10T20:00:00.000Z
