,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
12,12,LAV,2021-02-19 12:00,2021-02-20 01:00,,29.0,26.0,OV,30.0,8.0,,,,,,,,,,3,3,BR,7.0,93.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,68.0,Y,2.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T01:00:00.000Z
13,13,LAV,2021-02-19 12:00,2021-02-20 02:00,,29.0,25.0,OV,30.0,8.0,,,,,,,,,,3,3,BR,6.0,94.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,69.0,Y,2.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T02:00:00.000Z
14,14,LAV,2021-02-19 12:00,2021-02-20 03:00,,29.0,24.0,OV,10.0,8.0,,,,,,,,,,3,3,BR,5.0,95.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,69.0,Y,2.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T03:00:00.000Z
15,15,LAV,2021-02-19 12:00,2021-02-20 04:00,,29.0,23.0,OV,10.0,7.0,,,,,,,,,,3,3,BR,4.0,96.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,61.0,Y,2.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T04:00:00.000Z
16,16,LAV,2021-02-19 12:00,2021-02-20 05:00,,28.0,22.0,OV,10.0,7.0,,,,,,,,,,2,3,BR,3.0,97.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,55.0,Y,2.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T05:00:00.000Z
17,17,LAV,2021-02-19 12:00,2021-02-20 06:00,,28.0,21.0,OV,360.0,7.0,85.0,,,,,,,,,2,3,BR,1.0,98.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,47.0,Y,2.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T06:00:00.000Z
18,18,LAV,2021-02-19 12:00,2021-02-20 07:00,,27.0,20.0,OV,350.0,8.0,,,,,,,,,,2,3,BR,1.0,99.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,40.0,N,2.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T07:00:00.000Z
19,19,LAV,2021-02-19 12:00,2021-02-20 08:00,,27.0,20.0,OV,350.0,7.0,,,,,,,,,,2,3,BR,1.0,99.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,32.0,N,2.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T08:00:00.000Z
20,20,LAV,2021-02-19 12:00,2021-02-20 09:00,,27.0,19.0,OV,340.0,8.0,,,,,,,,,,2,3,BR,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,24.0,N,2.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T09:00:00.000Z
21,21,LAV,2021-02-19 12:00,2021-02-20 10:00,,27.0,19.0,OV,330.0,8.0,,,,,,,,,,2,3,BR,1.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,20.0,N,3.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T10:00:00.000Z
22,22,LAV,2021-02-19 12:00,2021-02-20 11:00,,26.0,19.0,OV,330.0,8.0,,,,,,,,,,2,3,BR,1.0,98.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,17.0,N,3.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T11:00:00.000Z
23,23,LAV,2021-02-19 12:00,2021-02-20 12:00,,27.0,18.0,OV,320.0,7.0,39.0,,,,,,,,,3,3,BR,1.0,98.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,13.0,N,3.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T12:00:00.000Z
24,24,LAV,2021-02-19 12:00,2021-02-20 13:00,,27.0,19.0,OV,330.0,7.0,,,,,,,,,,3,3,BR,1.0,99.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,13.0,N,3.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T13:00:00.000Z
25,25,LAV,2021-02-19 12:00,2021-02-20 14:00,,,,,,,,,,,,,,,,4,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T14:00:00.000Z
26,26,LAV,2021-02-19 12:00,2021-02-20 15:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T15:00:00.000Z
27,27,LAV,2021-02-19 12:00,2021-02-20 16:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T16:00:00.000Z
28,28,LAV,2021-02-19 12:00,2021-02-20 17:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T17:00:00.000Z
29,29,LAV,2021-02-19 12:00,2021-02-20 18:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T18:00:00.000Z
30,30,LAV,2021-02-19 12:00,2021-02-20 19:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T19:00:00.000Z
31,31,LAV,2021-02-19 12:00,2021-02-20 20:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T20:00:00.000Z
32,32,LAV,2021-02-19 12:00,2021-02-20 21:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T21:00:00.000Z
33,33,LAV,2021-02-19 12:00,2021-02-20 22:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T22:00:00.000Z
34,34,LAV,2021-02-19 12:00,2021-02-20 23:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-20T23:00:00.000Z
35,35,LAV,2021-02-19 12:00,2021-02-21 00:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-21T00:00:00.000Z
36,36,LAV,2021-02-19 12:00,2021-02-21 01:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-21T01:00:00.000Z
37,37,LAV,2021-02-19 12:00,2021-02-21 02:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19T12:00:00.000Z,2021-02-21T02:00:00.000Z
