,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
24,24,LAV,2022-03-12 06:00,2022-03-13 07:00,,23.0,6.0,SC,270.0,25.0,,,,,,,,,,6,7,N ,0.0,100.0,S ,,34.0,,,,,,,,,,,KBOS,,,,,,,,,,8,1.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-03-12T06:00:00.000Z,2022-03-13T07:00:00.000Z
25,25,LAV,2022-03-12 06:00,2022-03-13 08:00,,,,SC,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,4,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-03-12T06:00:00.000Z,2022-03-13T08:00:00.000Z
26,26,LAV,2022-03-12 06:00,2022-03-13 09:00,,,,SC,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,2,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-03-12T06:00:00.000Z,2022-03-13T09:00:00.000Z
27,27,LAV,2022-03-12 06:00,2022-03-13 10:00,,,,FW,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-03-12T06:00:00.000Z,2022-03-13T10:00:00.000Z
28,28,LAV,2022-03-12 06:00,2022-03-13 11:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-03-12T06:00:00.000Z,2022-03-13T11:00:00.000Z
29,29,LAV,2022-03-12 06:00,2022-03-13 12:00,,,,CL,,,5.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-03-12T06:00:00.000Z,2022-03-13T12:00:00.000Z
30,30,LAV,2022-03-12 06:00,2022-03-13 13:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-03-12T06:00:00.000Z,2022-03-13T13:00:00.000Z
31,31,LAV,2022-03-12 06:00,2022-03-13 14:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-03-12T06:00:00.000Z,2022-03-13T14:00:00.000Z
32,32,LAV,2022-03-12 06:00,2022-03-13 15:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-03-12T06:00:00.000Z,2022-03-13T15:00:00.000Z
33,33,LAV,2022-03-12 06:00,2022-03-13 16:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-03-12T06:00:00.000Z,2022-03-13T16:00:00.000Z
34,34,LAV,2022-03-12 06:00,2022-03-13 17:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-03-12T06:00:00.000Z,2022-03-13T17:00:00.000Z
35,35,LAV,2022-03-12 06:00,2022-03-13 18:00,,,,BK,,,1.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-03-12T06:00:00.000Z,2022-03-13T18:00:00.000Z
36,36,LAV,2022-03-12 06:00,2022-03-13 19:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-03-12T06:00:00.000Z,2022-03-13T19:00:00.000Z
37,37,LAV,2022-03-12 06:00,2022-03-13 20:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-03-12T06:00:00.000Z,2022-03-13T20:00:00.000Z
