,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
13,13,LAV,2021-12-11 12:00,2021-12-12 02:00,,53.0,51.0,OV,200.0,19.0,,,,,,,,,,2,5,BR,0.0,0.0,R ,,29.0,,,,,,,,,,,KBOS,,,,,,,,,,3,43.0,Y,5,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,27,N,,,2021-12-11T12:00:00.000Z,2021-12-12T02:00:00.000Z
14,14,LAV,2021-12-11 12:00,2021-12-12 03:00,,54.0,50.0,OV,190.0,18.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,28.0,,,,,,,,,,,KBOS,,,,,,,,,,3,53.0,Y,5,0.0,N,8.0,N,,,,,,,,,,,,,,,,,,50,Y,,,2021-12-11T12:00:00.000Z,2021-12-12T03:00:00.000Z
15,15,LAV,2021-12-11 12:00,2021-12-12 04:00,,53.0,46.0,OV,220.0,19.0,,,,,,,,,,3,5,BR,0.0,0.0,R ,,29.0,,,,,,,,,,,KBOS,,,,,,,,,,4,56.0,Y,5,0.0,N,10.0,N,,,,,,,,,,,,,,,,,,40,Y,,,2021-12-11T12:00:00.000Z,2021-12-12T04:00:00.000Z
16,16,LAV,2021-12-11 12:00,2021-12-12 05:00,,52.0,43.0,OV,250.0,21.0,,,,,,,,,,5,7,BR,0.0,0.0,R ,,30.0,,,,,,,,,,,KBOS,,,,,,,,,,7,58.0,Y,7,0.0,N,10.0,L,,,,,,,,,,,,,,,,,,21,N,,,2021-12-11T12:00:00.000Z,2021-12-12T05:00:00.000Z
17,17,LAV,2021-12-11 12:00,2021-12-12 06:00,,51.0,40.0,OV,270.0,21.0,72.0,,,,,,,,,7,7,N ,0.0,0.0,R ,,31.0,,,,,,,,,,,KBOS,,,,,,,,,,7,59.0,Y,7,0.0,N,10.0,N,,,,,,,,,,,,,,,,,,17,N,,,2021-12-11T12:00:00.000Z,2021-12-12T06:00:00.000Z
18,18,LAV,2021-12-11 12:00,2021-12-12 07:00,,50.0,39.0,OV,270.0,20.0,,,,,,,,,,7,7,N ,0.0,10.0,R ,,29.0,,,,,,,,,,,KBOS,,,,,,,,,,8,45.0,Y,7,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,10,N,,,2021-12-11T12:00:00.000Z,2021-12-12T07:00:00.000Z
19,19,LAV,2021-12-11 12:00,2021-12-12 08:00,,49.0,38.0,OV,260.0,19.0,,,,,,,,,,8,7,N ,0.0,22.0,R ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,8,31.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,7,N,,,2021-12-11T12:00:00.000Z,2021-12-12T08:00:00.000Z
20,20,LAV,2021-12-11 12:00,2021-12-12 09:00,,47.0,35.0,BK,260.0,17.0,,,,,,,,,,8,7,N ,0.0,34.0,R ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,8,19.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-12-11T12:00:00.000Z,2021-12-12T09:00:00.000Z
21,21,LAV,2021-12-11 12:00,2021-12-12 10:00,,45.0,32.0,SC,260.0,17.0,,,,,,,,,,8,7,N ,0.0,40.0,R ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,8,16.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-12-11T12:00:00.000Z,2021-12-12T10:00:00.000Z
22,22,LAV,2021-12-11 12:00,2021-12-12 11:00,,43.0,29.0,SC,270.0,16.0,,,,,,,,,,8,7,N ,0.0,47.0,R ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,8,6.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-12-11T12:00:00.000Z,2021-12-12T11:00:00.000Z
23,23,LAV,2021-12-11 12:00,2021-12-12 12:00,,41.0,26.0,FW,280.0,17.0,19.0,,,,,,,,,8,7,N ,0.0,54.0,S ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-12T12:00:00.000Z
24,24,LAV,2021-12-11 12:00,2021-12-12 13:00,,40.0,24.0,FW,280.0,16.0,,,,,,,,,,8,7,N ,0.0,55.0,S ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-12T13:00:00.000Z
25,25,LAV,2021-12-11 12:00,2021-12-12 14:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-12T14:00:00.000Z
26,26,LAV,2021-12-11 12:00,2021-12-12 15:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-12T15:00:00.000Z
27,27,LAV,2021-12-11 12:00,2021-12-12 16:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-12T16:00:00.000Z
28,28,LAV,2021-12-11 12:00,2021-12-12 17:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-12T17:00:00.000Z
29,29,LAV,2021-12-11 12:00,2021-12-12 18:00,,,,CL,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-12T18:00:00.000Z
30,30,LAV,2021-12-11 12:00,2021-12-12 19:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-12T19:00:00.000Z
31,31,LAV,2021-12-11 12:00,2021-12-12 20:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-12T20:00:00.000Z
32,32,LAV,2021-12-11 12:00,2021-12-12 21:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-12T21:00:00.000Z
33,33,LAV,2021-12-11 12:00,2021-12-12 22:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-12T22:00:00.000Z
34,34,LAV,2021-12-11 12:00,2021-12-12 23:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-12T23:00:00.000Z
35,35,LAV,2021-12-11 12:00,2021-12-13 00:00,,,,CL,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-13T00:00:00.000Z
36,36,LAV,2021-12-11 12:00,2021-12-13 01:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-13T01:00:00.000Z
37,37,LAV,2021-12-11 12:00,2021-12-13 02:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-11T12:00:00.000Z,2021-12-13T02:00:00.000Z
