,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
12,12,LAV,2022-06-13 06:00,2022-06-13 19:00,,76.0,61.0,BK,310.0,9.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,1.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-13T19:00:00.000Z
13,13,LAV,2022-06-13 06:00,2022-06-13 20:00,,76.0,60.0,BK,320.0,9.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,2.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-13T20:00:00.000Z
14,14,LAV,2022-06-13 06:00,2022-06-13 21:00,,76.0,59.0,SC,330.0,10.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,2.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-13T21:00:00.000Z
15,15,LAV,2022-06-13 06:00,2022-06-13 22:00,,75.0,59.0,BK,330.0,9.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,1.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-13T22:00:00.000Z
16,16,LAV,2022-06-13 06:00,2022-06-13 23:00,,75.0,58.0,SC,330.0,8.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,1.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-13T23:00:00.000Z
17,17,LAV,2022-06-13 06:00,2022-06-14 00:00,,73.0,58.0,SC,330.0,7.0,1.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T00:00:00.000Z
18,18,LAV,2022-06-13 06:00,2022-06-14 01:00,,72.0,57.0,SC,300.0,5.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T01:00:00.000Z
19,19,LAV,2022-06-13 06:00,2022-06-14 02:00,,71.0,57.0,BK,300.0,5.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T02:00:00.000Z
20,20,LAV,2022-06-13 06:00,2022-06-14 03:00,,69.0,56.0,SC,310.0,5.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T03:00:00.000Z
21,21,LAV,2022-06-13 06:00,2022-06-14 04:00,,68.0,55.0,SC,320.0,5.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T04:00:00.000Z
22,22,LAV,2022-06-13 06:00,2022-06-14 05:00,,67.0,55.0,FW,320.0,6.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T05:00:00.000Z
23,23,LAV,2022-06-13 06:00,2022-06-14 06:00,,65.0,54.0,CL,330.0,7.0,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T06:00:00.000Z
24,24,LAV,2022-06-13 06:00,2022-06-14 07:00,,64.0,54.0,CL,330.0,7.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T07:00:00.000Z
25,25,LAV,2022-06-13 06:00,2022-06-14 08:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T08:00:00.000Z
26,26,LAV,2022-06-13 06:00,2022-06-14 09:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T09:00:00.000Z
27,27,LAV,2022-06-13 06:00,2022-06-14 10:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T10:00:00.000Z
28,28,LAV,2022-06-13 06:00,2022-06-14 11:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T11:00:00.000Z
29,29,LAV,2022-06-13 06:00,2022-06-14 12:00,,,,SC,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T12:00:00.000Z
30,30,LAV,2022-06-13 06:00,2022-06-14 13:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T13:00:00.000Z
31,31,LAV,2022-06-13 06:00,2022-06-14 14:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T14:00:00.000Z
32,32,LAV,2022-06-13 06:00,2022-06-14 15:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T15:00:00.000Z
33,33,LAV,2022-06-13 06:00,2022-06-14 16:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T16:00:00.000Z
34,34,LAV,2022-06-13 06:00,2022-06-14 17:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T17:00:00.000Z
35,35,LAV,2022-06-13 06:00,2022-06-14 18:00,,,,SC,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T18:00:00.000Z
36,36,LAV,2022-06-13 06:00,2022-06-14 19:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T19:00:00.000Z
37,37,LAV,2022-06-13 06:00,2022-06-14 20:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-06-13T06:00:00.000Z,2022-06-14T20:00:00.000Z
