,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2020-09-09 06:00,2020-09-09 17:00,,77.0,64.0,BK,120.0,8.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-09T17:00:00.000Z
11,11,LAV,2020-09-09 06:00,2020-09-09 18:00,,77.0,65.0,BK,120.0,9.0,2.0,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-09T18:00:00.000Z
12,12,LAV,2020-09-09 06:00,2020-09-09 19:00,,77.0,65.0,BK,120.0,9.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-09T19:00:00.000Z
13,13,LAV,2020-09-09 06:00,2020-09-09 20:00,,77.0,65.0,BK,120.0,9.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-09T20:00:00.000Z
14,14,LAV,2020-09-09 06:00,2020-09-09 21:00,,76.0,66.0,BK,130.0,8.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-09T21:00:00.000Z
15,15,LAV,2020-09-09 06:00,2020-09-09 22:00,,75.0,66.0,BK,140.0,8.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-09T22:00:00.000Z
16,16,LAV,2020-09-09 06:00,2020-09-09 23:00,,73.0,67.0,OV,150.0,7.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-09T23:00:00.000Z
17,17,LAV,2020-09-09 06:00,2020-09-10 00:00,,73.0,67.0,OV,160.0,7.0,1.0,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T00:00:00.000Z
18,18,LAV,2020-09-09 06:00,2020-09-10 01:00,,72.0,68.0,OV,170.0,6.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T01:00:00.000Z
19,19,LAV,2020-09-09 06:00,2020-09-10 02:00,,72.0,68.0,OV,180.0,6.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T02:00:00.000Z
20,20,LAV,2020-09-09 06:00,2020-09-10 03:00,,72.0,68.0,OV,190.0,5.0,,,,,,,,,,8,5,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T03:00:00.000Z
21,21,LAV,2020-09-09 06:00,2020-09-10 04:00,,71.0,68.0,OV,190.0,5.0,,,,,,,,,,5,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,1.0,N,3.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T04:00:00.000Z
22,22,LAV,2020-09-09 06:00,2020-09-10 05:00,,71.0,68.0,OV,190.0,5.0,,,,,,,,,,4,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,2.0,N,2.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T05:00:00.000Z
23,23,LAV,2020-09-09 06:00,2020-09-10 06:00,,70.0,68.0,OV,190.0,5.0,5.0,,,,,,,,,3,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,3.0,N,2.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T06:00:00.000Z
24,24,LAV,2020-09-09 06:00,2020-09-10 07:00,,70.0,68.0,OV,190.0,4.0,,,,,,,,,,2,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,6.0,N,2.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T07:00:00.000Z
25,25,LAV,2020-09-09 06:00,2020-09-10 08:00,,,,,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T08:00:00.000Z
26,26,LAV,2020-09-09 06:00,2020-09-10 09:00,,,,,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T09:00:00.000Z
27,27,LAV,2020-09-09 06:00,2020-09-10 10:00,,,,,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T10:00:00.000Z
28,28,LAV,2020-09-09 06:00,2020-09-10 11:00,,,,,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T11:00:00.000Z
29,29,LAV,2020-09-09 06:00,2020-09-10 12:00,,,,,,,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T12:00:00.000Z
30,30,LAV,2020-09-09 06:00,2020-09-10 13:00,,,,,,,,,,,,,,,,2,5,HZ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T13:00:00.000Z
31,31,LAV,2020-09-09 06:00,2020-09-10 14:00,,,,,,,,,,,,,,,,3,5,HZ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T14:00:00.000Z
32,32,LAV,2020-09-09 06:00,2020-09-10 15:00,,,,,,,,,,,,,,,,3,6,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T15:00:00.000Z
33,33,LAV,2020-09-09 06:00,2020-09-10 16:00,,,,,,,,,,,,,,,,3,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T16:00:00.000Z
34,34,LAV,2020-09-09 06:00,2020-09-10 17:00,,,,,,,,,,,,,,,,3,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T17:00:00.000Z
35,35,LAV,2020-09-09 06:00,2020-09-10 18:00,,,,,,,,,,,,,,,,3,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T18:00:00.000Z
36,36,LAV,2020-09-09 06:00,2020-09-10 19:00,,,,,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T19:00:00.000Z
37,37,LAV,2020-09-09 06:00,2020-09-10 20:00,,,,,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-09T06:00:00.000Z,2020-09-10T20:00:00.000Z
