,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2020-09-02 12:00,2020-09-02 23:00,,67.0,67.0,OV,160.0,10.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,62.0,Y,4.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-02T23:00:00.000Z
11,11,LAV,2020-09-02 12:00,2020-09-03 00:00,,67.0,67.0,OV,160.0,11.0,100.0,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,52.0,Y,2.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T00:00:00.000Z
12,12,LAV,2020-09-02 12:00,2020-09-03 01:00,,67.0,67.0,OV,170.0,11.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,44.0,Y,2.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T01:00:00.000Z
13,13,LAV,2020-09-02 12:00,2020-09-03 02:00,,68.0,68.0,OV,180.0,11.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,33.0,N,2.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T02:00:00.000Z
14,14,LAV,2020-09-02 12:00,2020-09-03 03:00,,69.0,68.0,OV,190.0,10.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,22.0,N,4.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T03:00:00.000Z
15,15,LAV,2020-09-02 12:00,2020-09-03 04:00,,69.0,69.0,OV,190.0,7.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,24.0,N,5.0,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T04:00:00.000Z
16,16,LAV,2020-09-02 12:00,2020-09-03 05:00,,70.0,69.0,OV,190.0,7.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,15.0,N,3.0,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T05:00:00.000Z
17,17,LAV,2020-09-02 12:00,2020-09-03 06:00,,70.0,70.0,OV,200.0,7.0,45.0,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,1.0,11.0,N,3.0,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T06:00:00.000Z
18,18,LAV,2020-09-02 12:00,2020-09-03 07:00,,71.0,69.0,OV,200.0,7.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,7.0,N,3.0,1.0,N,5.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T07:00:00.000Z
19,19,LAV,2020-09-02 12:00,2020-09-03 08:00,,71.0,69.0,OV,210.0,6.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,5.0,N,2.0,1.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T08:00:00.000Z
20,20,LAV,2020-09-02 12:00,2020-09-03 09:00,,71.0,69.0,OV,210.0,6.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,7.0,N,3.0,1.0,N,5.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T09:00:00.000Z
21,21,LAV,2020-09-02 12:00,2020-09-03 10:00,,71.0,69.0,OV,220.0,6.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,2.0,N,3.0,1.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T10:00:00.000Z
22,22,LAV,2020-09-02 12:00,2020-09-03 11:00,,72.0,69.0,OV,220.0,6.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,1.0,N,2.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T11:00:00.000Z
23,23,LAV,2020-09-02 12:00,2020-09-03 12:00,,73.0,70.0,OV,240.0,6.0,11.0,,,,,,,,,3,5,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,0.0,N,5.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T12:00:00.000Z
24,24,LAV,2020-09-02 12:00,2020-09-03 13:00,,75.0,69.0,OV,250.0,6.0,,,,,,,,,,3,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,0.0,N,1.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T13:00:00.000Z
25,25,LAV,2020-09-02 12:00,2020-09-03 14:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T14:00:00.000Z
26,26,LAV,2020-09-02 12:00,2020-09-03 15:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T15:00:00.000Z
27,27,LAV,2020-09-02 12:00,2020-09-03 16:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T16:00:00.000Z
28,28,LAV,2020-09-02 12:00,2020-09-03 17:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T17:00:00.000Z
29,29,LAV,2020-09-02 12:00,2020-09-03 18:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T18:00:00.000Z
30,30,LAV,2020-09-02 12:00,2020-09-03 19:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T19:00:00.000Z
31,31,LAV,2020-09-02 12:00,2020-09-03 20:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T20:00:00.000Z
32,32,LAV,2020-09-02 12:00,2020-09-03 21:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T21:00:00.000Z
33,33,LAV,2020-09-02 12:00,2020-09-03 22:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T22:00:00.000Z
34,34,LAV,2020-09-02 12:00,2020-09-03 23:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-03T23:00:00.000Z
35,35,LAV,2020-09-02 12:00,2020-09-04 00:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-04T00:00:00.000Z
36,36,LAV,2020-09-02 12:00,2020-09-04 01:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-04T01:00:00.000Z
37,37,LAV,2020-09-02 12:00,2020-09-04 02:00,,,,,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-02T12:00:00.000Z,2020-09-04T02:00:00.000Z
