,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
20,20,LAV,2021-07-19 06:00,2021-07-20 03:00,,65.0,63.0,OV,290.0,5.0,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,4.0,N,5,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,8,N,,,2021-07-19T06:00:00.000Z,2021-07-20T03:00:00.000Z
21,21,LAV,2021-07-19 06:00,2021-07-20 04:00,,65.0,62.0,OV,280.0,5.0,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,2.0,N,6,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-07-19T06:00:00.000Z,2021-07-20T04:00:00.000Z
22,22,LAV,2021-07-19 06:00,2021-07-20 05:00,,66.0,62.0,OV,250.0,5.0,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,1.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-07-19T06:00:00.000Z,2021-07-20T05:00:00.000Z
23,23,LAV,2021-07-19 06:00,2021-07-20 06:00,,66.0,62.0,OV,250.0,6.0,19.0,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,0.0,N,6,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-07-19T06:00:00.000Z,2021-07-20T06:00:00.000Z
24,24,LAV,2021-07-19 06:00,2021-07-20 07:00,,66.0,62.0,OV,260.0,5.0,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,6,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-07-19T06:00:00.000Z,2021-07-20T07:00:00.000Z
25,25,LAV,2021-07-19 06:00,2021-07-20 08:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,6,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-07-19T06:00:00.000Z,2021-07-20T08:00:00.000Z
26,26,LAV,2021-07-19 06:00,2021-07-20 09:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,6,,,,,,,,,,,,,,,,,,,,,,7,N,,,2021-07-19T06:00:00.000Z,2021-07-20T09:00:00.000Z
27,27,LAV,2021-07-19 06:00,2021-07-20 10:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,5,,,,,,,,,,,,,,,,,,,,,,7,N,,,2021-07-19T06:00:00.000Z,2021-07-20T10:00:00.000Z
28,28,LAV,2021-07-19 06:00,2021-07-20 11:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,5,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-07-19T06:00:00.000Z,2021-07-20T11:00:00.000Z
29,29,LAV,2021-07-19 06:00,2021-07-20 12:00,,,,BK,,,14.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-07-19T06:00:00.000Z,2021-07-20T12:00:00.000Z
30,30,LAV,2021-07-19 06:00,2021-07-20 13:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-07-19T06:00:00.000Z,2021-07-20T13:00:00.000Z
31,31,LAV,2021-07-19 06:00,2021-07-20 14:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-07-19T06:00:00.000Z,2021-07-20T14:00:00.000Z
32,32,LAV,2021-07-19 06:00,2021-07-20 15:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-07-19T06:00:00.000Z,2021-07-20T15:00:00.000Z
33,33,LAV,2021-07-19 06:00,2021-07-20 16:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-07-19T06:00:00.000Z,2021-07-20T16:00:00.000Z
34,34,LAV,2021-07-19 06:00,2021-07-20 17:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-07-19T06:00:00.000Z,2021-07-20T17:00:00.000Z
35,35,LAV,2021-07-19 06:00,2021-07-20 18:00,,,,BK,,,10.0,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-07-19T06:00:00.000Z,2021-07-20T18:00:00.000Z
36,36,LAV,2021-07-19 06:00,2021-07-20 19:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-07-19T06:00:00.000Z,2021-07-20T19:00:00.000Z
37,37,LAV,2021-07-19 06:00,2021-07-20 20:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-07-19T06:00:00.000Z,2021-07-20T20:00:00.000Z
