,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2021-07-12 12:00,2021-07-12 23:00,,64.0,64.0,OV,60.0,7.0,,,,,,,,,,3,3,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,11.0,N,2,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,9,N,,,2021-07-12T12:00:00.000Z,2021-07-12T23:00:00.000Z
11,11,LAV,2021-07-12 12:00,2021-07-13 00:00,,64.0,64.0,OV,70.0,7.0,22.0,,,,,,,,,2,3,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,4.0,N,2,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-07-12T12:00:00.000Z,2021-07-13T00:00:00.000Z
12,12,LAV,2021-07-12 12:00,2021-07-13 01:00,,63.0,63.0,OV,70.0,6.0,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,4.0,N,3,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,7,N,,,2021-07-12T12:00:00.000Z,2021-07-13T01:00:00.000Z
13,13,LAV,2021-07-12 12:00,2021-07-13 02:00,,63.0,63.0,OV,70.0,5.0,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,4.0,N,3,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,8,N,,,2021-07-12T12:00:00.000Z,2021-07-13T02:00:00.000Z
14,14,LAV,2021-07-12 12:00,2021-07-13 03:00,,63.0,63.0,OV,70.0,5.0,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,4.0,N,3,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,11,N,,,2021-07-12T12:00:00.000Z,2021-07-13T03:00:00.000Z
15,15,LAV,2021-07-12 12:00,2021-07-13 04:00,,63.0,63.0,OV,70.0,5.0,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,5.0,N,3,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,12,N,,,2021-07-12T12:00:00.000Z,2021-07-13T04:00:00.000Z
16,16,LAV,2021-07-12 12:00,2021-07-13 05:00,,63.0,63.0,OV,80.0,4.0,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,7.0,N,2,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,18,N,,,2021-07-12T12:00:00.000Z,2021-07-13T05:00:00.000Z
17,17,LAV,2021-07-12 12:00,2021-07-13 06:00,,63.0,63.0,OV,80.0,4.0,44.0,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,8.0,N,2,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,23,Y,,,2021-07-12T12:00:00.000Z,2021-07-13T06:00:00.000Z
18,18,LAV,2021-07-12 12:00,2021-07-13 07:00,,63.0,63.0,OV,70.0,4.0,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,12.0,N,2,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,20,N,,,2021-07-12T12:00:00.000Z,2021-07-13T07:00:00.000Z
19,19,LAV,2021-07-12 12:00,2021-07-13 08:00,,62.0,62.0,OV,60.0,5.0,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,15.0,N,2,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,15,N,,,2021-07-12T12:00:00.000Z,2021-07-13T08:00:00.000Z
20,20,LAV,2021-07-12 12:00,2021-07-13 09:00,,62.0,62.0,OV,50.0,5.0,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,16.0,N,3,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,18,N,,,2021-07-12T12:00:00.000Z,2021-07-13T09:00:00.000Z
21,21,LAV,2021-07-12 12:00,2021-07-13 10:00,,62.0,62.0,OV,60.0,4.0,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,18.0,N,3,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,21,N,,,2021-07-12T12:00:00.000Z,2021-07-13T10:00:00.000Z
22,22,LAV,2021-07-12 12:00,2021-07-13 11:00,,63.0,62.0,OV,60.0,5.0,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,20.0,N,2,0.0,N,7.0,N,,,,,,,,,,,,,,,,,,21,N,,,2021-07-12T12:00:00.000Z,2021-07-13T11:00:00.000Z
23,23,LAV,2021-07-12 12:00,2021-07-13 12:00,,63.0,63.0,OV,60.0,6.0,49.0,,,,,,,,,2,4,HZ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,21.0,N,2,0.0,N,8.0,N,,,,,,,,,,,,,,,,,,27,Y,,,2021-07-12T12:00:00.000Z,2021-07-13T12:00:00.000Z
24,24,LAV,2021-07-12 12:00,2021-07-13 13:00,,63.0,62.0,OV,60.0,6.0,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,25.0,N,2,0.0,N,8.0,N,,,,,,,,,,,,,,,,,,27,Y,,,2021-07-12T12:00:00.000Z,2021-07-13T13:00:00.000Z
25,25,LAV,2021-07-12 12:00,2021-07-13 14:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,34,Y,,,2021-07-12T12:00:00.000Z,2021-07-13T14:00:00.000Z
26,26,LAV,2021-07-12 12:00,2021-07-13 15:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,38,Y,,,2021-07-12T12:00:00.000Z,2021-07-13T15:00:00.000Z
27,27,LAV,2021-07-12 12:00,2021-07-13 16:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,35,Y,,,2021-07-12T12:00:00.000Z,2021-07-13T16:00:00.000Z
28,28,LAV,2021-07-12 12:00,2021-07-13 17:00,,,,OV,,,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,24,Y,,,2021-07-12T12:00:00.000Z,2021-07-13T17:00:00.000Z
29,29,LAV,2021-07-12 12:00,2021-07-13 18:00,,,,OV,,,64.0,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,24,Y,,,2021-07-12T12:00:00.000Z,2021-07-13T18:00:00.000Z
30,30,LAV,2021-07-12 12:00,2021-07-13 19:00,,,,OV,,,,,,,,,,,,3,4,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,19,N,,,2021-07-12T12:00:00.000Z,2021-07-13T19:00:00.000Z
31,31,LAV,2021-07-12 12:00,2021-07-13 20:00,,,,OV,,,,,,,,,,,,3,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,14,N,,,2021-07-12T12:00:00.000Z,2021-07-13T20:00:00.000Z
32,32,LAV,2021-07-12 12:00,2021-07-13 21:00,,,,OV,,,,,,,,,,,,2,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,12,N,,,2021-07-12T12:00:00.000Z,2021-07-13T21:00:00.000Z
33,33,LAV,2021-07-12 12:00,2021-07-13 22:00,,,,OV,,,,,,,,,,,,2,4,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,12,N,,,2021-07-12T12:00:00.000Z,2021-07-13T22:00:00.000Z
34,34,LAV,2021-07-12 12:00,2021-07-13 23:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,12,N,,,2021-07-12T12:00:00.000Z,2021-07-13T23:00:00.000Z
35,35,LAV,2021-07-12 12:00,2021-07-14 00:00,,,,OV,,,43.0,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,12,N,,,2021-07-12T12:00:00.000Z,2021-07-14T00:00:00.000Z
36,36,LAV,2021-07-12 12:00,2021-07-14 01:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,11,N,,,2021-07-12T12:00:00.000Z,2021-07-14T01:00:00.000Z
37,37,LAV,2021-07-12 12:00,2021-07-14 02:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,10,N,,,2021-07-12T12:00:00.000Z,2021-07-14T02:00:00.000Z
