,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
21,21,LAV,2022-04-01 06:00,2022-04-02 04:00,,44.0,24.0,BK,270.0,19.0,,,,,,,,,,7,7,N ,0.0,57.0,S ,,26.0,,,,,,,,,,,KBOS,,,,,,,,,,7,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-04-01T06:00:00.000Z,2022-04-02T04:00:00.000Z
22,22,LAV,2022-04-01 06:00,2022-04-02 05:00,,43.0,24.0,BK,280.0,21.0,,,,,,,,,,6,7,N ,0.0,62.0,S ,,28.0,,,,,,,,,,,KBOS,,,,,,,,,,6,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-04-01T06:00:00.000Z,2022-04-02T05:00:00.000Z
23,23,LAV,2022-04-01 06:00,2022-04-02 06:00,,42.0,23.0,BK,280.0,21.0,16.0,,,,,,,,,6,7,N ,0.0,68.0,S ,,28.0,,,,,,,,,,,KBOS,,,,,,,,,,6,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,4,N,,,2022-04-01T06:00:00.000Z,2022-04-02T06:00:00.000Z
24,24,LAV,2022-04-01 06:00,2022-04-02 07:00,,40.0,22.0,SC,280.0,22.0,,,,,,,,,,6,7,N ,0.0,71.0,S ,,29.0,,,,,,,,,,,KBOS,,,,,,,,,,6,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-04-01T06:00:00.000Z,2022-04-02T07:00:00.000Z
25,25,LAV,2022-04-01 06:00,2022-04-02 08:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-04-01T06:00:00.000Z,2022-04-02T08:00:00.000Z
26,26,LAV,2022-04-01 06:00,2022-04-02 09:00,,,,SC,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-04-01T06:00:00.000Z,2022-04-02T09:00:00.000Z
27,27,LAV,2022-04-01 06:00,2022-04-02 10:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-04-01T06:00:00.000Z,2022-04-02T10:00:00.000Z
28,28,LAV,2022-04-01 06:00,2022-04-02 11:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-04-01T06:00:00.000Z,2022-04-02T11:00:00.000Z
29,29,LAV,2022-04-01 06:00,2022-04-02 12:00,,,,FW,,,6.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-04-01T06:00:00.000Z,2022-04-02T12:00:00.000Z
30,30,LAV,2022-04-01 06:00,2022-04-02 13:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-04-01T06:00:00.000Z,2022-04-02T13:00:00.000Z
31,31,LAV,2022-04-01 06:00,2022-04-02 14:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-04-01T06:00:00.000Z,2022-04-02T14:00:00.000Z
32,32,LAV,2022-04-01 06:00,2022-04-02 15:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-04-01T06:00:00.000Z,2022-04-02T15:00:00.000Z
33,33,LAV,2022-04-01 06:00,2022-04-02 16:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-04-01T06:00:00.000Z,2022-04-02T16:00:00.000Z
34,34,LAV,2022-04-01 06:00,2022-04-02 17:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-04-01T06:00:00.000Z,2022-04-02T17:00:00.000Z
35,35,LAV,2022-04-01 06:00,2022-04-02 18:00,,,,CL,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-04-01T06:00:00.000Z,2022-04-02T18:00:00.000Z
36,36,LAV,2022-04-01 06:00,2022-04-02 19:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-04-01T06:00:00.000Z,2022-04-02T19:00:00.000Z
37,37,LAV,2022-04-01 06:00,2022-04-02 20:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-04-01T06:00:00.000Z,2022-04-02T20:00:00.000Z
