,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
14,14,LAV,2021-05-29 00:00,2021-05-29 15:00,,46.0,44.0,OV,50.0,19.0,,,,,,,,,,3,4,BR,2.0,11.0,R ,,26.0,,,,,,,,,,,KBOS,,,,,,,,,,3,77.0,Y,4,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,53,Y,,,2021-05-29T00:00:00.000Z,2021-05-29T15:00:00.000Z
15,15,LAV,2021-05-29 00:00,2021-05-29 16:00,,46.0,43.0,OV,50.0,21.0,,,,,,,,,,3,4,BR,1.0,10.0,R ,,28.0,,,,,,,,,,,KBOS,,,,,,,,,,3,64.0,Y,4,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,30,Y,,,2021-05-29T00:00:00.000Z,2021-05-29T16:00:00.000Z
16,16,LAV,2021-05-29 00:00,2021-05-29 17:00,,46.0,44.0,OV,50.0,21.0,,,,,,,,,,3,4,BR,1.0,9.0,R ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,3,54.0,Y,4,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,13,N,,,2021-05-29T00:00:00.000Z,2021-05-29T17:00:00.000Z
17,17,LAV,2021-05-29 00:00,2021-05-29 18:00,,47.0,44.0,OV,50.0,23.0,96.0,,,,,,,,,3,4,BR,2.0,7.0,R ,,29.0,,,,,,,,,,,KBOS,,,,,,,,,,3,46.0,Y,4,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,10,N,,,2021-05-29T00:00:00.000Z,2021-05-29T18:00:00.000Z
18,18,LAV,2021-05-29 00:00,2021-05-29 19:00,,46.0,44.0,OV,50.0,24.0,,,,,,,,,,3,5,BR,2.0,7.0,R ,,30.0,,,,,,,,,,,KBOS,,,,,,,,,,3,38.0,Y,4,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,9,N,,,2021-05-29T00:00:00.000Z,2021-05-29T19:00:00.000Z
19,19,LAV,2021-05-29 00:00,2021-05-29 20:00,,46.0,44.0,OV,50.0,21.0,,,,,,,,,,3,5,N ,2.0,6.0,R ,,28.0,,,,,,,,,,,KBOS,,,,,,,,,,3,28.0,N,4,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,8,N,,,2021-05-29T00:00:00.000Z,2021-05-29T20:00:00.000Z
20,20,LAV,2021-05-29 00:00,2021-05-29 21:00,,46.0,43.0,OV,50.0,20.0,,,,,,,,,,4,7,N ,2.0,6.0,R ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,4,17.0,N,5,1.0,N,4.0,N,,,,,,,,,,,,,,,,,,8,N,,,2021-05-29T00:00:00.000Z,2021-05-29T21:00:00.000Z
21,21,LAV,2021-05-29 00:00,2021-05-29 22:00,,46.0,43.0,OV,60.0,19.0,,,,,,,,,,4,7,N ,2.0,5.0,R ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,4,16.0,N,5,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,8,N,,,2021-05-29T00:00:00.000Z,2021-05-29T22:00:00.000Z
22,22,LAV,2021-05-29 00:00,2021-05-29 23:00,,46.0,43.0,OV,50.0,19.0,,,,,,,,,,4,7,N ,2.0,4.0,R ,,26.0,,,,,,,,,,,KBOS,,,,,,,,,,4,10.0,N,5,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,8,N,,,2021-05-29T00:00:00.000Z,2021-05-29T23:00:00.000Z
23,23,LAV,2021-05-29 00:00,2021-05-30 00:00,,45.0,43.0,OV,60.0,17.0,20.0,,,,,,,,,4,7,N ,2.0,4.0,R ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,4,9.0,N,7,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,7,N,,,2021-05-29T00:00:00.000Z,2021-05-30T00:00:00.000Z
24,24,LAV,2021-05-29 00:00,2021-05-30 01:00,,45.0,43.0,OV,60.0,16.0,,,,,,,,,,5,7,N ,1.0,3.0,R ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,4,12.0,N,7,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,7,N,,,2021-05-29T00:00:00.000Z,2021-05-30T01:00:00.000Z
25,25,LAV,2021-05-29 00:00,2021-05-30 02:00,,,,OV,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-05-29T00:00:00.000Z,2021-05-30T02:00:00.000Z
26,26,LAV,2021-05-29 00:00,2021-05-30 03:00,,,,OV,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-05-29T00:00:00.000Z,2021-05-30T03:00:00.000Z
27,27,LAV,2021-05-29 00:00,2021-05-30 04:00,,,,OV,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-05-29T00:00:00.000Z,2021-05-30T04:00:00.000Z
28,28,LAV,2021-05-29 00:00,2021-05-30 05:00,,,,OV,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-05-29T00:00:00.000Z,2021-05-30T05:00:00.000Z
29,29,LAV,2021-05-29 00:00,2021-05-30 06:00,,,,OV,,,15.0,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-05-29T00:00:00.000Z,2021-05-30T06:00:00.000Z
30,30,LAV,2021-05-29 00:00,2021-05-30 07:00,,,,OV,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,7,,,,,,,,,,,,,,,,,,,,,,7,N,,,2021-05-29T00:00:00.000Z,2021-05-30T07:00:00.000Z
31,31,LAV,2021-05-29 00:00,2021-05-30 08:00,,,,OV,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,9,N,,,2021-05-29T00:00:00.000Z,2021-05-30T08:00:00.000Z
32,32,LAV,2021-05-29 00:00,2021-05-30 09:00,,,,OV,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,16,N,,,2021-05-29T00:00:00.000Z,2021-05-30T09:00:00.000Z
33,33,LAV,2021-05-29 00:00,2021-05-30 10:00,,,,OV,,,,,,,,,,,,3,7,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,37,Y,,,2021-05-29T00:00:00.000Z,2021-05-30T10:00:00.000Z
34,34,LAV,2021-05-29 00:00,2021-05-30 11:00,,,,OV,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,50,Y,,,2021-05-29T00:00:00.000Z,2021-05-30T11:00:00.000Z
35,35,LAV,2021-05-29 00:00,2021-05-30 12:00,,,,OV,,,77.0,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,55,Y,,,2021-05-29T00:00:00.000Z,2021-05-30T12:00:00.000Z
36,36,LAV,2021-05-29 00:00,2021-05-30 13:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,57,Y,,,2021-05-29T00:00:00.000Z,2021-05-30T13:00:00.000Z
37,37,LAV,2021-05-29 00:00,2021-05-30 14:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,52,Y,,,2021-05-29T00:00:00.000Z,2021-05-30T14:00:00.000Z
