,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2022-02-08 00:00,2022-02-08 11:00,,40.0,38.0,OV,350.0,7.0,,,,,,,,,,2,4,BR,5.0,13.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,100.0,Y,4,0.0,N,17.0,L,,,,,,,,,,,,,,,,,,90,Y,,,2022-02-08T00:00:00.000Z,2022-02-08T11:00:00.000Z
11,11,LAV,2022-02-08 00:00,2022-02-08 12:00,,40.0,37.0,OV,340.0,7.0,100.0,,,,,,,,,2,3,BR,6.0,15.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,100.0,Y,4,0.0,N,9.0,N,,,,,,,,,,,,,,,,,,84,Y,,,2022-02-08T00:00:00.000Z,2022-02-08T12:00:00.000Z
12,12,LAV,2022-02-08 00:00,2022-02-08 13:00,,39.0,36.0,OV,330.0,8.0,,,,,,,,,,2,3,FG,6.0,17.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,82.0,Y,3,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,54,Y,,,2022-02-08T00:00:00.000Z,2022-02-08T13:00:00.000Z
13,13,LAV,2022-02-08 00:00,2022-02-08 14:00,,39.0,36.0,OV,330.0,8.0,,,,,,,,,,2,4,BR,5.0,21.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,54.0,Y,3,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,48,Y,,,2022-02-08T00:00:00.000Z,2022-02-08T14:00:00.000Z
14,14,LAV,2022-02-08 00:00,2022-02-08 15:00,,38.0,36.0,OV,330.0,8.0,,,,,,,,,,2,4,BR,4.0,23.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,38.0,N,3,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,53,Y,,,2022-02-08T00:00:00.000Z,2022-02-08T15:00:00.000Z
15,15,LAV,2022-02-08 00:00,2022-02-08 16:00,,39.0,34.0,OV,310.0,9.0,,,,,,,,,,2,4,BR,3.0,24.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,27.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,27,N,,,2022-02-08T00:00:00.000Z,2022-02-08T16:00:00.000Z
16,16,LAV,2022-02-08 00:00,2022-02-08 17:00,,39.0,33.0,OV,310.0,9.0,,,,,,,,,,2,5,BR,2.0,24.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,19.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,15,N,,,2022-02-08T00:00:00.000Z,2022-02-08T17:00:00.000Z
17,17,LAV,2022-02-08 00:00,2022-02-08 18:00,,39.0,32.0,OV,300.0,9.0,81.0,,,,,,,,,3,5,BR,2.0,24.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,10.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,9,N,,,2022-02-08T00:00:00.000Z,2022-02-08T18:00:00.000Z
18,18,LAV,2022-02-08 00:00,2022-02-08 19:00,,39.0,30.0,OV,300.0,9.0,,,,,,,,,,3,5,BR,1.0,29.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,7.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,4,N,,,2022-02-08T00:00:00.000Z,2022-02-08T19:00:00.000Z
19,19,LAV,2022-02-08 00:00,2022-02-08 20:00,,39.0,29.0,OV,290.0,9.0,,,,,,,,,,3,7,N ,1.0,35.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,4.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-02-08T00:00:00.000Z,2022-02-08T20:00:00.000Z
20,20,LAV,2022-02-08 00:00,2022-02-08 21:00,,38.0,28.0,OV,280.0,9.0,,,,,,,,,,4,7,N ,1.0,41.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,2.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-02-08T00:00:00.000Z,2022-02-08T21:00:00.000Z
21,21,LAV,2022-02-08 00:00,2022-02-08 22:00,,37.0,26.0,OV,280.0,10.0,,,,,,,,,,4,7,N ,0.0,50.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,0.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-02-08T00:00:00.000Z,2022-02-08T22:00:00.000Z
22,22,LAV,2022-02-08 00:00,2022-02-08 23:00,,36.0,25.0,BK,270.0,10.0,,,,,,,,,,5,7,N ,0.0,60.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-02-08T00:00:00.000Z,2022-02-08T23:00:00.000Z
23,23,LAV,2022-02-08 00:00,2022-02-09 00:00,,35.0,24.0,BK,270.0,13.0,8.0,,,,,,,,,6,7,N ,0.0,69.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-02-08T00:00:00.000Z,2022-02-09T00:00:00.000Z
24,24,LAV,2022-02-08 00:00,2022-02-09 01:00,,34.0,23.0,SC,270.0,13.0,,,,,,,,,,8,7,N ,0.0,72.0,S ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-02-08T00:00:00.000Z,2022-02-09T01:00:00.000Z
25,25,LAV,2022-02-08 00:00,2022-02-09 02:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,6,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-02-08T00:00:00.000Z,2022-02-09T02:00:00.000Z
26,26,LAV,2022-02-08 00:00,2022-02-09 03:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,6,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-02-08T00:00:00.000Z,2022-02-09T03:00:00.000Z
27,27,LAV,2022-02-08 00:00,2022-02-09 04:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-02-08T00:00:00.000Z,2022-02-09T04:00:00.000Z
28,28,LAV,2022-02-08 00:00,2022-02-09 05:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-02-08T00:00:00.000Z,2022-02-09T05:00:00.000Z
29,29,LAV,2022-02-08 00:00,2022-02-09 06:00,,,,CL,,,3.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-02-08T00:00:00.000Z,2022-02-09T06:00:00.000Z
30,30,LAV,2022-02-08 00:00,2022-02-09 07:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-02-08T00:00:00.000Z,2022-02-09T07:00:00.000Z
31,31,LAV,2022-02-08 00:00,2022-02-09 08:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-02-08T00:00:00.000Z,2022-02-09T08:00:00.000Z
32,32,LAV,2022-02-08 00:00,2022-02-09 09:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-02-08T00:00:00.000Z,2022-02-09T09:00:00.000Z
33,33,LAV,2022-02-08 00:00,2022-02-09 10:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-02-08T00:00:00.000Z,2022-02-09T10:00:00.000Z
34,34,LAV,2022-02-08 00:00,2022-02-09 11:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-02-08T00:00:00.000Z,2022-02-09T11:00:00.000Z
35,35,LAV,2022-02-08 00:00,2022-02-09 12:00,,,,CL,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-02-08T00:00:00.000Z,2022-02-09T12:00:00.000Z
36,36,LAV,2022-02-08 00:00,2022-02-09 13:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-02-08T00:00:00.000Z,2022-02-09T13:00:00.000Z
37,37,LAV,2022-02-08 00:00,2022-02-09 14:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-02-08T00:00:00.000Z,2022-02-09T14:00:00.000Z
