,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2022-03-25 00:00,2022-03-25 11:00,,43.0,40.0,OV,310.0,7.0,,,,,,,,,,2,4,FG,2.0,2.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,47.0,Y,5,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,19,N,,,2022-03-25T00:00:00.000Z,2022-03-25T11:00:00.000Z
11,11,LAV,2022-03-25 00:00,2022-03-25 12:00,,43.0,39.0,OV,300.0,6.0,94.0,,,,,,,,,2,4,FG,3.0,1.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,22.0,N,5,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,6,N,,,2022-03-25T00:00:00.000Z,2022-03-25T12:00:00.000Z
12,12,LAV,2022-03-25 00:00,2022-03-25 13:00,,44.0,39.0,OV,280.0,7.0,,,,,,,,,,2,6,FG,1.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,15.0,N,5,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-25T00:00:00.000Z,2022-03-25T13:00:00.000Z
13,13,LAV,2022-03-25 00:00,2022-03-25 14:00,,46.0,38.0,OV,280.0,7.0,,,,,,,,,,3,7,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,13.0,N,6,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-25T00:00:00.000Z,2022-03-25T14:00:00.000Z
14,14,LAV,2022-03-25 00:00,2022-03-25 15:00,,48.0,38.0,OV,260.0,8.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,11.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-03-25T00:00:00.000Z,2022-03-25T15:00:00.000Z
15,15,LAV,2022-03-25 00:00,2022-03-25 16:00,,51.0,38.0,OV,260.0,8.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,7.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-03-25T00:00:00.000Z,2022-03-25T16:00:00.000Z
16,16,LAV,2022-03-25 00:00,2022-03-25 17:00,,53.0,38.0,OV,260.0,8.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,4.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-03-25T00:00:00.000Z,2022-03-25T17:00:00.000Z
17,17,LAV,2022-03-25 00:00,2022-03-25 18:00,,55.0,38.0,OV,260.0,7.0,9.0,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-03-25T00:00:00.000Z,2022-03-25T18:00:00.000Z
18,18,LAV,2022-03-25 00:00,2022-03-25 19:00,,55.0,38.0,OV,250.0,7.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,2.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-03-25T00:00:00.000Z,2022-03-25T19:00:00.000Z
19,19,LAV,2022-03-25 00:00,2022-03-25 20:00,,55.0,38.0,OV,250.0,7.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,3.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-03-25T00:00:00.000Z,2022-03-25T20:00:00.000Z
20,20,LAV,2022-03-25 00:00,2022-03-25 21:00,,54.0,38.0,OV,240.0,7.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,3.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-03-25T00:00:00.000Z,2022-03-25T21:00:00.000Z
21,21,LAV,2022-03-25 00:00,2022-03-25 22:00,,53.0,38.0,OV,250.0,7.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,3.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-03-25T00:00:00.000Z,2022-03-25T22:00:00.000Z
22,22,LAV,2022-03-25 00:00,2022-03-25 23:00,,51.0,38.0,OV,240.0,7.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,4.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,4,N,,,2022-03-25T00:00:00.000Z,2022-03-25T23:00:00.000Z
23,23,LAV,2022-03-25 00:00,2022-03-26 00:00,,50.0,38.0,OV,230.0,7.0,9.0,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,6.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-25T00:00:00.000Z,2022-03-26T00:00:00.000Z
24,24,LAV,2022-03-25 00:00,2022-03-26 01:00,,49.0,38.0,BK,240.0,7.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,4.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-25T00:00:00.000Z,2022-03-26T01:00:00.000Z
25,25,LAV,2022-03-25 00:00,2022-03-26 02:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-03-25T00:00:00.000Z,2022-03-26T02:00:00.000Z
26,26,LAV,2022-03-25 00:00,2022-03-26 03:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,7,,,,,,,,,,,,,,,,,,,,,,7,N,,,2022-03-25T00:00:00.000Z,2022-03-26T03:00:00.000Z
27,27,LAV,2022-03-25 00:00,2022-03-26 04:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-03-25T00:00:00.000Z,2022-03-26T04:00:00.000Z
28,28,LAV,2022-03-25 00:00,2022-03-26 05:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-03-25T00:00:00.000Z,2022-03-26T05:00:00.000Z
29,29,LAV,2022-03-25 00:00,2022-03-26 06:00,,,,OV,,,14.0,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-03-25T00:00:00.000Z,2022-03-26T06:00:00.000Z
30,30,LAV,2022-03-25 00:00,2022-03-26 07:00,,,,OV,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-25T00:00:00.000Z,2022-03-26T07:00:00.000Z
31,31,LAV,2022-03-25 00:00,2022-03-26 08:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-03-25T00:00:00.000Z,2022-03-26T08:00:00.000Z
32,32,LAV,2022-03-25 00:00,2022-03-26 09:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-03-25T00:00:00.000Z,2022-03-26T09:00:00.000Z
33,33,LAV,2022-03-25 00:00,2022-03-26 10:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-03-25T00:00:00.000Z,2022-03-26T10:00:00.000Z
34,34,LAV,2022-03-25 00:00,2022-03-26 11:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-03-25T00:00:00.000Z,2022-03-26T11:00:00.000Z
35,35,LAV,2022-03-25 00:00,2022-03-26 12:00,,,,SC,,,10.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-03-25T00:00:00.000Z,2022-03-26T12:00:00.000Z
36,36,LAV,2022-03-25 00:00,2022-03-26 13:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-03-25T00:00:00.000Z,2022-03-26T13:00:00.000Z
37,37,LAV,2022-03-25 00:00,2022-03-26 14:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-03-25T00:00:00.000Z,2022-03-26T14:00:00.000Z
