,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2021-07-14 12:00,2021-07-14 23:00,,74.0,70.0,OV,130.0,6.0,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,7.0,N,3,5.0,N,10.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-07-14T12:00:00.000Z,2021-07-14T23:00:00.000Z
11,11,LAV,2021-07-14 12:00,2021-07-15 00:00,,73.0,70.0,BK,160.0,6.0,11.0,,,,,,,,,8,6,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,9.0,N,4,5.0,N,9.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-07-14T12:00:00.000Z,2021-07-15T00:00:00.000Z
12,12,LAV,2021-07-14 12:00,2021-07-15 01:00,,72.0,69.0,OV,180.0,5.0,,,,,,,,,,2,2,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,8.0,N,2,6.0,N,8.0,N,,,,,,,,,,,,,,,,,,9,N,,,2021-07-14T12:00:00.000Z,2021-07-15T01:00:00.000Z
13,13,LAV,2021-07-14 12:00,2021-07-15 02:00,,73.0,69.0,OV,200.0,5.0,,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,7.0,N,2,5.0,N,9.0,N,,,,,,,,,,,,,,,,,,11,N,,,2021-07-14T12:00:00.000Z,2021-07-15T02:00:00.000Z
14,14,LAV,2021-07-14 12:00,2021-07-15 03:00,,72.0,69.0,OV,220.0,5.0,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,6.0,N,3,5.0,N,13.0,N,,,,,,,,,,,,,,,,,,16,N,,,2021-07-14T12:00:00.000Z,2021-07-15T03:00:00.000Z
15,15,LAV,2021-07-14 12:00,2021-07-15 04:00,,73.0,69.0,OV,220.0,4.0,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,4.0,N,5,2.0,N,11.0,N,,,,,,,,,,,,,,,,,,13,N,,,2021-07-14T12:00:00.000Z,2021-07-15T04:00:00.000Z
16,16,LAV,2021-07-14 12:00,2021-07-15 05:00,,73.0,69.0,OV,220.0,4.0,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,4.0,N,6,1.0,N,6.0,N,,,,,,,,,,,,,,,,,,9,N,,,2021-07-14T12:00:00.000Z,2021-07-15T05:00:00.000Z
17,17,LAV,2021-07-14 12:00,2021-07-15 06:00,,72.0,69.0,BK,220.0,4.0,31.0,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,4.0,N,2,1.0,N,4.0,N,,,,,,,,,,,,,,,,,,7,N,,,2021-07-14T12:00:00.000Z,2021-07-15T06:00:00.000Z
18,18,LAV,2021-07-14 12:00,2021-07-15 07:00,,72.0,68.0,OV,230.0,4.0,,,,,,,,,,2,1,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,2.0,N,3,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-07-14T12:00:00.000Z,2021-07-15T07:00:00.000Z
19,19,LAV,2021-07-14 12:00,2021-07-15 08:00,,72.0,68.0,BK,250.0,4.0,,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,1.0,N,3,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-07-14T12:00:00.000Z,2021-07-15T08:00:00.000Z
20,20,LAV,2021-07-14 12:00,2021-07-15 09:00,,71.0,67.0,BK,270.0,4.0,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,1.0,N,2,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,7,N,,,2021-07-14T12:00:00.000Z,2021-07-15T09:00:00.000Z
21,21,LAV,2021-07-14 12:00,2021-07-15 10:00,,71.0,67.0,BK,280.0,4.0,,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,3,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,7,N,,,2021-07-14T12:00:00.000Z,2021-07-15T10:00:00.000Z
22,22,LAV,2021-07-14 12:00,2021-07-15 11:00,,73.0,67.0,BK,290.0,5.0,,,,,,,,,,2,1,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,2,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-07-14T12:00:00.000Z,2021-07-15T11:00:00.000Z
23,23,LAV,2021-07-14 12:00,2021-07-15 12:00,,74.0,68.0,BK,310.0,4.0,14.0,,,,,,,,,3,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,2,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-07-14T12:00:00.000Z,2021-07-15T12:00:00.000Z
24,24,LAV,2021-07-14 12:00,2021-07-15 13:00,,77.0,68.0,BK,310.0,4.0,,,,,,,,,,8,4,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,0.0,N,1,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-07-14T12:00:00.000Z,2021-07-15T13:00:00.000Z
25,25,LAV,2021-07-14 12:00,2021-07-15 14:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-07-14T12:00:00.000Z,2021-07-15T14:00:00.000Z
26,26,LAV,2021-07-14 12:00,2021-07-15 15:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-07-14T12:00:00.000Z,2021-07-15T15:00:00.000Z
27,27,LAV,2021-07-14 12:00,2021-07-15 16:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-07-14T12:00:00.000Z,2021-07-15T16:00:00.000Z
28,28,LAV,2021-07-14 12:00,2021-07-15 17:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-07-14T12:00:00.000Z,2021-07-15T17:00:00.000Z
29,29,LAV,2021-07-14 12:00,2021-07-15 18:00,,,,BK,,,11.0,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-07-14T12:00:00.000Z,2021-07-15T18:00:00.000Z
30,30,LAV,2021-07-14 12:00,2021-07-15 19:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-07-14T12:00:00.000Z,2021-07-15T19:00:00.000Z
31,31,LAV,2021-07-14 12:00,2021-07-15 20:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-07-14T12:00:00.000Z,2021-07-15T20:00:00.000Z
32,32,LAV,2021-07-14 12:00,2021-07-15 21:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,2,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-07-14T12:00:00.000Z,2021-07-15T21:00:00.000Z
33,33,LAV,2021-07-14 12:00,2021-07-15 22:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,1,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-07-14T12:00:00.000Z,2021-07-15T22:00:00.000Z
34,34,LAV,2021-07-14 12:00,2021-07-15 23:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-07-14T12:00:00.000Z,2021-07-15T23:00:00.000Z
35,35,LAV,2021-07-14 12:00,2021-07-16 00:00,,,,BK,,,12.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-07-14T12:00:00.000Z,2021-07-16T00:00:00.000Z
36,36,LAV,2021-07-14 12:00,2021-07-16 01:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,6,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-07-14T12:00:00.000Z,2021-07-16T01:00:00.000Z
37,37,LAV,2021-07-14 12:00,2021-07-16 02:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-07-14T12:00:00.000Z,2021-07-16T02:00:00.000Z
