,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2020-12-17 06:00,2020-12-17 17:00,,24.0,24.0,OV,20.0,22.0,,,,,,,,,,3,1,FG,3.0,96.0,S ,,30.0,,,,,,,,,,,KBOS,,,,,,,,,,2.0,100.0,Y,1.0,0.0,N,12.0,L,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-17T17:00:00.000Z
11,11,LAV,2020-12-17 06:00,2020-12-17 18:00,,24.0,24.0,OV,20.0,22.0,100.0,,,,,,,,,3,1,FG,4.0,95.0,S ,,29.0,,,,,,,,,,,KBOS,,,,,,,,,,1.0,100.0,Y,1.0,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-17T18:00:00.000Z
12,12,LAV,2020-12-17 06:00,2020-12-17 19:00,,24.0,24.0,OV,10.0,20.0,,,,,,,,,,3,2,FG,4.0,96.0,S ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,2.0,100.0,Y,1.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-17T19:00:00.000Z
13,13,LAV,2020-12-17 06:00,2020-12-17 20:00,,23.0,23.0,OV,20.0,18.0,,,,,,,,,,3,3,FG,3.0,97.0,S ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,2.0,88.0,Y,1.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-17T20:00:00.000Z
14,14,LAV,2020-12-17 06:00,2020-12-17 21:00,,23.0,23.0,OV,10.0,18.0,,,,,,,,,,3,3,BR,2.0,98.0,S ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,79.0,Y,1.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-17T21:00:00.000Z
15,15,LAV,2020-12-17 06:00,2020-12-17 22:00,,23.0,23.0,OV,10.0,16.0,,,,,,,,,,3,3,BR,2.0,98.0,S ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,67.0,Y,3.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-17T22:00:00.000Z
16,16,LAV,2020-12-17 06:00,2020-12-17 23:00,,24.0,22.0,OV,360.0,15.0,,,,,,,,,,3,4,FG,1.0,98.0,S ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,54.0,Y,3.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-17T23:00:00.000Z
17,17,LAV,2020-12-17 06:00,2020-12-18 00:00,,24.0,21.0,OV,360.0,14.0,86.0,,,,,,,,,4,5,FG,1.0,97.0,S ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,40.0,Y,2.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T00:00:00.000Z
18,18,LAV,2020-12-17 06:00,2020-12-18 01:00,,24.0,20.0,OV,10.0,12.0,,,,,,,,,,4,5,BR,0.0,97.0,S ,,18.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,36.0,N,2.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T01:00:00.000Z
19,19,LAV,2020-12-17 06:00,2020-12-18 02:00,,23.0,19.0,OV,360.0,13.0,,,,,,,,,,4,5,BR,0.0,97.0,S ,,19.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,32.0,N,2.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T02:00:00.000Z
20,20,LAV,2020-12-17 06:00,2020-12-18 03:00,,23.0,18.0,OV,350.0,12.0,,,,,,,,,,4,5,HZ,0.0,97.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,28.0,N,2.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T03:00:00.000Z
21,21,LAV,2020-12-17 06:00,2020-12-18 04:00,,23.0,18.0,OV,350.0,12.0,,,,,,,,,,4,5,HZ,0.0,96.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,26.0,N,5.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T04:00:00.000Z
22,22,LAV,2020-12-17 06:00,2020-12-18 05:00,,23.0,17.0,OV,350.0,11.0,,,,,,,,,,4,5,BR,0.0,96.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,24.0,N,5.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T05:00:00.000Z
23,23,LAV,2020-12-17 06:00,2020-12-18 06:00,,23.0,17.0,OV,340.0,11.0,28.0,,,,,,,,,4,5,BR,0.0,96.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,23.0,N,5.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T06:00:00.000Z
24,24,LAV,2020-12-17 06:00,2020-12-18 07:00,,22.0,17.0,OV,340.0,11.0,,,,,,,,,,4,5,BR,0.0,96.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,27.0,N,5.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T07:00:00.000Z
25,25,LAV,2020-12-17 06:00,2020-12-18 08:00,,,,,,,,,,,,,,,,5,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T08:00:00.000Z
26,26,LAV,2020-12-17 06:00,2020-12-18 09:00,,,,,,,,,,,,,,,,5,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T09:00:00.000Z
27,27,LAV,2020-12-17 06:00,2020-12-18 10:00,,,,,,,,,,,,,,,,5,5,HZ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T10:00:00.000Z
28,28,LAV,2020-12-17 06:00,2020-12-18 11:00,,,,,,,,,,,,,,,,5,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T11:00:00.000Z
29,29,LAV,2020-12-17 06:00,2020-12-18 12:00,,,,,,,,,,,,,,,,5,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T12:00:00.000Z
30,30,LAV,2020-12-17 06:00,2020-12-18 13:00,,,,,,,,,,,,,,,,5,6,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T13:00:00.000Z
31,31,LAV,2020-12-17 06:00,2020-12-18 14:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T14:00:00.000Z
32,32,LAV,2020-12-17 06:00,2020-12-18 15:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T15:00:00.000Z
33,33,LAV,2020-12-17 06:00,2020-12-18 16:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T16:00:00.000Z
34,34,LAV,2020-12-17 06:00,2020-12-18 17:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T17:00:00.000Z
35,35,LAV,2020-12-17 06:00,2020-12-18 18:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T18:00:00.000Z
36,36,LAV,2020-12-17 06:00,2020-12-18 19:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T19:00:00.000Z
37,37,LAV,2020-12-17 06:00,2020-12-18 20:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T06:00:00.000Z,2020-12-18T20:00:00.000Z
