,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
11,11,LAV,2021-12-19 00:00,2021-12-19 12:00,,34.0,29.0,OV,330.0,11.0,98.0,,,,,,,,,3,5,BR,9.0,48.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,35.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,19,N,,,2021-12-19T00:00:00.000Z,2021-12-19T12:00:00.000Z
12,12,LAV,2021-12-19 00:00,2021-12-19 13:00,,34.0,29.0,OV,330.0,12.0,,,,,,,,,,3,5,BR,7.0,57.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,23.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-12-19T00:00:00.000Z,2021-12-19T13:00:00.000Z
13,13,LAV,2021-12-19 00:00,2021-12-19 14:00,,34.0,28.0,OV,330.0,13.0,,,,,,,,,,3,5,BR,5.0,67.0,S ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,3,19.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-19T14:00:00.000Z
14,14,LAV,2021-12-19 00:00,2021-12-19 15:00,,35.0,28.0,OV,330.0,14.0,,,,,,,,,,4,7,BR,3.0,75.0,S ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,4,16.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-19T15:00:00.000Z
15,15,LAV,2021-12-19 00:00,2021-12-19 16:00,,35.0,27.0,OV,330.0,14.0,,,,,,,,,,4,7,N ,2.0,74.0,S ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,4,11.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-19T16:00:00.000Z
16,16,LAV,2021-12-19 00:00,2021-12-19 17:00,,35.0,26.0,OV,330.0,14.0,,,,,,,,,,5,7,N ,0.0,74.0,S ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,4,9.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-19T17:00:00.000Z
17,17,LAV,2021-12-19 00:00,2021-12-19 18:00,,36.0,25.0,OV,340.0,13.0,7.0,,,,,,,,,5,7,N ,0.0,70.0,S ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,5,4.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-19T18:00:00.000Z
18,18,LAV,2021-12-19 00:00,2021-12-19 19:00,,35.0,23.0,OV,340.0,13.0,,,,,,,,,,6,7,N ,0.0,73.0,S ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,5,3.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-19T19:00:00.000Z
19,19,LAV,2021-12-19 00:00,2021-12-19 20:00,,34.0,22.0,OV,340.0,13.0,,,,,,,,,,6,7,N ,0.0,78.0,S ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,6,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-19T20:00:00.000Z
20,20,LAV,2021-12-19 00:00,2021-12-19 21:00,,33.0,21.0,BK,340.0,13.0,,,,,,,,,,6,7,N ,0.0,80.0,S ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,6,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-19T21:00:00.000Z
21,21,LAV,2021-12-19 00:00,2021-12-19 22:00,,31.0,20.0,SC,340.0,12.0,,,,,,,,,,6,7,N ,1.0,84.0,S ,,19.0,,,,,,,,,,,KBOS,,,,,,,,,,6,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-19T22:00:00.000Z
22,22,LAV,2021-12-19 00:00,2021-12-19 23:00,,31.0,19.0,SC,340.0,12.0,,,,,,,,,,6,7,N ,2.0,88.0,S ,,19.0,,,,,,,,,,,KBOS,,,,,,,,,,6,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-19T23:00:00.000Z
23,23,LAV,2021-12-19 00:00,2021-12-20 00:00,,30.0,18.0,SC,340.0,13.0,0.0,,,,,,,,,6,7,N ,3.0,92.0,S ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,6,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T00:00:00.000Z
24,24,LAV,2021-12-19 00:00,2021-12-20 01:00,,29.0,17.0,SC,330.0,12.0,,,,,,,,,,8,7,N ,3.0,94.0,S ,,18.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T01:00:00.000Z
25,25,LAV,2021-12-19 00:00,2021-12-20 02:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T02:00:00.000Z
26,26,LAV,2021-12-19 00:00,2021-12-20 03:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T03:00:00.000Z
27,27,LAV,2021-12-19 00:00,2021-12-20 04:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T04:00:00.000Z
28,28,LAV,2021-12-19 00:00,2021-12-20 05:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T05:00:00.000Z
29,29,LAV,2021-12-19 00:00,2021-12-20 06:00,,,,CL,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T06:00:00.000Z
30,30,LAV,2021-12-19 00:00,2021-12-20 07:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T07:00:00.000Z
31,31,LAV,2021-12-19 00:00,2021-12-20 08:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T08:00:00.000Z
32,32,LAV,2021-12-19 00:00,2021-12-20 09:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T09:00:00.000Z
33,33,LAV,2021-12-19 00:00,2021-12-20 10:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T10:00:00.000Z
34,34,LAV,2021-12-19 00:00,2021-12-20 11:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T11:00:00.000Z
35,35,LAV,2021-12-19 00:00,2021-12-20 12:00,,,,FW,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,4,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T12:00:00.000Z
36,36,LAV,2021-12-19 00:00,2021-12-20 13:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T13:00:00.000Z
37,37,LAV,2021-12-19 00:00,2021-12-20 14:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-19T00:00:00.000Z,2021-12-20T14:00:00.000Z
