,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2022-05-03 12:00,2022-05-03 23:00,,48.0,44.0,OV,110.0,7.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-05-03T12:00:00.000Z,2022-05-03T23:00:00.000Z
11,11,LAV,2022-05-03 12:00,2022-05-04 00:00,,48.0,44.0,OV,110.0,7.0,2.0,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-05-03T12:00:00.000Z,2022-05-04T00:00:00.000Z
12,12,LAV,2022-05-03 12:00,2022-05-04 01:00,,48.0,44.0,OV,130.0,6.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-05-03T12:00:00.000Z,2022-05-04T01:00:00.000Z
13,13,LAV,2022-05-03 12:00,2022-05-04 02:00,,48.0,44.0,OV,140.0,5.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-05-03T12:00:00.000Z,2022-05-04T02:00:00.000Z
14,14,LAV,2022-05-03 12:00,2022-05-04 03:00,,48.0,44.0,OV,140.0,5.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-05-03T12:00:00.000Z,2022-05-04T03:00:00.000Z
15,15,LAV,2022-05-03 12:00,2022-05-04 04:00,,48.0,44.0,OV,150.0,5.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-05-03T12:00:00.000Z,2022-05-04T04:00:00.000Z
16,16,LAV,2022-05-03 12:00,2022-05-04 05:00,,47.0,43.0,OV,150.0,5.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,2.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,8,N,,,2022-05-03T12:00:00.000Z,2022-05-04T05:00:00.000Z
17,17,LAV,2022-05-03 12:00,2022-05-04 06:00,,47.0,43.0,OV,150.0,5.0,18.0,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,3.0,N,7,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,9,N,,,2022-05-03T12:00:00.000Z,2022-05-04T06:00:00.000Z
18,18,LAV,2022-05-03 12:00,2022-05-04 07:00,,47.0,43.0,OV,150.0,5.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,5.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,10,N,,,2022-05-03T12:00:00.000Z,2022-05-04T07:00:00.000Z
19,19,LAV,2022-05-03 12:00,2022-05-04 08:00,,47.0,44.0,OV,150.0,5.0,,,,,,,,,,3,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,7.0,N,7,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,7,N,,,2022-05-03T12:00:00.000Z,2022-05-04T08:00:00.000Z
20,20,LAV,2022-05-03 12:00,2022-05-04 09:00,,46.0,43.0,OV,160.0,5.0,,,,,,,,,,3,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,8.0,N,7,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,14,N,,,2022-05-03T12:00:00.000Z,2022-05-04T09:00:00.000Z
21,21,LAV,2022-05-03 12:00,2022-05-04 10:00,,46.0,43.0,OV,150.0,5.0,,,,,,,,,,3,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,13.0,N,7,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,36,Y,,,2022-05-03T12:00:00.000Z,2022-05-04T10:00:00.000Z
22,22,LAV,2022-05-03 12:00,2022-05-04 11:00,,46.0,44.0,OV,140.0,6.0,,,,,,,,,,2,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,18.0,N,4,0.0,N,7.0,N,,,,,,,,,,,,,,,,,,45,Y,,,2022-05-03T12:00:00.000Z,2022-05-04T11:00:00.000Z
23,23,LAV,2022-05-03 12:00,2022-05-04 12:00,,47.0,45.0,OV,150.0,7.0,84.0,,,,,,,,,2,5,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,26.0,N,3,0.0,N,9.0,N,,,,,,,,,,,,,,,,,,62,Y,,,2022-05-03T12:00:00.000Z,2022-05-04T12:00:00.000Z
24,24,LAV,2022-05-03 12:00,2022-05-04 13:00,,47.0,45.0,OV,140.0,6.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,32.0,N,5,0.0,N,7.0,N,,,,,,,,,,,,,,,,,,59,Y,,,2022-05-03T12:00:00.000Z,2022-05-04T13:00:00.000Z
25,25,LAV,2022-05-03 12:00,2022-05-04 14:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,35,Y,,,2022-05-03T12:00:00.000Z,2022-05-04T14:00:00.000Z
26,26,LAV,2022-05-03 12:00,2022-05-04 15:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,17,N,,,2022-05-03T12:00:00.000Z,2022-05-04T15:00:00.000Z
27,27,LAV,2022-05-03 12:00,2022-05-04 16:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,22,Y,,,2022-05-03T12:00:00.000Z,2022-05-04T16:00:00.000Z
28,28,LAV,2022-05-03 12:00,2022-05-04 17:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,37,Y,,,2022-05-03T12:00:00.000Z,2022-05-04T17:00:00.000Z
29,29,LAV,2022-05-03 12:00,2022-05-04 18:00,,,,OV,,,81.0,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,53,Y,,,2022-05-03T12:00:00.000Z,2022-05-04T18:00:00.000Z
30,30,LAV,2022-05-03 12:00,2022-05-04 19:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,50,Y,,,2022-05-03T12:00:00.000Z,2022-05-04T19:00:00.000Z
31,31,LAV,2022-05-03 12:00,2022-05-04 20:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,42,Y,,,2022-05-03T12:00:00.000Z,2022-05-04T20:00:00.000Z
32,32,LAV,2022-05-03 12:00,2022-05-04 21:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,35,Y,,,2022-05-03T12:00:00.000Z,2022-05-04T21:00:00.000Z
33,33,LAV,2022-05-03 12:00,2022-05-04 22:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,31,Y,,,2022-05-03T12:00:00.000Z,2022-05-04T22:00:00.000Z
34,34,LAV,2022-05-03 12:00,2022-05-04 23:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,21,N,,,2022-05-03T12:00:00.000Z,2022-05-04T23:00:00.000Z
35,35,LAV,2022-05-03 12:00,2022-05-05 00:00,,,,OV,,,78.0,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,11,N,,,2022-05-03T12:00:00.000Z,2022-05-05T00:00:00.000Z
36,36,LAV,2022-05-03 12:00,2022-05-05 01:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,9,N,,,2022-05-03T12:00:00.000Z,2022-05-05T01:00:00.000Z
37,37,LAV,2022-05-03 12:00,2022-05-05 02:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,9,N,,,2022-05-03T12:00:00.000Z,2022-05-05T02:00:00.000Z
