,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2021-04-17 06:00,2021-04-17 17:00,,41.0,32.0,OV,330.0,12.0,,,,,,,,,,4,7,N ,0.0,36.0,R ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,4,9.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-04-17T06:00:00.000Z,2021-04-17T17:00:00.000Z
11,11,LAV,2021-04-17 06:00,2021-04-17 18:00,,42.0,33.0,OV,330.0,13.0,41.0,,,,,,,,,4,7,N ,1.0,31.0,R ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,4,6.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,11,N,,,2021-04-17T06:00:00.000Z,2021-04-17T18:00:00.000Z
12,12,LAV,2021-04-17 06:00,2021-04-17 19:00,,43.0,33.0,OV,340.0,12.0,,,,,,,,,,5,7,N ,1.0,27.0,R ,,19.0,,,,,,,,,,,KBOS,,,,,,,,,,5,10.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,8,N,,,2021-04-17T06:00:00.000Z,2021-04-17T19:00:00.000Z
13,13,LAV,2021-04-17 06:00,2021-04-17 20:00,,44.0,32.0,OV,330.0,13.0,,,,,,,,,,5,7,N ,1.0,25.0,R ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,4,5.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-04-17T06:00:00.000Z,2021-04-17T20:00:00.000Z
14,14,LAV,2021-04-17 06:00,2021-04-17 21:00,,44.0,32.0,OV,340.0,11.0,,,,,,,,,,5,7,N ,1.0,21.0,R ,,18.0,,,,,,,,,,,KBOS,,,,,,,,,,5,3.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-04-17T06:00:00.000Z,2021-04-17T21:00:00.000Z
15,15,LAV,2021-04-17 06:00,2021-04-17 22:00,,44.0,32.0,OV,350.0,10.0,,,,,,,,,,6,7,N ,1.0,20.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,1.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-04-17T06:00:00.000Z,2021-04-17T22:00:00.000Z
16,16,LAV,2021-04-17 06:00,2021-04-17 23:00,,43.0,32.0,OV,350.0,8.0,,,,,,,,,,6,7,N ,1.0,18.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,0.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-04-17T06:00:00.000Z,2021-04-17T23:00:00.000Z
17,17,LAV,2021-04-17 06:00,2021-04-18 00:00,,43.0,32.0,OV,350.0,6.0,17.0,,,,,,,,,6,7,N ,1.0,18.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,2.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-04-17T06:00:00.000Z,2021-04-18T00:00:00.000Z
18,18,LAV,2021-04-17 06:00,2021-04-18 01:00,,42.0,32.0,OV,360.0,5.0,,,,,,,,,,6,7,N ,1.0,17.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,5.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-04-17T06:00:00.000Z,2021-04-18T01:00:00.000Z
19,19,LAV,2021-04-17 06:00,2021-04-18 02:00,,42.0,32.0,OV,350.0,5.0,,,,,,,,,,6,7,N ,0.0,17.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,4.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-04-17T06:00:00.000Z,2021-04-18T02:00:00.000Z
20,20,LAV,2021-04-17 06:00,2021-04-18 03:00,,42.0,32.0,OV,350.0,4.0,,,,,,,,,,6,7,N ,1.0,15.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,7.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-04-17T06:00:00.000Z,2021-04-18T03:00:00.000Z
21,21,LAV,2021-04-17 06:00,2021-04-18 04:00,,41.0,32.0,OV,320.0,5.0,,,,,,,,,,6,7,N ,0.0,16.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,8.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-04-17T06:00:00.000Z,2021-04-18T04:00:00.000Z
22,22,LAV,2021-04-17 06:00,2021-04-18 05:00,,41.0,32.0,OV,310.0,5.0,,,,,,,,,,6,7,N ,0.0,17.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,9.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-04-17T06:00:00.000Z,2021-04-18T05:00:00.000Z
23,23,LAV,2021-04-17 06:00,2021-04-18 06:00,,40.0,32.0,OV,300.0,5.0,8.0,,,,,,,,,6,7,N ,0.0,17.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,5.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-04-17T06:00:00.000Z,2021-04-18T06:00:00.000Z
24,24,LAV,2021-04-17 06:00,2021-04-18 07:00,,40.0,32.0,OV,310.0,5.0,,,,,,,,,,6,7,N ,0.0,19.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,4.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-04-17T06:00:00.000Z,2021-04-18T07:00:00.000Z
25,25,LAV,2021-04-17 06:00,2021-04-18 08:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-04-17T06:00:00.000Z,2021-04-18T08:00:00.000Z
26,26,LAV,2021-04-17 06:00,2021-04-18 09:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-04-17T06:00:00.000Z,2021-04-18T09:00:00.000Z
27,27,LAV,2021-04-17 06:00,2021-04-18 10:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-04-17T06:00:00.000Z,2021-04-18T10:00:00.000Z
28,28,LAV,2021-04-17 06:00,2021-04-18 11:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-04-17T06:00:00.000Z,2021-04-18T11:00:00.000Z
29,29,LAV,2021-04-17 06:00,2021-04-18 12:00,,,,OV,,,11.0,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-04-17T06:00:00.000Z,2021-04-18T12:00:00.000Z
30,30,LAV,2021-04-17 06:00,2021-04-18 13:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-04-17T06:00:00.000Z,2021-04-18T13:00:00.000Z
31,31,LAV,2021-04-17 06:00,2021-04-18 14:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-04-17T06:00:00.000Z,2021-04-18T14:00:00.000Z
32,32,LAV,2021-04-17 06:00,2021-04-18 15:00,,,,OV,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-04-17T06:00:00.000Z,2021-04-18T15:00:00.000Z
33,33,LAV,2021-04-17 06:00,2021-04-18 16:00,,,,OV,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-04-17T06:00:00.000Z,2021-04-18T16:00:00.000Z
34,34,LAV,2021-04-17 06:00,2021-04-18 17:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,,,,7,N,,,2021-04-17T06:00:00.000Z,2021-04-18T17:00:00.000Z
35,35,LAV,2021-04-17 06:00,2021-04-18 18:00,,,,OV,,,16.0,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,7,N,,,2021-04-17T06:00:00.000Z,2021-04-18T18:00:00.000Z
36,36,LAV,2021-04-17 06:00,2021-04-18 19:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,8,N,,,2021-04-17T06:00:00.000Z,2021-04-18T19:00:00.000Z
37,37,LAV,2021-04-17 06:00,2021-04-18 20:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,,,,8,N,,,2021-04-17T06:00:00.000Z,2021-04-18T20:00:00.000Z
