,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
11,11,LAV,2021-07-03 06:00,2021-07-03 18:00,,56.0,56.0,OV,30.0,11.0,42.0,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,51.0,Y,3,1.0,N,6.0,N,,,,,,,,,,,,,,,,,,23,N,,,2021-07-03T06:00:00.000Z,2021-07-03T18:00:00.000Z
12,12,LAV,2021-07-03 06:00,2021-07-03 19:00,,56.0,56.0,OV,30.0,10.0,,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,62.0,Y,3,1.0,N,6.0,N,,,,,,,,,,,,,,,,,,29,Y,,,2021-07-03T06:00:00.000Z,2021-07-03T19:00:00.000Z
13,13,LAV,2021-07-03 06:00,2021-07-03 20:00,,55.0,55.0,OV,30.0,11.0,,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,71.0,Y,4,1.0,N,7.0,N,,,,,,,,,,,,,,,,,,30,Y,,,2021-07-03T06:00:00.000Z,2021-07-03T20:00:00.000Z
14,14,LAV,2021-07-03 06:00,2021-07-03 21:00,,55.0,55.0,OV,40.0,10.0,,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,83.0,Y,3,1.0,N,10.0,N,,,,,,,,,,,,,,,,,,35,Y,,,2021-07-03T06:00:00.000Z,2021-07-03T21:00:00.000Z
15,15,LAV,2021-07-03 06:00,2021-07-03 22:00,,55.0,55.0,OV,20.0,10.0,,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,89.0,Y,3,1.0,N,9.0,N,,,,,,,,,,,,,,,,,,51,Y,,,2021-07-03T06:00:00.000Z,2021-07-03T22:00:00.000Z
16,16,LAV,2021-07-03 06:00,2021-07-03 23:00,,55.0,55.0,OV,20.0,10.0,,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,91.0,Y,3,1.0,N,10.0,N,,,,,,,,,,,,,,,,,,64,Y,,,2021-07-03T06:00:00.000Z,2021-07-03T23:00:00.000Z
17,17,LAV,2021-07-03 06:00,2021-07-04 00:00,,55.0,55.0,OV,10.0,9.0,91.0,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,92.0,Y,4,2.0,N,9.0,N,,,,,,,,,,,,,,,,,,57,Y,,,2021-07-03T06:00:00.000Z,2021-07-04T00:00:00.000Z
18,18,LAV,2021-07-03 06:00,2021-07-04 01:00,,55.0,55.0,OV,10.0,9.0,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,89.0,Y,4,1.0,N,8.0,N,,,,,,,,,,,,,,,,,,57,Y,,,2021-07-03T06:00:00.000Z,2021-07-04T01:00:00.000Z
19,19,LAV,2021-07-03 06:00,2021-07-04 02:00,,55.0,55.0,OV,360.0,9.0,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,84.0,Y,4,1.0,N,8.0,N,,,,,,,,,,,,,,,,,,59,Y,,,2021-07-03T06:00:00.000Z,2021-07-04T02:00:00.000Z
20,20,LAV,2021-07-03 06:00,2021-07-04 03:00,,54.0,54.0,OV,360.0,9.0,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,77.0,Y,4,1.0,N,7.0,N,,,,,,,,,,,,,,,,,,45,Y,,,2021-07-03T06:00:00.000Z,2021-07-04T03:00:00.000Z
21,21,LAV,2021-07-03 06:00,2021-07-04 04:00,,54.0,54.0,OV,350.0,9.0,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,73.0,Y,4,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,40,Y,,,2021-07-03T06:00:00.000Z,2021-07-04T04:00:00.000Z
22,22,LAV,2021-07-03 06:00,2021-07-04 05:00,,54.0,54.0,OV,350.0,9.0,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,70.0,Y,4,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,26,Y,,,2021-07-03T06:00:00.000Z,2021-07-04T05:00:00.000Z
23,23,LAV,2021-07-03 06:00,2021-07-04 06:00,,54.0,53.0,OV,340.0,9.0,82.0,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,65.0,Y,4,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,19,N,,,2021-07-03T06:00:00.000Z,2021-07-04T06:00:00.000Z
24,24,LAV,2021-07-03 06:00,2021-07-04 07:00,,54.0,53.0,OV,340.0,8.0,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,62.0,Y,5,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,14,N,,,2021-07-03T06:00:00.000Z,2021-07-04T07:00:00.000Z
25,25,LAV,2021-07-03 06:00,2021-07-04 08:00,,,,OV,,,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,12,N,,,2021-07-03T06:00:00.000Z,2021-07-04T08:00:00.000Z
26,26,LAV,2021-07-03 06:00,2021-07-04 09:00,,,,OV,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,10,N,,,2021-07-03T06:00:00.000Z,2021-07-04T09:00:00.000Z
27,27,LAV,2021-07-03 06:00,2021-07-04 10:00,,,,OV,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,11,N,,,2021-07-03T06:00:00.000Z,2021-07-04T10:00:00.000Z
28,28,LAV,2021-07-03 06:00,2021-07-04 11:00,,,,OV,,,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,11,N,,,2021-07-03T06:00:00.000Z,2021-07-04T11:00:00.000Z
29,29,LAV,2021-07-03 06:00,2021-07-04 12:00,,,,OV,,,29.0,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,12,N,,,2021-07-03T06:00:00.000Z,2021-07-04T12:00:00.000Z
30,30,LAV,2021-07-03 06:00,2021-07-04 13:00,,,,OV,,,,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,8,N,,,2021-07-03T06:00:00.000Z,2021-07-04T13:00:00.000Z
31,31,LAV,2021-07-03 06:00,2021-07-04 14:00,,,,OV,,,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,8,N,,,2021-07-03T06:00:00.000Z,2021-07-04T14:00:00.000Z
32,32,LAV,2021-07-03 06:00,2021-07-04 15:00,,,,OV,,,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,7,,,,,,,,,,,,,,,,,,,,,,7,N,,,2021-07-03T06:00:00.000Z,2021-07-04T15:00:00.000Z
33,33,LAV,2021-07-03 06:00,2021-07-04 16:00,,,,OV,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,7,,,,,,,,,,,,,,,,,,,,,,8,N,,,2021-07-03T06:00:00.000Z,2021-07-04T16:00:00.000Z
34,34,LAV,2021-07-03 06:00,2021-07-04 17:00,,,,OV,,,,,,,,,,,,4,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,6,,,,,,,,,,,,,,,,,,,,,,9,N,,,2021-07-03T06:00:00.000Z,2021-07-04T17:00:00.000Z
35,35,LAV,2021-07-03 06:00,2021-07-04 18:00,,,,OV,,,22.0,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,5,,,,,,,,,,,,,,,,,,,,,,11,N,,,2021-07-03T06:00:00.000Z,2021-07-04T18:00:00.000Z
36,36,LAV,2021-07-03 06:00,2021-07-04 19:00,,,,OV,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,10,N,,,2021-07-03T06:00:00.000Z,2021-07-04T19:00:00.000Z
37,37,LAV,2021-07-03 06:00,2021-07-04 20:00,,,,OV,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,11,N,,,2021-07-03T06:00:00.000Z,2021-07-04T20:00:00.000Z
