,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
22,22,LAV,2021-10-04 00:00,2021-10-04 23:00,,54.0,54.0,OV,60.0,9.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,84.0,Y,5,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,73,Y,,,2021-10-04T00:00:00.000Z,2021-10-04T23:00:00.000Z
23,23,LAV,2021-10-04 00:00,2021-10-05 00:00,,54.0,54.0,OV,60.0,8.0,91.0,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,85.0,Y,5,1.0,N,5.0,N,,,,,,,,,,,,,,,,,,67,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T00:00:00.000Z
24,24,LAV,2021-10-04 00:00,2021-10-05 01:00,,53.0,53.0,OV,70.0,8.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,90.0,Y,5,1.0,N,6.0,N,,,,,,,,,,,,,,,,,,67,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T01:00:00.000Z
25,25,LAV,2021-10-04 00:00,2021-10-05 02:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,66,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T02:00:00.000Z
26,26,LAV,2021-10-04 00:00,2021-10-05 03:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,65,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T03:00:00.000Z
27,27,LAV,2021-10-04 00:00,2021-10-05 04:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,62,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T04:00:00.000Z
28,28,LAV,2021-10-04 00:00,2021-10-05 05:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,58,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T05:00:00.000Z
29,29,LAV,2021-10-04 00:00,2021-10-05 06:00,,,,OV,,,86.0,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,56,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T06:00:00.000Z
30,30,LAV,2021-10-04 00:00,2021-10-05 07:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,58,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T07:00:00.000Z
31,31,LAV,2021-10-04 00:00,2021-10-05 08:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,60,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T08:00:00.000Z
32,32,LAV,2021-10-04 00:00,2021-10-05 09:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,57,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T09:00:00.000Z
33,33,LAV,2021-10-04 00:00,2021-10-05 10:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,59,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T10:00:00.000Z
34,34,LAV,2021-10-04 00:00,2021-10-05 11:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,53,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T11:00:00.000Z
35,35,LAV,2021-10-04 00:00,2021-10-05 12:00,,,,OV,,,83.0,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,45,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T12:00:00.000Z
36,36,LAV,2021-10-04 00:00,2021-10-05 13:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,32,Y,,,2021-10-04T00:00:00.000Z,2021-10-05T13:00:00.000Z
37,37,LAV,2021-10-04 00:00,2021-10-05 14:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,17,N,,,2021-10-04T00:00:00.000Z,2021-10-05T14:00:00.000Z
