,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2022-03-17 12:00,2022-03-17 23:00,,51.0,48.0,OV,60.0,5.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,60.0,Y,2,0.0,N,11.0,N,,,,,,,,,,,,,,,,,,43,Y,,,2022-03-17T12:00:00.000Z,2022-03-17T23:00:00.000Z
11,11,LAV,2022-03-17 12:00,2022-03-18 00:00,,50.0,48.0,OV,60.0,4.0,70.0,,,,,,,,,2,1,FG,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,62.0,Y,2,1.0,N,5.0,N,,,,,,,,,,,,,,,,,,34,Y,,,2022-03-17T12:00:00.000Z,2022-03-18T00:00:00.000Z
12,12,LAV,2022-03-17 12:00,2022-03-18 01:00,,50.0,48.0,OV,40.0,2.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,66.0,Y,2,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,15,N,,,2022-03-17T12:00:00.000Z,2022-03-18T01:00:00.000Z
13,13,LAV,2022-03-17 12:00,2022-03-18 02:00,,50.0,47.0,OV,340.0,5.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,67.0,Y,2,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,14,N,,,2022-03-17T12:00:00.000Z,2022-03-18T02:00:00.000Z
14,14,LAV,2022-03-17 12:00,2022-03-18 03:00,,50.0,46.0,OV,280.0,4.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,68.0,Y,2,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,23,N,,,2022-03-17T12:00:00.000Z,2022-03-18T03:00:00.000Z
15,15,LAV,2022-03-17 12:00,2022-03-18 04:00,,49.0,46.0,OV,280.0,3.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,61.0,Y,2,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,14,N,,,2022-03-17T12:00:00.000Z,2022-03-18T04:00:00.000Z
16,16,LAV,2022-03-17 12:00,2022-03-18 05:00,,49.0,46.0,OV,280.0,3.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,56.0,Y,2,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,10,N,,,2022-03-17T12:00:00.000Z,2022-03-18T05:00:00.000Z
17,17,LAV,2022-03-17 12:00,2022-03-18 06:00,,48.0,45.0,OV,310.0,4.0,40.0,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,50.0,Y,2,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,13,N,,,2022-03-17T12:00:00.000Z,2022-03-18T06:00:00.000Z
18,18,LAV,2022-03-17 12:00,2022-03-18 07:00,,48.0,45.0,OV,310.0,3.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,36.0,N,2,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,10,N,,,2022-03-17T12:00:00.000Z,2022-03-18T07:00:00.000Z
19,19,LAV,2022-03-17 12:00,2022-03-18 08:00,,48.0,45.0,OV,310.0,3.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,21.0,N,2,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,8,N,,,2022-03-17T12:00:00.000Z,2022-03-18T08:00:00.000Z
20,20,LAV,2022-03-17 12:00,2022-03-18 09:00,,48.0,44.0,OV,320.0,3.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,8.0,N,2,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,8,N,,,2022-03-17T12:00:00.000Z,2022-03-18T09:00:00.000Z
21,21,LAV,2022-03-17 12:00,2022-03-18 10:00,,48.0,44.0,OV,310.0,3.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,5.0,N,2,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,7,N,,,2022-03-17T12:00:00.000Z,2022-03-18T10:00:00.000Z
22,22,LAV,2022-03-17 12:00,2022-03-18 11:00,,48.0,44.0,OV,310.0,3.0,,,,,,,,,,2,1,FG,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,3.0,N,3,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-17T12:00:00.000Z,2022-03-18T11:00:00.000Z
23,23,LAV,2022-03-17 12:00,2022-03-18 12:00,,49.0,44.0,OV,290.0,3.0,18.0,,,,,,,,,2,1,FG,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-03-17T12:00:00.000Z,2022-03-18T12:00:00.000Z
24,24,LAV,2022-03-17 12:00,2022-03-18 13:00,,52.0,45.0,OV,300.0,4.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,1.0,N,3,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-03-17T12:00:00.000Z,2022-03-18T13:00:00.000Z
25,25,LAV,2022-03-17 12:00,2022-03-18 14:00,,,,SC,,,,,,,,,,,,2,2,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-03-17T12:00:00.000Z,2022-03-18T14:00:00.000Z
26,26,LAV,2022-03-17 12:00,2022-03-18 15:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-03-17T12:00:00.000Z,2022-03-18T15:00:00.000Z
27,27,LAV,2022-03-17 12:00,2022-03-18 16:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-03-17T12:00:00.000Z,2022-03-18T16:00:00.000Z
28,28,LAV,2022-03-17 12:00,2022-03-18 17:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-03-17T12:00:00.000Z,2022-03-18T17:00:00.000Z
29,29,LAV,2022-03-17 12:00,2022-03-18 18:00,,,,BK,,,6.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-03-17T12:00:00.000Z,2022-03-18T18:00:00.000Z
30,30,LAV,2022-03-17 12:00,2022-03-18 19:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-03-17T12:00:00.000Z,2022-03-18T19:00:00.000Z
31,31,LAV,2022-03-17 12:00,2022-03-18 20:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-03-17T12:00:00.000Z,2022-03-18T20:00:00.000Z
32,32,LAV,2022-03-17 12:00,2022-03-18 21:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-03-17T12:00:00.000Z,2022-03-18T21:00:00.000Z
33,33,LAV,2022-03-17 12:00,2022-03-18 22:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-03-17T12:00:00.000Z,2022-03-18T22:00:00.000Z
34,34,LAV,2022-03-17 12:00,2022-03-18 23:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-03-17T12:00:00.000Z,2022-03-18T23:00:00.000Z
35,35,LAV,2022-03-17 12:00,2022-03-19 00:00,,,,BK,,,9.0,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-17T12:00:00.000Z,2022-03-19T00:00:00.000Z
36,36,LAV,2022-03-17 12:00,2022-03-19 01:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-17T12:00:00.000Z,2022-03-19T01:00:00.000Z
37,37,LAV,2022-03-17 12:00,2022-03-19 02:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-03-17T12:00:00.000Z,2022-03-19T02:00:00.000Z
