,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2021-02-02 00:00,2021-02-02 11:00,,36.0,35.0,OV,30.0,24.0,,,,,,,,,,3,4,BR,5.0,49.0,S ,,34.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,73.0,Y,4.0,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T11:00:00.000Z
11,11,LAV,2021-02-02 00:00,2021-02-02 12:00,,36.0,35.0,OV,20.0,22.0,98.0,,,,,,,,,3,4,BR,4.0,41.0,R ,,31.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,65.0,Y,4.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T12:00:00.000Z
12,12,LAV,2021-02-02 00:00,2021-02-02 13:00,,36.0,35.0,OV,20.0,22.0,,,,,,,,,,3,4,BR,6.0,46.0,S ,,31.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,60.0,Y,4.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T13:00:00.000Z
13,13,LAV,2021-02-02 00:00,2021-02-02 14:00,,35.0,35.0,OV,20.0,20.0,,,,,,,,,,3,4,BR,7.0,48.0,S ,,29.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,57.0,Y,4.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T14:00:00.000Z
14,14,LAV,2021-02-02 00:00,2021-02-02 15:00,,37.0,37.0,OV,20.0,20.0,,,,,,,,,,3,4,BR,7.0,47.0,S ,,28.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,57.0,Y,4.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T15:00:00.000Z
15,15,LAV,2021-02-02 00:00,2021-02-02 16:00,,37.0,37.0,OV,20.0,18.0,,,,,,,,,,3,4,BR,6.0,46.0,S ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,52.0,Y,4.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T16:00:00.000Z
16,16,LAV,2021-02-02 00:00,2021-02-02 17:00,,37.0,37.0,OV,20.0,18.0,,,,,,,,,,3,4,BR,6.0,42.0,R ,,26.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,48.0,Y,4.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T17:00:00.000Z
17,17,LAV,2021-02-02 00:00,2021-02-02 18:00,,37.0,37.0,OV,20.0,18.0,79.0,,,,,,,,,3,4,BR,7.0,38.0,R ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,43.0,Y,4.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T18:00:00.000Z
18,18,LAV,2021-02-02 00:00,2021-02-02 19:00,,36.0,36.0,OV,20.0,17.0,,,,,,,,,,3,4,BR,9.0,42.0,S ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,39.0,N,4.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T19:00:00.000Z
19,19,LAV,2021-02-02 00:00,2021-02-02 20:00,,36.0,36.0,OV,10.0,16.0,,,,,,,,,,3,5,BR,8.0,49.0,S ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,34.0,N,4.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T20:00:00.000Z
20,20,LAV,2021-02-02 00:00,2021-02-02 21:00,,36.0,36.0,OV,10.0,15.0,,,,,,,,,,3,5,BR,9.0,53.0,S ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,30.0,N,3.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T21:00:00.000Z
21,21,LAV,2021-02-02 00:00,2021-02-02 22:00,,34.0,34.0,OV,10.0,16.0,,,,,,,,,,3,5,BR,12.0,56.0,S ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,26.0,N,3.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T22:00:00.000Z
22,22,LAV,2021-02-02 00:00,2021-02-02 23:00,,33.0,33.0,OV,10.0,17.0,,,,,,,,,,2,5,BR,14.0,60.0,S ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,22.0,N,4.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-02T23:00:00.000Z
23,23,LAV,2021-02-02 00:00,2021-02-03 00:00,,33.0,32.0,OV,360.0,17.0,60.0,,,,,,,,,2,5,BR,15.0,65.0,S ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,19.0,N,4.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T00:00:00.000Z
24,24,LAV,2021-02-02 00:00,2021-02-03 01:00,,32.0,29.0,OV,360.0,15.0,,,,,,,,,,2,5,FG,14.0,73.0,S ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,18.0,N,4.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T01:00:00.000Z
25,25,LAV,2021-02-02 00:00,2021-02-03 02:00,,,,,,,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T02:00:00.000Z
26,26,LAV,2021-02-02 00:00,2021-02-03 03:00,,,,,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T03:00:00.000Z
27,27,LAV,2021-02-02 00:00,2021-02-03 04:00,,,,,,,,,,,,,,,,3,7,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T04:00:00.000Z
28,28,LAV,2021-02-02 00:00,2021-02-03 05:00,,,,,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T05:00:00.000Z
29,29,LAV,2021-02-02 00:00,2021-02-03 06:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T06:00:00.000Z
30,30,LAV,2021-02-02 00:00,2021-02-03 07:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T07:00:00.000Z
31,31,LAV,2021-02-02 00:00,2021-02-03 08:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T08:00:00.000Z
32,32,LAV,2021-02-02 00:00,2021-02-03 09:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T09:00:00.000Z
33,33,LAV,2021-02-02 00:00,2021-02-03 10:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T10:00:00.000Z
34,34,LAV,2021-02-02 00:00,2021-02-03 11:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T11:00:00.000Z
35,35,LAV,2021-02-02 00:00,2021-02-03 12:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T12:00:00.000Z
36,36,LAV,2021-02-02 00:00,2021-02-03 13:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T13:00:00.000Z
37,37,LAV,2021-02-02 00:00,2021-02-03 14:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-02T00:00:00.000Z,2021-02-03T14:00:00.000Z
