,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
27,27,LAV,2021-03-25 12:00,2021-03-26 16:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,17,N,,,2021-03-25T12:00:00.000Z,2021-03-26T16:00:00.000Z
28,28,LAV,2021-03-25 12:00,2021-03-26 17:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,15,N,,,2021-03-25T12:00:00.000Z,2021-03-26T17:00:00.000Z
29,29,LAV,2021-03-25 12:00,2021-03-26 18:00,,,,OV,,,71.0,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,17,N,,,2021-03-25T12:00:00.000Z,2021-03-26T18:00:00.000Z
30,30,LAV,2021-03-25 12:00,2021-03-26 19:00,,,,OV,,,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,12,N,,,2021-03-25T12:00:00.000Z,2021-03-26T19:00:00.000Z
31,31,LAV,2021-03-25 12:00,2021-03-26 20:00,,,,OV,,,,,,,,,,,,2,5,HZ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,7,N,,,2021-03-25T12:00:00.000Z,2021-03-26T20:00:00.000Z
32,32,LAV,2021-03-25 12:00,2021-03-26 21:00,,,,OV,,,,,,,,,,,,2,6,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-03-25T12:00:00.000Z,2021-03-26T21:00:00.000Z
33,33,LAV,2021-03-25 12:00,2021-03-26 22:00,,,,OV,,,,,,,,,,,,2,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,6,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-03-25T12:00:00.000Z,2021-03-26T22:00:00.000Z
34,34,LAV,2021-03-25 12:00,2021-03-26 23:00,,,,OV,,,,,,,,,,,,2,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,7,,,,,,,,,,,,,,,,,,,,,,8,N,,,2021-03-25T12:00:00.000Z,2021-03-26T23:00:00.000Z
35,35,LAV,2021-03-25 12:00,2021-03-27 00:00,,,,OV,,,23.0,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,7,,,,,,,,,,,,,,,,,,,,,,10,N,,,2021-03-25T12:00:00.000Z,2021-03-27T00:00:00.000Z
36,36,LAV,2021-03-25 12:00,2021-03-27 01:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,7,,,,,,,,,,,,,,,,,,,,,,7,N,,,2021-03-25T12:00:00.000Z,2021-03-27T01:00:00.000Z
37,37,LAV,2021-03-25 12:00,2021-03-27 02:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,8,N,,,2021-03-25T12:00:00.000Z,2021-03-27T02:00:00.000Z
