,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2022-05-12 00:00,2022-05-12 11:00,,50.0,47.0,OV,10.0,6.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,1.0,N,1,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-05-12T00:00:00.000Z,2022-05-12T11:00:00.000Z
11,11,LAV,2022-05-12 00:00,2022-05-12 12:00,,52.0,48.0,OV,30.0,6.0,3.0,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,2.0,N,1,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-05-12T00:00:00.000Z,2022-05-12T12:00:00.000Z
12,12,LAV,2022-05-12 00:00,2022-05-12 13:00,,55.0,49.0,OV,50.0,7.0,,,,,,,,,,2,2,HZ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,1.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-05-12T00:00:00.000Z,2022-05-12T13:00:00.000Z
13,13,LAV,2022-05-12 00:00,2022-05-12 14:00,,58.0,50.0,OV,60.0,8.0,,,,,,,,,,2,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,1.0,N,3,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-05-12T00:00:00.000Z,2022-05-12T14:00:00.000Z
14,14,LAV,2022-05-12 00:00,2022-05-12 15:00,,61.0,50.0,OV,70.0,8.0,,,,,,,,,,2,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-05-12T00:00:00.000Z,2022-05-12T15:00:00.000Z
15,15,LAV,2022-05-12 00:00,2022-05-12 16:00,,62.0,51.0,OV,80.0,9.0,,,,,,,,,,2,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-12T00:00:00.000Z,2022-05-12T16:00:00.000Z
16,16,LAV,2022-05-12 00:00,2022-05-12 17:00,,63.0,52.0,OV,80.0,10.0,,,,,,,,,,2,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-05-12T00:00:00.000Z,2022-05-12T17:00:00.000Z
17,17,LAV,2022-05-12 00:00,2022-05-12 18:00,,64.0,52.0,OV,90.0,10.0,3.0,,,,,,,,,2,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,0.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-12T00:00:00.000Z,2022-05-12T18:00:00.000Z
18,18,LAV,2022-05-12 00:00,2022-05-12 19:00,,64.0,52.0,OV,90.0,10.0,,,,,,,,,,2,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,0.0,N,2,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-12T00:00:00.000Z,2022-05-12T19:00:00.000Z
19,19,LAV,2022-05-12 00:00,2022-05-12 20:00,,64.0,53.0,OV,90.0,10.0,,,,,,,,,,2,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,0.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-12T00:00:00.000Z,2022-05-12T20:00:00.000Z
20,20,LAV,2022-05-12 00:00,2022-05-12 21:00,,63.0,53.0,OV,90.0,9.0,,,,,,,,,,2,3,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-12T00:00:00.000Z,2022-05-12T21:00:00.000Z
21,21,LAV,2022-05-12 00:00,2022-05-12 22:00,,62.0,52.0,OV,90.0,8.0,,,,,,,,,,2,2,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-12T00:00:00.000Z,2022-05-12T22:00:00.000Z
22,22,LAV,2022-05-12 00:00,2022-05-12 23:00,,61.0,52.0,OV,100.0,7.0,,,,,,,,,,2,2,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-12T00:00:00.000Z,2022-05-12T23:00:00.000Z
23,23,LAV,2022-05-12 00:00,2022-05-13 00:00,,60.0,53.0,OV,90.0,6.0,4.0,,,,,,,,,2,2,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-12T00:00:00.000Z,2022-05-13T00:00:00.000Z
24,24,LAV,2022-05-12 00:00,2022-05-13 01:00,,59.0,53.0,OV,100.0,5.0,,,,,,,,,,2,2,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,0.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-05-12T00:00:00.000Z,2022-05-13T01:00:00.000Z
25,25,LAV,2022-05-12 00:00,2022-05-13 02:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-12T00:00:00.000Z,2022-05-13T02:00:00.000Z
26,26,LAV,2022-05-12 00:00,2022-05-13 03:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-12T00:00:00.000Z,2022-05-13T03:00:00.000Z
27,27,LAV,2022-05-12 00:00,2022-05-13 04:00,,,,OV,,,,,,,,,,,,1,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-12T00:00:00.000Z,2022-05-13T04:00:00.000Z
28,28,LAV,2022-05-12 00:00,2022-05-13 05:00,,,,OV,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-12T00:00:00.000Z,2022-05-13T05:00:00.000Z
29,29,LAV,2022-05-12 00:00,2022-05-13 06:00,,,,OV,,,1.0,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-12T00:00:00.000Z,2022-05-13T06:00:00.000Z
30,30,LAV,2022-05-12 00:00,2022-05-13 07:00,,,,OV,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-12T00:00:00.000Z,2022-05-13T07:00:00.000Z
31,31,LAV,2022-05-12 00:00,2022-05-13 08:00,,,,OV,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-12T00:00:00.000Z,2022-05-13T08:00:00.000Z
32,32,LAV,2022-05-12 00:00,2022-05-13 09:00,,,,OV,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-05-12T00:00:00.000Z,2022-05-13T09:00:00.000Z
33,33,LAV,2022-05-12 00:00,2022-05-13 10:00,,,,OV,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-05-12T00:00:00.000Z,2022-05-13T10:00:00.000Z
34,34,LAV,2022-05-12 00:00,2022-05-13 11:00,,,,OV,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-05-12T00:00:00.000Z,2022-05-13T11:00:00.000Z
35,35,LAV,2022-05-12 00:00,2022-05-13 12:00,,,,OV,,,5.0,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-05-12T00:00:00.000Z,2022-05-13T12:00:00.000Z
36,36,LAV,2022-05-12 00:00,2022-05-13 13:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-05-12T00:00:00.000Z,2022-05-13T13:00:00.000Z
37,37,LAV,2022-05-12 00:00,2022-05-13 14:00,,,,OV,,,,,,,,,,,,2,3,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-05-12T00:00:00.000Z,2022-05-13T14:00:00.000Z
