,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
11,11,LAV,2020-09-29 06:00,2020-09-29 18:00,,74.0,65.0,OV,190.0,12.0,6.0,,,,,,,,,7,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,11.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-29T18:00:00.000Z
12,12,LAV,2020-09-29 06:00,2020-09-29 19:00,,74.0,65.0,OV,190.0,11.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,12.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-29T19:00:00.000Z
13,13,LAV,2020-09-29 06:00,2020-09-29 20:00,,74.0,65.0,OV,190.0,10.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,12.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-29T20:00:00.000Z
14,14,LAV,2020-09-29 06:00,2020-09-29 21:00,,72.0,66.0,OV,200.0,10.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,11.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-29T21:00:00.000Z
15,15,LAV,2020-09-29 06:00,2020-09-29 22:00,,71.0,66.0,OV,200.0,9.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,15.0,N,7.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-29T22:00:00.000Z
16,16,LAV,2020-09-29 06:00,2020-09-29 23:00,,69.0,66.0,OV,180.0,9.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,15.0,N,6.0,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-29T23:00:00.000Z
17,17,LAV,2020-09-29 06:00,2020-09-30 00:00,,69.0,66.0,OV,160.0,9.0,32.0,,,,,,,,,3,5,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,16.0,N,7.0,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T00:00:00.000Z
18,18,LAV,2020-09-29 06:00,2020-09-30 01:00,,68.0,66.0,OV,170.0,10.0,,,,,,,,,,3,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,30.0,N,2.0,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T01:00:00.000Z
19,19,LAV,2020-09-29 06:00,2020-09-30 02:00,,68.0,66.0,OV,170.0,10.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,32.0,N,2.0,0.0,N,8.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T02:00:00.000Z
20,20,LAV,2020-09-29 06:00,2020-09-30 03:00,,67.0,67.0,OV,170.0,11.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,38.0,Y,3.0,1.0,N,10.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T03:00:00.000Z
21,21,LAV,2020-09-29 06:00,2020-09-30 04:00,,67.0,67.0,OV,170.0,11.0,,,,,,,,,,2,4,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,43.0,Y,3.0,0.0,N,10.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T04:00:00.000Z
22,22,LAV,2020-09-29 06:00,2020-09-30 05:00,,67.0,66.0,OV,170.0,13.0,,,,,,,,,,2,5,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3.0,52.0,Y,4.0,0.0,N,11.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T05:00:00.000Z
23,23,LAV,2020-09-29 06:00,2020-09-30 06:00,,67.0,66.0,OV,170.0,13.0,68.0,,,,,,,,,3,5,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2.0,56.0,Y,5.0,1.0,N,14.0,L,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T06:00:00.000Z
24,24,LAV,2020-09-29 06:00,2020-09-30 07:00,,67.0,66.0,OV,160.0,15.0,,,,,,,,,,2,5,BR,0.0,0.0,R ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,3.0,62.0,Y,4.0,0.0,N,11.0,N,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T07:00:00.000Z
25,25,LAV,2020-09-29 06:00,2020-09-30 08:00,,,,,,,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T08:00:00.000Z
26,26,LAV,2020-09-29 06:00,2020-09-30 09:00,,,,,,,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T09:00:00.000Z
27,27,LAV,2020-09-29 06:00,2020-09-30 10:00,,,,,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T10:00:00.000Z
28,28,LAV,2020-09-29 06:00,2020-09-30 11:00,,,,,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T11:00:00.000Z
29,29,LAV,2020-09-29 06:00,2020-09-30 12:00,,,,,,,,,,,,,,,,4,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T12:00:00.000Z
30,30,LAV,2020-09-29 06:00,2020-09-30 13:00,,,,,,,,,,,,,,,,4,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T13:00:00.000Z
31,31,LAV,2020-09-29 06:00,2020-09-30 14:00,,,,,,,,,,,,,,,,5,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T14:00:00.000Z
32,32,LAV,2020-09-29 06:00,2020-09-30 15:00,,,,,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T15:00:00.000Z
33,33,LAV,2020-09-29 06:00,2020-09-30 16:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T16:00:00.000Z
34,34,LAV,2020-09-29 06:00,2020-09-30 17:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T17:00:00.000Z
35,35,LAV,2020-09-29 06:00,2020-09-30 18:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T18:00:00.000Z
36,36,LAV,2020-09-29 06:00,2020-09-30 19:00,,,,,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T19:00:00.000Z
37,37,LAV,2020-09-29 06:00,2020-09-30 20:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29T06:00:00.000Z,2020-09-30T20:00:00.000Z
