,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
18,18,LAV,2021-10-17 00:00,2021-10-17 19:00,,65.0,43.0,BK,300.0,10.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,17.0,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-10-17T00:00:00.000Z,2021-10-17T19:00:00.000Z
19,19,LAV,2021-10-17 00:00,2021-10-17 20:00,,64.0,43.0,BK,300.0,10.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,17.0,,,,,,,,,,,KBOS,,,,,,,,,,7,1.0,N,7,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-10-17T00:00:00.000Z,2021-10-17T20:00:00.000Z
20,20,LAV,2021-10-17 00:00,2021-10-17 21:00,,63.0,43.0,BK,300.0,10.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,2.0,N,7,0.0,N,7.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-10-17T00:00:00.000Z,2021-10-17T21:00:00.000Z
21,21,LAV,2021-10-17 00:00,2021-10-17 22:00,,61.0,43.0,BK,300.0,9.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,2.0,N,7,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-10-17T00:00:00.000Z,2021-10-17T22:00:00.000Z
22,22,LAV,2021-10-17 00:00,2021-10-17 23:00,,60.0,43.0,BK,290.0,9.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,3.0,N,7,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-10-17T00:00:00.000Z,2021-10-17T23:00:00.000Z
23,23,LAV,2021-10-17 00:00,2021-10-18 00:00,,59.0,42.0,BK,290.0,9.0,7.0,,,,,,,,,7,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,4.0,N,7,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-10-17T00:00:00.000Z,2021-10-18T00:00:00.000Z
24,24,LAV,2021-10-17 00:00,2021-10-18 01:00,,58.0,43.0,OV,290.0,9.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,3.0,N,7,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-10-17T00:00:00.000Z,2021-10-18T01:00:00.000Z
25,25,LAV,2021-10-17 00:00,2021-10-18 02:00,,,,OV,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-10-17T00:00:00.000Z,2021-10-18T02:00:00.000Z
26,26,LAV,2021-10-17 00:00,2021-10-18 03:00,,,,OV,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-10-17T00:00:00.000Z,2021-10-18T03:00:00.000Z
27,27,LAV,2021-10-17 00:00,2021-10-18 04:00,,,,OV,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-10-17T00:00:00.000Z,2021-10-18T04:00:00.000Z
28,28,LAV,2021-10-17 00:00,2021-10-18 05:00,,,,OV,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,6,N,,,2021-10-17T00:00:00.000Z,2021-10-18T05:00:00.000Z
29,29,LAV,2021-10-17 00:00,2021-10-18 06:00,,,,OV,,,14.0,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,7,N,,,2021-10-17T00:00:00.000Z,2021-10-18T06:00:00.000Z
30,30,LAV,2021-10-17 00:00,2021-10-18 07:00,,,,OV,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,7,N,,,2021-10-17T00:00:00.000Z,2021-10-18T07:00:00.000Z
31,31,LAV,2021-10-17 00:00,2021-10-18 08:00,,,,OV,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,8,N,,,2021-10-17T00:00:00.000Z,2021-10-18T08:00:00.000Z
32,32,LAV,2021-10-17 00:00,2021-10-18 09:00,,,,OV,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,8,N,,,2021-10-17T00:00:00.000Z,2021-10-18T09:00:00.000Z
33,33,LAV,2021-10-17 00:00,2021-10-18 10:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,9,N,,,2021-10-17T00:00:00.000Z,2021-10-18T10:00:00.000Z
34,34,LAV,2021-10-17 00:00,2021-10-18 11:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,9,N,,,2021-10-17T00:00:00.000Z,2021-10-18T11:00:00.000Z
35,35,LAV,2021-10-17 00:00,2021-10-18 12:00,,,,SC,,,19.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,9,N,,,2021-10-17T00:00:00.000Z,2021-10-18T12:00:00.000Z
36,36,LAV,2021-10-17 00:00,2021-10-18 13:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-10-17T00:00:00.000Z,2021-10-18T13:00:00.000Z
37,37,LAV,2021-10-17 00:00,2021-10-18 14:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-10-17T00:00:00.000Z,2021-10-18T14:00:00.000Z
