,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
23,23,LAV,2021-01-15 00:00,2021-01-16 00:00,,35.0,34.0,OV,100.0,9.0,3.0,,,,,,,,,5,7,N ,1.0,58.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,3.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T00:00:00.000Z
24,24,LAV,2021-01-15 00:00,2021-01-16 01:00,,36.0,34.0,OV,100.0,8.0,,,,,,,,,,4,7,N ,1.0,54.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,3.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T01:00:00.000Z
25,25,LAV,2021-01-15 00:00,2021-01-16 02:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T02:00:00.000Z
26,26,LAV,2021-01-15 00:00,2021-01-16 03:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T03:00:00.000Z
27,27,LAV,2021-01-15 00:00,2021-01-16 04:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T04:00:00.000Z
28,28,LAV,2021-01-15 00:00,2021-01-16 05:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T05:00:00.000Z
29,29,LAV,2021-01-15 00:00,2021-01-16 06:00,,,,,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T06:00:00.000Z
30,30,LAV,2021-01-15 00:00,2021-01-16 07:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T07:00:00.000Z
31,31,LAV,2021-01-15 00:00,2021-01-16 08:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T08:00:00.000Z
32,32,LAV,2021-01-15 00:00,2021-01-16 09:00,,,,,,,,,,,,,,,,4,6,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T09:00:00.000Z
33,33,LAV,2021-01-15 00:00,2021-01-16 10:00,,,,,,,,,,,,,,,,4,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T10:00:00.000Z
34,34,LAV,2021-01-15 00:00,2021-01-16 11:00,,,,,,,,,,,,,,,,3,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T11:00:00.000Z
35,35,LAV,2021-01-15 00:00,2021-01-16 12:00,,,,,,,,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T12:00:00.000Z
36,36,LAV,2021-01-15 00:00,2021-01-16 13:00,,,,,,,,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T13:00:00.000Z
37,37,LAV,2021-01-15 00:00,2021-01-16 14:00,,,,,,,,,,,,,,,,3,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15T00:00:00.000Z,2021-01-16T14:00:00.000Z
