,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2022-05-17 00:00,2022-05-17 11:00,,57.0,47.0,SC,250.0,14.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-05-17T00:00:00.000Z,2022-05-17T11:00:00.000Z
11,11,LAV,2022-05-17 00:00,2022-05-17 12:00,,58.0,46.0,FW,250.0,14.0,1.0,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-05-17T00:00:00.000Z,2022-05-17T12:00:00.000Z
12,12,LAV,2022-05-17 00:00,2022-05-17 13:00,,61.0,45.0,SC,260.0,15.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,8,5.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-05-17T00:00:00.000Z,2022-05-17T13:00:00.000Z
13,13,LAV,2022-05-17 00:00,2022-05-17 14:00,,64.0,44.0,BK,260.0,17.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,8,5.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-05-17T00:00:00.000Z,2022-05-17T14:00:00.000Z
14,14,LAV,2022-05-17 00:00,2022-05-17 15:00,,67.0,44.0,BK,260.0,16.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-05-17T00:00:00.000Z,2022-05-17T15:00:00.000Z
15,15,LAV,2022-05-17 00:00,2022-05-17 16:00,,70.0,43.0,BK,260.0,17.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-05-17T00:00:00.000Z,2022-05-17T16:00:00.000Z
16,16,LAV,2022-05-17 00:00,2022-05-17 17:00,,71.0,43.0,BK,270.0,18.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,26.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-05-17T00:00:00.000Z,2022-05-17T17:00:00.000Z
17,17,LAV,2022-05-17 00:00,2022-05-17 18:00,,73.0,43.0,BK,260.0,18.0,3.0,,,,,,,,,7,7,N ,0.0,0.0,R ,,26.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-17T00:00:00.000Z,2022-05-17T18:00:00.000Z
18,18,LAV,2022-05-17 00:00,2022-05-17 19:00,,73.0,42.0,BK,270.0,18.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,26.0,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-17T00:00:00.000Z,2022-05-17T19:00:00.000Z
19,19,LAV,2022-05-17 00:00,2022-05-17 20:00,,73.0,42.0,BK,270.0,19.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-05-17T00:00:00.000Z,2022-05-17T20:00:00.000Z
20,20,LAV,2022-05-17 00:00,2022-05-17 21:00,,72.0,43.0,BK,270.0,19.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-05-17T00:00:00.000Z,2022-05-17T21:00:00.000Z
21,21,LAV,2022-05-17 00:00,2022-05-17 22:00,,70.0,42.0,BK,280.0,20.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-05-17T00:00:00.000Z,2022-05-17T22:00:00.000Z
22,22,LAV,2022-05-17 00:00,2022-05-17 23:00,,68.0,42.0,BK,280.0,19.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-05-17T00:00:00.000Z,2022-05-17T23:00:00.000Z
23,23,LAV,2022-05-17 00:00,2022-05-18 00:00,,65.0,43.0,SC,280.0,18.0,6.0,,,,,,,,,8,7,N ,0.0,0.0,R ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-05-17T00:00:00.000Z,2022-05-18T00:00:00.000Z
24,24,LAV,2022-05-17 00:00,2022-05-18 01:00,,63.0,43.0,BK,280.0,18.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,3,N,,,2022-05-17T00:00:00.000Z,2022-05-18T01:00:00.000Z
25,25,LAV,2022-05-17 00:00,2022-05-18 02:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-05-17T00:00:00.000Z,2022-05-18T02:00:00.000Z
26,26,LAV,2022-05-17 00:00,2022-05-18 03:00,,,,OV,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-05-17T00:00:00.000Z,2022-05-18T03:00:00.000Z
27,27,LAV,2022-05-17 00:00,2022-05-18 04:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-05-17T00:00:00.000Z,2022-05-18T04:00:00.000Z
28,28,LAV,2022-05-17 00:00,2022-05-18 05:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-05-17T00:00:00.000Z,2022-05-18T05:00:00.000Z
29,29,LAV,2022-05-17 00:00,2022-05-18 06:00,,,,BK,,,8.0,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-05-17T00:00:00.000Z,2022-05-18T06:00:00.000Z
30,30,LAV,2022-05-17 00:00,2022-05-18 07:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-05-17T00:00:00.000Z,2022-05-18T07:00:00.000Z
31,31,LAV,2022-05-17 00:00,2022-05-18 08:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-05-17T00:00:00.000Z,2022-05-18T08:00:00.000Z
32,32,LAV,2022-05-17 00:00,2022-05-18 09:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-05-17T00:00:00.000Z,2022-05-18T09:00:00.000Z
33,33,LAV,2022-05-17 00:00,2022-05-18 10:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-05-17T00:00:00.000Z,2022-05-18T10:00:00.000Z
34,34,LAV,2022-05-17 00:00,2022-05-18 11:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2022-05-17T00:00:00.000Z,2022-05-18T11:00:00.000Z
35,35,LAV,2022-05-17 00:00,2022-05-18 12:00,,,,FW,,,5.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,1,N,,,2022-05-17T00:00:00.000Z,2022-05-18T12:00:00.000Z
36,36,LAV,2022-05-17 00:00,2022-05-18 13:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-17T00:00:00.000Z,2022-05-18T13:00:00.000Z
37,37,LAV,2022-05-17 00:00,2022-05-18 14:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-05-17T00:00:00.000Z,2022-05-18T14:00:00.000Z
