,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2021-12-26 00:00,2021-12-26 11:00,,32.0,27.0,OV,330.0,8.0,,,,,,,,,,2,5,BR,7.0,53.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,53.0,Y,4,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,20,N,,,2021-12-26T00:00:00.000Z,2021-12-26T11:00:00.000Z
11,11,LAV,2021-12-26 00:00,2021-12-26 12:00,,32.0,27.0,OV,330.0,7.0,99.0,,,,,,,,,2,4,BR,8.0,58.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,34.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,8,N,,,2021-12-26T00:00:00.000Z,2021-12-26T12:00:00.000Z
12,12,LAV,2021-12-26 00:00,2021-12-26 13:00,,33.0,27.0,OV,330.0,8.0,,,,,,,,,,3,4,BR,5.0,60.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,25.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-12-26T00:00:00.000Z,2021-12-26T13:00:00.000Z
13,13,LAV,2021-12-26 00:00,2021-12-26 14:00,,35.0,28.0,OV,320.0,8.0,,,,,,,,,,3,5,BR,1.0,63.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,19.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-12-26T00:00:00.000Z,2021-12-26T14:00:00.000Z
14,14,LAV,2021-12-26 00:00,2021-12-26 15:00,,36.0,28.0,OV,320.0,9.0,,,,,,,,,,5,7,N ,0.0,64.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,15.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-12-26T00:00:00.000Z,2021-12-26T15:00:00.000Z
15,15,LAV,2021-12-26 00:00,2021-12-26 16:00,,37.0,28.0,OV,320.0,9.0,,,,,,,,,,5,7,N ,0.0,59.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,10.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-12-26T00:00:00.000Z,2021-12-26T16:00:00.000Z
16,16,LAV,2021-12-26 00:00,2021-12-26 17:00,,39.0,28.0,OV,320.0,9.0,,,,,,,,,,5,7,N ,0.0,54.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,6.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-12-26T00:00:00.000Z,2021-12-26T17:00:00.000Z
17,17,LAV,2021-12-26 00:00,2021-12-26 18:00,,40.0,28.0,OV,310.0,9.0,4.0,,,,,,,,,6,7,N ,0.0,51.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-12-26T00:00:00.000Z,2021-12-26T18:00:00.000Z
18,18,LAV,2021-12-26 00:00,2021-12-26 19:00,,39.0,27.0,OV,310.0,10.0,,,,,,,,,,6,7,N ,0.0,51.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-12-26T00:00:00.000Z,2021-12-26T19:00:00.000Z
19,19,LAV,2021-12-26 00:00,2021-12-26 20:00,,39.0,27.0,BK,310.0,10.0,,,,,,,,,,6,7,N ,0.0,53.0,S ,,18.0,,,,,,,,,,,KBOS,,,,,,,,,,6,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-12-26T00:00:00.000Z,2021-12-26T20:00:00.000Z
20,20,LAV,2021-12-26 00:00,2021-12-26 21:00,,37.0,26.0,OV,310.0,10.0,,,,,,,,,,6,7,N ,0.0,54.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-12-26T00:00:00.000Z,2021-12-26T21:00:00.000Z
21,21,LAV,2021-12-26 00:00,2021-12-26 22:00,,36.0,26.0,OV,310.0,11.0,,,,,,,,,,6,7,N ,0.0,59.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-12-26T00:00:00.000Z,2021-12-26T22:00:00.000Z
22,22,LAV,2021-12-26 00:00,2021-12-26 23:00,,36.0,25.0,BK,320.0,11.0,,,,,,,,,,6,7,N ,0.0,64.0,S ,,18.0,,,,,,,,,,,KBOS,,,,,,,,,,6,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-12-26T00:00:00.000Z,2021-12-26T23:00:00.000Z
23,23,LAV,2021-12-26 00:00,2021-12-27 00:00,,35.0,25.0,OV,320.0,12.0,11.0,,,,,,,,,6,7,N ,0.0,69.0,S ,,19.0,,,,,,,,,,,KBOS,,,,,,,,,,6,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-12-26T00:00:00.000Z,2021-12-27T00:00:00.000Z
24,24,LAV,2021-12-26 00:00,2021-12-27 01:00,,34.0,24.0,BK,310.0,12.0,,,,,,,,,,6,7,N ,0.0,72.0,S ,,19.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-12-26T00:00:00.000Z,2021-12-27T01:00:00.000Z
25,25,LAV,2021-12-26 00:00,2021-12-27 02:00,,,,BK,,,,,,,,,,,,6,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-12-26T00:00:00.000Z,2021-12-27T02:00:00.000Z
26,26,LAV,2021-12-26 00:00,2021-12-27 03:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2021-12-26T00:00:00.000Z,2021-12-27T03:00:00.000Z
27,27,LAV,2021-12-26 00:00,2021-12-27 04:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2021-12-26T00:00:00.000Z,2021-12-27T04:00:00.000Z
28,28,LAV,2021-12-26 00:00,2021-12-27 05:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-12-26T00:00:00.000Z,2021-12-27T05:00:00.000Z
29,29,LAV,2021-12-26 00:00,2021-12-27 06:00,,,,SC,,,10.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2021-12-26T00:00:00.000Z,2021-12-27T06:00:00.000Z
30,30,LAV,2021-12-26 00:00,2021-12-27 07:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,6,,,,,,,,,,,,,,,,,,,,,,2,N,,,2021-12-26T00:00:00.000Z,2021-12-27T07:00:00.000Z
31,31,LAV,2021-12-26 00:00,2021-12-27 08:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,1,N,,,2021-12-26T00:00:00.000Z,2021-12-27T08:00:00.000Z
32,32,LAV,2021-12-26 00:00,2021-12-27 09:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,1,N,,,2021-12-26T00:00:00.000Z,2021-12-27T09:00:00.000Z
33,33,LAV,2021-12-26 00:00,2021-12-27 10:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-26T00:00:00.000Z,2021-12-27T10:00:00.000Z
34,34,LAV,2021-12-26 00:00,2021-12-27 11:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-26T00:00:00.000Z,2021-12-27T11:00:00.000Z
35,35,LAV,2021-12-26 00:00,2021-12-27 12:00,,,,SC,,,2.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-26T00:00:00.000Z,2021-12-27T12:00:00.000Z
36,36,LAV,2021-12-26 00:00,2021-12-27 13:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,5,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-26T00:00:00.000Z,2021-12-27T13:00:00.000Z
37,37,LAV,2021-12-26 00:00,2021-12-27 14:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,6,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-12-26T00:00:00.000Z,2021-12-27T14:00:00.000Z
