,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
11,11,LAV,2022-03-28 06:00,2022-03-28 18:00,,29.0,-1.0,OV,290.0,18.0,4.0,,,,,,,,,6,7,N ,0.0,100.0,S ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,6,10.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-03-28T06:00:00.000Z,2022-03-28T18:00:00.000Z
12,12,LAV,2022-03-28 06:00,2022-03-28 19:00,,31.0,-1.0,OV,290.0,19.0,,,,,,,,,,6,7,N ,0.0,100.0,S ,,26.0,,,,,,,,,,,KBOS,,,,,,,,,,6,11.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,6,N,,,2022-03-28T06:00:00.000Z,2022-03-28T19:00:00.000Z
13,13,LAV,2022-03-28 06:00,2022-03-28 20:00,,31.0,0.0,OV,290.0,20.0,,,,,,,,,,6,7,N ,0.0,100.0,S ,,27.0,,,,,,,,,,,KBOS,,,,,,,,,,6,11.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,7,N,,,2022-03-28T06:00:00.000Z,2022-03-28T20:00:00.000Z
14,14,LAV,2022-03-28 06:00,2022-03-28 21:00,,31.0,0.0,OV,290.0,20.0,,,,,,,,,,6,7,N ,0.0,100.0,S ,,28.0,,,,,,,,,,,KBOS,,,,,,,,,,6,12.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,10,N,,,2022-03-28T06:00:00.000Z,2022-03-28T21:00:00.000Z
15,15,LAV,2022-03-28 06:00,2022-03-28 22:00,,31.0,0.0,OV,290.0,20.0,,,,,,,,,,6,7,N ,0.0,100.0,S ,,28.0,,,,,,,,,,,KBOS,,,,,,,,,,7,9.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,7,N,,,2022-03-28T06:00:00.000Z,2022-03-28T22:00:00.000Z
16,16,LAV,2022-03-28 06:00,2022-03-28 23:00,,29.0,0.0,OV,300.0,18.0,,,,,,,,,,6,7,N ,0.0,100.0,S ,,26.0,,,,,,,,,,,KBOS,,,,,,,,,,6,9.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,6,N,,,2022-03-28T06:00:00.000Z,2022-03-28T23:00:00.000Z
17,17,LAV,2022-03-28 06:00,2022-03-29 00:00,,28.0,0.0,OV,300.0,18.0,17.0,,,,,,,,,6,7,N ,0.0,100.0,S ,,26.0,,,,,,,,,,,KBOS,,,,,,,,,,6,8.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T00:00:00.000Z
18,18,LAV,2022-03-28 06:00,2022-03-29 01:00,,27.0,0.0,OV,300.0,17.0,,,,,,,,,,6,7,N ,0.0,100.0,S ,,25.0,,,,,,,,,,,KBOS,,,,,,,,,,6,7.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T01:00:00.000Z
19,19,LAV,2022-03-28 06:00,2022-03-29 02:00,,27.0,1.0,OV,300.0,16.0,,,,,,,,,,6,7,N ,1.0,100.0,S ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,6,5.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T02:00:00.000Z
20,20,LAV,2022-03-28 06:00,2022-03-29 03:00,,26.0,2.0,OV,300.0,14.0,,,,,,,,,,6,7,N ,0.0,100.0,S ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,6,5.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,6,N,,,2022-03-28T06:00:00.000Z,2022-03-29T03:00:00.000Z
21,21,LAV,2022-03-28 06:00,2022-03-29 04:00,,25.0,2.0,SC,290.0,15.0,,,,,,,,,,6,7,N ,0.0,100.0,S ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,7,4.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T04:00:00.000Z
22,22,LAV,2022-03-28 06:00,2022-03-29 05:00,,24.0,3.0,BK,290.0,15.0,,,,,,,,,,7,7,N ,0.0,100.0,S ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,8,3.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T05:00:00.000Z
23,23,LAV,2022-03-28 06:00,2022-03-29 06:00,,23.0,4.0,FW,290.0,15.0,11.0,,,,,,,,,7,7,N ,0.0,100.0,S ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,8,3.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T06:00:00.000Z
24,24,LAV,2022-03-28 06:00,2022-03-29 07:00,,22.0,3.0,FW,290.0,15.0,,,,,,,,,,7,7,N ,0.0,100.0,S ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,8,2.0,N,5,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T07:00:00.000Z
25,25,LAV,2022-03-28 06:00,2022-03-29 08:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,3,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T08:00:00.000Z
26,26,LAV,2022-03-28 06:00,2022-03-29 09:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,3,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T09:00:00.000Z
27,27,LAV,2022-03-28 06:00,2022-03-29 10:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,3,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T10:00:00.000Z
28,28,LAV,2022-03-28 06:00,2022-03-29 11:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,3,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T11:00:00.000Z
29,29,LAV,2022-03-28 06:00,2022-03-29 12:00,,,,SC,,,10.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,3,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-03-28T06:00:00.000Z,2022-03-29T12:00:00.000Z
30,30,LAV,2022-03-28 06:00,2022-03-29 13:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-03-28T06:00:00.000Z,2022-03-29T13:00:00.000Z
31,31,LAV,2022-03-28 06:00,2022-03-29 14:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T14:00:00.000Z
32,32,LAV,2022-03-28 06:00,2022-03-29 15:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,3,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T15:00:00.000Z
33,33,LAV,2022-03-28 06:00,2022-03-29 16:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-03-28T06:00:00.000Z,2022-03-29T16:00:00.000Z
34,34,LAV,2022-03-28 06:00,2022-03-29 17:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,7,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-03-28T06:00:00.000Z,2022-03-29T17:00:00.000Z
35,35,LAV,2022-03-28 06:00,2022-03-29 18:00,,,,BK,,,10.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-03-28T06:00:00.000Z,2022-03-29T18:00:00.000Z
36,36,LAV,2022-03-28 06:00,2022-03-29 19:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-03-28T06:00:00.000Z,2022-03-29T19:00:00.000Z
37,37,LAV,2022-03-28 06:00,2022-03-29 20:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-03-28T06:00:00.000Z,2022-03-29T20:00:00.000Z
